iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
279,0.24090717422738364,0.24090717421260094,2.6671829807106168e-06,6.000559075607286,1.8410310621001842,2.0527187489744128,5.777984479387705,1.0,3.0674952864225262,-0.5350929715346784,1.1252592192672495e-07,-1.4589696148800326,-2.929051747778755,-1.5220329623780127
280,0.2409071742261981,0.2409071742114155,2.6670997288032783e-06,6.0005590756072795,1.84103106210137,2.0527187489737093,5.777984478948712,1.0,3.0674952859375693,-0.5350929682084008,1.0587190852701648e-07,-1.4589695992632932,-2.929051747161639,-1.5220329468286216
281,0.24090717422508265,0.24090717421029978,2.6670997288032783e-06,6.000559075607274,1.841031062102486,2.0527187489730467,5.777984478535679,1.0,3.06749528548129,-0.5350929650788167,9.961136810382233e-08,-1.4589695845700208,-2.929051746581015,-1.5220329321987147
282,0.24090717422403354,0.24090717420925067,2.6670997288032783e-06,6.000559075607269,1.8410310621035353,2.0527187489724246,5.7779844781470695,1.0,3.0674952850519914,-0.535092962134294,9.372103256918001e-08,-1.458969570745608,-2.929051746034725,-1.5220329184339205
283,0.24090717422304556,0.2409071742082626,2.6670997288032783e-06,6.000559075607264,1.8410310621045236,2.052718748971838,5.77798447778144,1.0,3.067495284648079,-0.5350929593638911,8.817901176563332e-08,-1.4589695577386765,-2.9290517455207388,-1.5220329054830817
284,0.2409071742221165,0.24090717420733357,2.6670997288032783e-06,6.000559075607261,1.8410310621054529,2.052718748971287,5.777984477437432,1.0,3.067495284268052,-0.5350929567573103,8.296470764402617e-08,-1.458969545500886,-2.9290517450371465,-1.522032893298067
285,0.24090717422124266,0.24090717420646005,2.6670997288032783e-06,6.000559075607256,1.8410310621063266,2.052718748970768,5.777984477113766,1.0,3.0674952839104965,-0.5350929543048649,7.805874182608327e-08,-1.4589695339867548,-2.9290517445821505,-1.5220328818335904
286,0.24090717422041988,0.24090717420563712,2.6670997288032783e-06,6.000559075607253,1.8410310621071497,2.0527187489702796,5.77798447680924,1.0,3.067495283574085,-0.5350929519974407,7.344288153124711e-08,-1.4589695231534905,-2.92905174415406,-1.5220328710470445
287,0.24090717421964633,0.2409071742048635,2.6670997288032783e-06,6.00055907560725,1.8410310621079236,2.0527187489698204,5.777984476522722,1.0,3.067495283257567,-0.5350929498264615,6.90999713949565e-08,-1.4589695129608315,-2.929051743751284,-1.5220328608983411
288,0.24090717421891888,0.24090717420413604,2.6671829807106168e-06,6.0005590756072476,1.8410310621086512,2.0527187489693883,5.777984476253146,1.0,3.0674952829597655,-0.5350929477838591,6.501387116406787e-08,-1.4589695033708967,-2.9290517433723253,-1.5220328513497627
289,0.2409071742182333,0.24090717420345054,2.6670997288032783e-06,6.000559075607242,1.8410310621093369,2.052718748968982,5.777984475999511,1.0,3.067495282679574,-0.5350929458620423,6.116939497845238e-08,-1.4589694943480451,-2.9290517430157754,-1.522032842365822
290,0.24090717421758862,0.24090717420280564,2.6670997288032783e-06,6.000559075607241,1.841031062109982,2.0527187489685987,5.777984475760875,1.0,3.067495282415951,-0.5350929440538689,5.755225518377435e-08,-1.4589694858587432,-2.9290517426803095,-1.52203283391313
291,0.2409071742169834,0.24090717420220029,2.6670997288032783e-06,6.000559075607239,1.8410310621105874,2.0527187489682395,5.77798447553635,1.0,3.067495282167917,-0.5350929423526175,5.4149007333901436e-08,-1.4589694778714408,-2.929051742364681,-1.5220328259602725
292,0.24090717421641233,0.24090717420162958,2.6670997288032783e-06,6.000559075607234,1.8410310621111583,2.052718748967901,5.777984475325102,1.0,3.0674952819345505,-0.5350929407519668,5.094700452591853e-08,-1.4589694703564529,-2.9290517420677165,-1.5220328184776926
293,0.24090717421587535,0.24090717420109256,2.6670997288032783e-06,6.0005590756072325,1.8410310621116954,2.052718748967582,5.777984475126345,1.0,3.0674952817149834,-0.5350929392459681,4.7934346859367384e-08,-1.4589694632858499,-2.9290517417883124,-1.5220328114375812
294,0.24090717421537136,0.24090717420058866,2.6671829807106168e-06,6.000559075607231,1.8410310621121995,2.052718748967283,5.777984474939342,1.0,3.0674952815084002,-0.5350929378290238,4.5099837004740815e-08,-1.4589694566333542,-2.9290517415254307,-1.522032804813774
295,0.24090717421489571,0.2409071742001127,2.6670997288032783e-06,6.000559075607227,1.8410310621126755,2.0527187489670005,5.777984474763397,1.0,3.067495281314033,-0.5350929364958681,4.243294091751543e-08,-1.4589694503742416,-2.929051741278094,-1.5220327985816533
296,0.24090717421444832,0.24090717419966562,2.6670997288032783e-06,6.000559075607225,1.8410310621131227,2.052718748966735,5.777984474597856,1.0,3.0674952811311593,-0.535092935241546,3.992374673485033e-08,-1.4589694444852501,-2.9290517410453827,-1.5220327927180577
297,0.24090717421402816,0.24090717419924518,2.6670164742972004e-06,6.0005590756072245,1.8410310621135433,2.0527187489664853,5.777984474442104,1.0,3.0674952809590996,-0.5350929340613955,3.75629286943809e-08,-1.4589694389444934,-2.9290517408264325,-1.5220327872011952
298,0.24090717421363236,0.24090717419884958,2.6670997288032783e-06,6.000559075607222,1.841031062113939,2.052718748966251,5.777984474295563,1.0,3.067495280797214,-0.5350929329510309,3.534171320254759e-08,-1.4589694337313792,-2.9290517406204297,-1.5220327820105624
299,0.24090717421326016,0.2409071741984773,2.6670997288032783e-06,6.000559075607221,1.8410310621143113,2.0527187489660292,5.7779844741576865,1.0,3.0674952806449016,-0.5350929319063262,3.325184578323301e-08,-1.4589694288265331,-2.9290517404266083,-1.5220327771268678
300,0.2409071742129102,0.24090717419812743,2.6670164742972004e-06,6.000559075607219,1.8410310621146613,2.052718748965822,5.777984474027963,1.0,3.067495280501596,-0.5350929309233978,3.128555840816791e-08,-1.4589694242117262,-2.9290517402442484,-1.5220327725319618
301,0.24090717421258004,0.24090717419779759,2.6670997288032783e-06,6.000559075607217,1.8410310621149912,2.052718748965626,5.77798447390591,1.0,3.067495280366764,-0.5350929299985934,2.9435544053301368e-08,-1.4589694198698073,-2.929051740072672,-1.522032768208767
302,0.24090717421227026,0.24090717419748744,2.6670997288032783e-06,6.000559075607216,1.8410310621153014,2.0527187489654417,5.777984473791075,1.0,3.0674952802399056,-0.5350929291284757,2.7694927107664787e-08,-1.45896941578464,-2.9290517399112415,-1.5220327641412164
303,0.24090717421197896,0.2409071741971962,2.6670997288032783e-06,6.000559075607215,1.8410310621155928,2.0527187489652685,5.777984473683031,1.0,3.0674952801205486,-0.5350929283098106,2.6057238027448208e-08,-1.4589694119410415,-2.9290517397593567,-1.522032760314193
304,0.24090717421170454,0.24090717419692184,2.6671829807106168e-06,6.000559075607211,1.8410310621158672,2.052718748965106,5.777984473581375,1.0,3.0674952800082496,-0.5350929275395554,2.4516390478008328e-08,-1.4589694083247273,-2.9290517396164533,-1.5220327567134737
305,0.2409071742114463,0.24090717419666322,2.6670164742972004e-06,6.000559075607212,1.8410310621161259,2.0527187489649523,5.7779844734857315,1.0,3.067495279902591,-0.5350929268148483,2.306665856786327e-08,-1.458969404922257,-2.9290517394820004,-1.5220327533256766
306,0.24090717421120325,0.24090717419642035,2.6670997288032783e-06,6.000559075607209,1.8410310621163688,2.052718748964808,5.777984473395743,1.0,3.0674952798031807,-0.5350929261329954,2.17026538686871e-08,-1.4589694017209858,-2.929051739355498,-1.5220327501382103
307,0.24090717421097493,0.24090717419619215,2.6670997288032783e-06,6.0005590756072085,1.841031062116597,2.0527187489646725,5.777984473311076,1.0,3.0674952797096484,-0.5350929254914625,2.041930687211594e-08,-1.4589693987090158,-2.9290517392364763,-1.5220327471392292
308,0.2409071742107596,0.24090717419597682,2.6670997288032783e-06,6.0005590756072085,1.8410310621168124,2.0527187489645446,5.777984473231416,1.0,3.0674952796216473,-0.5350929248878656,1.9211848526625442e-08,-1.458969395875153,-2.9290517391244926,-1.5220327443175874
309,0.24090717421055763,0.24090717419577481,2.6670997288032783e-06,6.000559075607208,1.8410310621170145,2.0527187489644247,5.777984473156466,1.0,3.06749527953885,-0.5350929243199612,1.807579089981923e-08,-1.4589693932088659,-2.9290517390191306,-1.5220327416627981
310,0.24090717421036664,0.24090717419558413,2.6670997288032783e-06,6.000559075607208,1.8410310621172052,2.0527187489643115,5.777984473085948,1.0,3.0674952794609487,-0.5350929237856391,1.700691219126159e-08,-1.4589693907002446,-2.9290517389199993,-1.5220327391649948
311,0.24090717421018779,0.24090717419540497,2.6670997288032783e-06,6.000559075607205,1.8410310621173844,2.052718748964205,5.7779844730196,1.0,3.067495279387654,-0.5350929232829129,1.6001239457080193e-08,-1.4589693883399661,-2.92905173882673,-1.5220327368148947
312,0.2409071742100191,0.24090717419523625,2.6670997288032783e-06,6.000559075607205,1.8410310621175532,2.0527187489641054,5.777984472957176,1.0,3.0674952793186936,-0.5350929228099142,1.5055034959228016e-08,-1.4589693861192585,-2.9290517387389756,-1.5220327346037636
313,0.24090717420986058,0.24090717419507776,2.6670997288032783e-06,6.000559075607204,1.8410310621177117,2.052718748964011,5.777984472898442,1.0,3.067495279253811,-0.5350929223648859,1.4164783128625718e-08,-1.4589693840298683,-2.9290517386564106,-1.5220327325233836
314,0.24090717420971183,0.24090717419492924,2.6670997288032783e-06,6.000559075607204,1.8410310621178603,2.0527187489639225,5.777984472843182,1.0,3.0674952791927645,-0.5350929219461732,1.3327174399801368e-08,-1.4589693820640304,-2.9290517385787282,-1.522032730566023
315,0.24090717420957106,0.2409071741947883,2.6670997288032783e-06,6.000559075607203,1.8410310621180013,2.052718748963839,5.77798447279119,1.0,3.0674952791353283,-0.5350929215522204,1.2539096189993116e-08,-1.4589693802144386,-2.929051738505639,-1.5220327287244075
316,0.24090717420943966,0.24090717419465688,2.6670997288032783e-06,6.000559075607201,1.8410310621181327,2.0527187489637604,5.777984472742272,1.0,3.067495279081289,-0.5350929211815633,1.1797619531043976e-08,-1.458969378474219,-2.9290517384368724,-1.5220327269916925
317,0.24090717420931523,0.24090717419453234,2.6670997288032783e-06,6.000559075607201,1.8410310621182573,2.052718748963687,5.777984472696247,1.0,3.067495279030444,-0.535092920832824,1.1099988474720869e-08,-1.4589693768369043,-2.9290517383721717,-1.5220327253614385
318,0.24090717420919877,0.2409071741944158,2.6670164742972004e-06,6.000559075607201,1.8410310621183739,2.0527187489636174,5.7779844726529435,1.0,3.0674952789826064,-0.5350929205047071,1.0443610922636735e-08,-1.4589693752964092,-2.9290517383112973,-1.5220327238275866
319,0.2409071742090883,0.24090717419430568,2.6671829807106168e-06,6.000559075607201,1.841031062118484,2.0527187489635526,5.777984472612201,1.0,3.0674952789375975,-0.5350929201959926,9.826046844797544e-09,-1.4589693738470086,-2.929051738254022,-1.5220327223844363
320,0.24090717420898528,0.24090717419420224,2.6670997288032783e-06,6.000559075607201,1.8410310621185875,2.0527187489634913,5.777984472573867,1.0,3.0674952788952505,-0.5350929199055339,9.24500174949642e-09,-1.4589693724833155,-2.929051738200134,-1.5220327210266238
321,0.24090717420888735,0.24090717419410457,2.6670164742972004e-06,6.000559075607199,1.8410310621186852,2.0527187489634326,5.7779844725378,1.0,3.0674952788554073,-0.535092919632251,8.698315782645684e-09,-1.4589693712002618,-2.929051738149433,-1.522032719749103
322,0.24090717420879584,0.2409071741940131,2.6670997288032783e-06,6.000559075607199,1.8410310621187767,2.052718748963378,5.777984472503866,1.0,3.0674952788179204,-0.5350929193751278,8.183956758231682e-09,-1.4589693699930792,-2.92905173810173,-1.5220327185471263
323,0.2409071742087091,0.2409071741939263,2.6670997288032783e-06,6.000559075607199,1.8410310621188635,2.0527187489633274,5.777984472471939,1.0,3.06749527878265,-0.5350929191332087,7.700012931397379e-09,-1.4589693688572813,-2.929051738056847,-1.5220327174162263
324,0.2409071742086289,0.24090717419384594,2.6670997288032783e-06,6.0005590756072,1.8410310621189439,2.05271874896328,5.7779844724419,1.0,3.067495278749465,-0.5350929189055952,7.244686424011247e-09,-1.4589693677886466,-2.9290517380146186,-1.5220327163522
325,0.24090717420855196,0.24090717419376914,2.6670997288032783e-06,6.000559075607199,1.8410310621190207,2.0527187489632337,5.777984472413636,1.0,3.067495278718243,-0.5350929186914417,6.8162853033213986e-09,-1.4589693667832038,-2.9290517379748873,-1.5220327153510929
326,0.24090717420848007,0.24090717419369742,2.6670997288032783e-06,6.000559075607199,1.8410310621190924,2.0527187489631915,5.777984472387044,1.0,3.0674952786888667,-0.5350929184899514,6.4132166190830316e-09,-1.4589693658372158,-2.929051737937505,-1.5220327144091845
327,0.24090717420841293,0.24090717419363017,2.6670164742972004e-06,6.000559075607197,1.8410310621191597,2.052718748963151,5.777984472362024,1.0,3.0674952786612275,-0.5350929183003763,6.033983000525369e-09,-1.4589693649471671,-2.9290517379023338,-1.522032713522974
328,0.240907174208349,0.24090717419356603,2.6670997288032783e-06,6.000559075607195,1.8410310621192238,2.052718748963113,5.777984472338484,1.0,3.067495278635223,-0.5350929181220112,5.677174443317235e-09,-1.4589693641097499,-2.929051737869242,-1.5220327126891682
329,0.2409071742082894,0.24090717419350674,2.6670997288032783e-06,6.000559075607197,1.8410310621192831,2.052718748963078,5.777984472316337,1.0,3.0674952786107554,-0.5350929179541928,5.3414645886316065e-09,-1.458969363321852,-2.9290517378381073,-1.5220327119046682
330,0.24090717420823338,0.2409071741934508,2.6670164742972004e-06,6.000559075607197,1.841031062119339,2.052718748963045,5.7779844722955,1.0,3.0674952785877356,-0.5350929177962984,5.025606713381304e-09,-1.4589693625805449,-2.929051737808814,-1.522032711166558
331,0.24090717420818056,0.24090717419339774,2.6670164742972004e-06,6.000559075607197,1.8410310621193922,2.0527187489630134,5.777984472275893,1.0,3.067495278566077,-0.5350929176477414,4.728427054268833e-09,-1.4589693618830737,-2.9290517377812524,-1.522032710472094
332,0.2409071742081302,0.24090717419334737,2.6670164742972004e-06,6.000559075607197,1.8410310621194426,2.0527187489629832,5.7779844722574465,1.0,3.067495278545699,-0.5350929175079688,4.448820385273247e-09,-1.458969361226846,-2.9290517377553207,-1.5220327098186963
333,0.24090717420808386,0.24090717419330096,2.6670997288032783e-06,6.000559075607197,1.841031062119489,2.0527187489629557,5.777984472240091,1.0,3.067495278526526,-0.5350929173764608,4.185747187985259e-09,-1.4589693606094234,-2.9290517377309224,-1.522032709203936
334,0.24090717420804023,0.24090717419325722,2.6670164742972004e-06,6.000559075607196,1.8410310621195327,2.0527187489629295,5.7779844722237605,1.0,3.0674952785084866,-0.5350929172527294,3.938230464004287e-09,-1.458969360028511,-2.929051737707967,-1.5220327086255288
335,0.24090717420799768,0.24090717419321506,2.6670164742972004e-06,6.000559075607194,1.841031062119575,2.0527187489629055,5.777984472208397,1.0,3.067495278491514,-0.5350929171363147,3.7053501070652795e-09,-1.4589693594819497,-2.9290517376863687,-1.5220327080813245
336,0.24090717420795923,0.24090717419317642,2.6670997288032783e-06,6.000559075607196,1.8410310621196135,2.052718748962882,5.777984472193942,1.0,3.067495278475545,-0.5350929170267846,3.4862415251439603e-09,-1.4589693589677082,-2.9290517376660477,-1.5220327075693005
337,0.24090717420792224,0.24090717419313934,2.6670997288032783e-06,6.000559075607195,1.8410310621196506,2.0527187489628598,5.777984472180341,1.0,3.0674952784605205,-0.5350929169237312,3.2800891332284765e-09,-1.4589693584838754,-2.9290517376469287,-1.5220327070875541
338,0.2409071742078874,0.24090717419310473,2.6670997288032783e-06,6.000559075607195,1.8410310621196853,2.0527187489628393,5.777984472167545,1.0,3.0674952784463843,-0.5350929168267712,3.0861269076229642e-09,-1.4589693580286531,-2.92905173762894,-1.5220327066342951
339,0.2409071742078555,0.24090717419307275,2.6670997288032783e-06,6.000559075607195,1.8410310621197172,2.05271874896282,5.777984472155506,1.0,3.067495278433084,-0.5350929167355447,2.903634162659596e-09,-1.4589693576003497,-2.929051737612015,-1.522032706207839
340,0.24090717420782534,0.24090717419304233,2.6671829807106168e-06,6.000559075607196,1.8410310621197477,2.052718748962802,5.777984472144178,1.0,3.06749527842057,-0.5350929166497127,2.731932771554913e-09,-1.4589693571973734,-2.9290517375960907,-1.5220327058066003
341,0.24090717420779623,0.24090717419301327,2.6670997288032783e-06,6.000559075607197,1.8410310621197767,2.0527187489627847,5.777984472133521,1.0,3.067495278408796,-0.5350929165689564,2.5703848924783465e-09,-1.4589693568182263,-2.9290517375811085,-1.522032705429088
342,0.2409071742077695,0.24090717419298663,2.6670997288032783e-06,6.000559075607196,1.8410310621198034,2.052718748962769,5.777984472123492,1.0,3.0674952783977187,-0.5350929164929753,2.41838959935884e-09,-1.4589693564614994,-2.929051737567012,-1.5220327050738993
343,0.24090717420774377,0.24090717419296087,2.6670997288032783e-06,6.000559075607195,1.8410310621198291,2.052718748962754,5.777984472114057,1.0,3.0674952783872964,-0.5350929164214875,2.275382696004892e-09,-1.4589693561258668,-2.9290517375537495,-1.522032704739714
344,0.24090717420771976,0.2409071741929369,2.6670997288032783e-06,6.000559075607194,1.8410310621198531,2.0527187489627403,5.77798447210518,1.0,3.06749527837749,-0.535092916354227,2.1408320943662323e-09,-1.4589693558100811,-2.9290517375412706,-1.5220327044252902
345,0.24090717420769672,0.24090717419291405,2.6671829807106168e-06,6.000559075607193,1.841031062119876,2.0527187489627265,5.777984472096827,1.0,3.0674952783682636,-0.5350929162909442,2.0142383159330935e-09,-1.4589693555129688,-2.9290517375295297,-1.522032704129459
346,0.24090717420767524,0.24090717419289273,2.6671829807106168e-06,6.000559075607195,1.8410310621198973,2.0527187489627132,5.77798447208897,1.0,3.067495278359583,-0.5350929162314035,1.895130446225756e-09,-1.4589693552334255,-2.929051737518483,-1.5220327038511214
347,0.24090717420765573,0.24090717419287275,2.6670997288032783e-06,6.000559075607193,1.8410310621199173,2.0527187489627012,5.777984472081576,1.0,3.0674952783514158,-0.535092916175383,1.7830651167443194e-09,-1.4589693549704128,-2.92905173750809,-1.522032703589243
348,0.24090717420763713,0.24090717419285432,2.6670997288032783e-06,6.000559075607193,1.8410310621199357,2.0527187489626906,5.777984472074619,1.0,3.067495278343731,-0.535092916122675,1.6776264577837915e-09,-1.4589693547229527,-2.929051737498311,-1.5220327033428502
349,0.24090717420761965,0.24090717419283678,2.6670997288032783e-06,6.000559075607194,1.8410310621199533,2.0527187489626804,5.777984472068075,1.0,3.0674952783365006,-0.5350929160730841,1.57842290463513e-09,-1.4589693544901259,-2.9290517374891105,-1.5220327031110275
350,0.24090717420760263,0.24090717419281968,2.6670164742972004e-06,6.0005590756071925,1.8410310621199704,2.05271874896267,5.777984472061918,1.0,3.067495278329698,-0.5350929160264263,1.4850862781943773e-09,-1.4589693542710667,-2.9290517374804543,-1.5220327028929128
351,0.24090717420758673,0.24090717419280394,2.6670997288032783e-06,6.000559075607193,1.8410310621199861,2.0527187489626604,5.777984472056125,1.0,3.067495278323298,-0.535092915982527,1.3972683323616071e-09,-1.458969354064961,-2.9290517374723097,-1.5220327026876963
352,0.24090717420757274,0.24090717419278995,2.6670997288032783e-06,6.000559075607194,1.8410310621200001,2.0527187489626524,5.777984472050674,1.0,3.067495278317276,-0.5350929159412231,1.3146430289256336e-09,-1.4589693538710435,-2.9290517374646465,-1.522032702494615
353,0.24090717420755908,0.24090717419277619,2.6670997288032783e-06,6.000559075607196,1.8410310621200139,2.052718748962644,5.777984472045546,1.0,3.0674952783116103,-0.5350929159023623,1.2369042421848456e-09,-1.4589693536885928,-2.9290517374574367,-1.522032702312951
354,0.24090717420754565,0.24090717419276264,2.6670164742972004e-06,6.000559075607193,1.8410310621200274,2.052718748962636,5.777984472040719,1.0,3.06749527830628,-0.5350929158657991,1.163761920764398e-09,-1.4589693535169312,-2.9290517374506533,-1.5220327021420292
355,0.24090717420753308,0.24090717419275043,2.6670997288032783e-06,6.000559075607194,1.8410310621200396,2.052718748962629,5.777984472036179,1.0,3.0674952783012643,-0.5350929158313983,1.0949450912456741e-09,-1.4589693533554202,-2.929051737444271,-1.5220327019812148
356,0.24090717420752233,0.24090717419273933,2.6670997288032783e-06,6.000559075607193,1.8410310621200507,2.052718748962622,5.777984472031908,1.0,3.0674952782965454,-0.5350929157990314,1.0301973956174658e-09,-1.45896935320346,-2.929051737438266,-1.5220327018299098
357,0.24090717420751107,0.24090717419272822,2.6670997288032783e-06,6.000559075607194,1.8410310621200618,2.0527187489626155,5.777984472027889,1.0,3.0674952782921054,-0.5350929157685786,9.692785030104185e-10,-1.4589693530604857,-2.929051737432616,-1.522032701687552
358,0.24090717420750127,0.24090717419271823,2.6670997288032783e-06,6.0005590756071925,1.8410310621200718,2.05271874896261,5.777984472024107,1.0,3.0674952782879283,-0.5350929157399265,9.119617580772634e-10,-1.458969352925966,-2.9290517374273004,-1.5220327015536121
359,0.2409071742074914,0.24090717419270846,2.6670164742972004e-06,6.000559075607192,1.8410310621200816,2.0527187489626044,5.777984472020549,1.0,3.067495278283998,-0.5350929157129694,8.58035133270138e-10,-1.4589693527994005,-2.929051737422299,-1.5220327014275925
360,0.2409071742074817,0.24090717419269891,2.6670997288032783e-06,6.000559075607193,1.8410310621200912,2.052718748962598,5.777984472017202,1.0,3.0674952782803,-0.5350929156876062,8.072972348045804e-10,-1.4589693526803191,-2.9290517374175935,-1.522032701309025
361,0.24090717420747307,0.24090717419269028,2.6670997288032783e-06,6.0005590756071925,1.8410310621200998,2.0527187489625933,5.777984472014053,1.0,3.067495278276821,-0.5350929156637422,7.595589546080735e-10,-1.4589693525682796,-2.9290517374131664,-1.5220327011974686
362,0.24090717420746519,0.2409071741926825,2.6670164742972004e-06,6.000559075607193,1.8410310621201076,2.052718748962588,5.77798447201109,1.0,3.0674952782735474,-0.5350929156412894,7.146435894738629e-10,-1.4589693524628655,-2.929051737409001,-1.522032701092509
363,0.2409071742074577,0.24090717419267518,2.6670997288032783e-06,6.000559075607193,1.841031062120115,2.0527187489625844,5.777984472008302,1.0,3.0674952782704676,-0.5350929156201641,6.723841119618926e-10,-1.4589693523636849,-2.9290517374050817,-1.522032700993756
364,0.24090717420745109,0.24090717419266808,2.6670997288032783e-06,6.000559075607192,1.841031062120122,2.05271874896258,5.777984472005678,1.0,3.06749527826757,-0.5350929156002887,6.326243014068525e-10,-1.4589693522703688,-2.9290517374013945,-1.5220327009008425
365,0.24090717420744415,0.2409071741926612,2.6670997288032783e-06,6.000559075607193,1.841031062120129,2.052718748962576,5.777984472003211,1.0,3.0674952782648433,-0.5350929155815883,5.952152608137486e-10,-1.458969352182571,-2.929051737397925,-1.5220327008134233
366,0.24090717420743757,0.24090717419265498,2.6670997288032783e-06,6.000559075607195,1.8410310621201351,2.0527187489625724,5.777984472000889,1.0,3.067495278262278,-0.5350929155639937,5.600183223046193e-10,-1.458969352099965,-2.9290517373946603,-1.5220327007311736
367,0.24090717420743182,0.2409071741926492,2.6670997288032783e-06,6.000559075607192,1.841031062120141,2.052718748962569,5.777984471998703,1.0,3.067495278259865,-0.5350929155474394,5.269026187637095e-10,-1.4589693520222438,-2.9290517373915894,-1.5220327006537873
368,0.24090717420742655,0.24090717419264365,2.6670997288032783e-06,6.000559075607193,1.8410310621201464,2.0527187489625653,5.777984471996648,1.0,3.067495278257594,-0.5350929155318641,4.957451453208409e-10,-1.4589693519491183,-2.9290517373886997,-1.5220327005809773
369,0.24090717420742094,0.24090717419263832,2.6670997288032783e-06,6.000559075607193,1.8410310621201518,2.0527187489625627,5.777984471994714,1.0,3.0674952782554574,-0.5350929155172097,4.664300320365022e-10,-1.458969351880317,-2.929051737385981,-1.5220327005124727
370,0.24090717420741622,0.24090717419263347,2.6670997288032783e-06,6.000559075607193,1.8410310621201567,2.052718748962559,5.7779844719928946,1.0,3.0674952782534475,-0.5350929155034222,4.3884877649010343e-10,-1.4589693518155842,-2.929051737383423,-1.522032700448019
371,0.24090717420741195,0.24090717419262925,2.6671829807106168e-06,6.0005590756071925,1.8410310621201609,2.052718748962557,5.777984471991182,1.0,3.067495278251556,-0.5350929154904496,4.1289802322940975e-10,-1.4589693517546793,-2.929051737381016,-1.5220327003873768
372,0.24090717420740748,0.24090717419262456,2.6670997288032783e-06,6.000559075607192,1.8410310621201655,2.052718748962554,5.777984471989571,1.0,3.0674952782497766,-0.5350929154782441,3.884819382678414e-10,-1.458969351697376,-2.9290517373787517,-1.5220327003303205
373,0.24090717420740343,0.24090717419262078,2.6670997288032783e-06,6.0005590756071925,1.8410310621201693,2.052718748962552,5.777984471988056,1.0,3.067495278248102,-0.5350929154667603,3.6550952431062956e-10,-1.4589693516434612,-2.929051737376621,-1.5220327002766383
374,0.24090717420739935,0.24090717419261656,2.6670997288032783e-06,6.000559075607193,1.8410310621201735,2.05271874896255,5.777984471986629,1.0,3.067495278246527,-0.5350929154559559,3.438959333532838e-10,-1.4589693515927344,-2.9290517373746163,-1.5220327002261302
375,0.24090717420739557,0.2409071741926128,2.6671829807106168e-06,6.000559075607191,1.8410310621201773,2.052718748962547,5.777984471985287,1.0,3.067495278245045,-0.5350929154457906,3.235605564075698e-10,-1.4589693515450073,-2.9290517373727303,-1.522032700178609
376,0.2409071742073919,0.24090717419260949,2.6670997288032783e-06,6.0005590756071925,1.8410310621201806,2.0527187489625454,5.777984471984025,1.0,3.0674952782436504,-0.535092915436226,3.0442717744824304e-10,-1.4589693515001023,-2.9290517373709557,-1.5220327001338978
377,0.240907174207389,0.24090717419260613,2.6670164742972004e-06,6.0005590756071925,1.841031062120184,2.052718748962543,5.777984471982838,1.0,3.0674952782423386,-0.5350929154272271,2.8642557055083557e-10,-1.4589693514578528,-2.9290517373692864,-1.5220327000918303
378,0.2409071742073869,0.24090717419260416,2.6671829807106168e-06,6.0005590756071925,1.841031062120186,2.0527187489625423,5.77798447198172,1.0,3.067495278241104,-0.5350929154187599,2.694878923906393e-10,-1.4589693514181017,-2.9290517373677156,-1.5220327000522509
379,0.24090717420738328,0.24090717419260058,2.6670164742972004e-06,6.0005590756071925,1.8410310621201895,2.05271874896254,5.777984471980669,1.0,3.0674952782399427,-0.5350929154107941,2.5355241223384834e-10,-1.4589693513807012,-2.9290517373662377,-1.5220327000150116
380,0.24090717420738106,0.24090717419259813,2.6670997288032783e-06,6.0005590756071925,1.841031062120192,2.0527187489625383,5.777984471979679,1.0,3.06749527823885,-0.5350929154032991,2.3855901745551543e-10,-1.4589693513455122,-2.9290517373648473,-1.5220326999799745
381,0.24090717420737853,0.24090717419259547,2.6670997288032783e-06,6.0005590756071925,1.8410310621201946,2.0527187489625374,5.777984471978749,1.0,3.0674952782378218,-0.535092915396247,2.24452091819198e-10,-1.4589693513124042,-2.929051737363539,-1.5220326999470093
382,0.24090717420737523,0.24090717419259258,2.6670997288032783e-06,6.000559075607193,1.8410310621201975,2.052718748962536,5.777984471977874,1.0,3.067495278236854,-0.5350929153896125,2.1117972238914034e-10,-1.458969351281254,-2.929051737362308,-1.5220326999159932
383,0.24090717420737365,0.24090717419259058,2.6671829807106168e-06,6.0005590756071925,1.8410310621201995,2.052718748962534,5.77798447197705,1.0,3.067495278235944,-0.5350929153833704,1.9869243125702686e-10,-1.4589693512519457,-2.9290517373611498,-1.5220326998868112
384,0.2409071742073714,0.24090717419258859,2.6670997288032783e-06,6.0005590756071925,1.8410310621202015,2.052718748962533,5.777984471976275,1.0,3.067495278235088,-0.5350929153774967,1.8694282808944661e-10,-1.4589693512243707,-2.92905173736006,-1.522032699859355
385,0.24090717420736993,0.2409071741925868,2.6670997288032783e-06,6.0005590756071925,1.8410310621202033,2.0527187489625316,5.777984471975546,1.0,3.0674952782342824,-0.5350929153719705,1.7588808662086224e-10,-1.458969351198426,-2.9290517373590346,-1.5220326998335223
