iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
135,0.6991401602836381,0.6991401436101683,0.00015051637783652545,4.323744249111968,2.562873692747071,1.6438186805613797,4.193806792438326,-1.0,-0.9375201121615149,0.45491329265852476,-2.913223079600954,1.2165867029465252,1.9856087483711384,-2.4384893133090184,0.001847494553718576,0.0,5.311772390415026e-05,-0.010620328366545084,0.002630799480729973,0.008010470923937252,-1.6695850033388027e-05,5.414653678625925e-05
136,0.6977076760230774,0.6977076590993657,0.00015150175410587986,4.32374396376761,2.5614412066566254,1.6438208282946962,4.195716862483717,-1.0,-0.9374012895646462,0.44405471187050183,-2.910444387139147,1.2247148963064696,1.9855708253472766,-2.438367241621115,0.0019100700453913433,0.0,0.00011882259686868402,-0.010858580788022931,0.002778692461807175,0.008128193359944413,-3.79230238618522e-05,0.00012207168790334677
137,0.6962067949876909,0.696206777806727,0.0001525005382708087,4.323743652615959,2.559940323975952,1.643822622006926,4.19769499081372,-1.0,-0.9372134614721952,0.43294348958976714,-2.90750467200917,1.2329634389220743,1.98551059958399,-2.43817383926853,0.001978128330002882,0.0,0.0001878280924509923,-0.01111122228073469,0.0029397151299770385,0.008248542615604704,-6.0225763286680944e-05,0.0001934023525849149
138,0.6946313945863418,0.6946313771413775,0.00015351014275532437,4.3237433173045225,2.5583649221581393,1.6438239945710849,4.199747196672699,-1.0,-0.9369528237455785,0.421564225274203,-2.904389306605359,1.2413346747253322,1.9854268263542107,-2.4379051848123834,0.002052205858978695,0.0,0.00026063772661666373,-0.01137926431556413,0.0031153654038109657,0.008371235803257937,-8.377322977914936e-05,0.0002686544561467663
139,0.692974646080653,0.6929746283653864,0.00015452711092666077,4.323742960650022,2.5567081725165486,1.6438248674255405,4.201880092340588,-1.0,-0.936614989328035,0.40990045482260457,-2.901081969388372,1.2498305527320628,1.985318064860084,-2.4375567596853718,0.002132895667888768,0.0,0.0003378344175435366,-0.011663770451598443,0.0033073372169871718,0.008495878006730573,-0.00010876149412664127,0.000348425127011609
140,0.6912289193074,0.6912289013162152,0.0001555469116841638,4.3237425870679855,2.5549624449481874,1.6438251486723243,4.204100943476617,-1.0,-0.9361948950323353,0.3979346085147855,-2.8975644239387717,1.2584524854566301,1.98518264650553,-2.4371233529672645,0.0022208511360295446,0.0,0.00042009429569966894,-0.01196584630781905,0.0035175454496001457,0.00862193272456735,-0.00013541835455410656,0.0004334067181073209
141,0.689385674836149,0.6893856565644235,0.0001565636608269051,4.32374220314497,2.5531192000923073,1.6438247309177394,4.206417732135945,-1.0,-0.9356866922779928,0.3856479853243481,-2.8938162715466382,1.267201170719788,1.9850186375232335,-2.4365989498986407,0.0023167886593276066,0.0,0.0005082027543424905,-0.01228662319043744,0.0037481523921334414,0.008748685263157974,-0.00016400898229651517,0.0005244030686237799
142,0.6874353427101877,0.6874353241546911,0.00015756978406789916,4.3237418183987035,2.551168868072196,1.6438234888608725,4.208839220558225,-1.0,-0.935083619367315,0.3730207523402013,-2.889814676747998,1.2760763683882026,1.9848237950423617,-2.435976601740039,0.0024214884222804045,0.0,0.0006030729106778487,-0.012627232984146752,0.004001594798640262,0.008875197668414492,-0.0001948424808717597,0.0006223481586018487
143,0.6853671873844589,0.685367168543863,0.00015855560681450918,4.323741446284282,2.5491007134337083,1.6438212766648963,4.211375012647142,-1.0,-0.9343778528463753,0.36003198115405927,-2.885534066857426,1.2850766220750067,1.984595515629082,-2.4352482745695583,0.002535792088917077,0.0,0.0007057665209396768,-0.012988771186142056,0.004280609890571885,0.009000253686804127,-0.00022827941327974166,0.0007283271704805472
144,0.6831691592989003,0.6831691401744272,0.00015950883686788038,4.32374110551997,2.546902686718724,1.643817925194019,4.214035608384987,-1.0,-0.9335603356912288,0.34665973706492254,-2.8809458092087863,1.2941989143605692,1.9843307753434711,-2.434404674852166,0.0026605957378444955,0.0,0.0008175171551465521,-0.013372244089136731,0.004588257648639793,0.009122292285562494,-0.00026474028561085383,0.0008435997173923404
145,0.6808277348807651,0.6808277154770112,0.0001604139287209109,4.323740821823137,2.544561264466771,1.6438132392739906,4.216832444099851,-1.0,-0.9326205806624829,0.3328812419276658,-2.876017873946709,1.3034382429215112,1.9840260604870843,-2.433435050287097,0.002796835714864443,0.0,0.0009397550287458811,-0.013778495137256708,0.004927935262077465,0.009239328560942006,-0.00030471485638683404,0.0009696245650689939
146,0.6783277488846368,0.6783277292106072,0.00016125132817770312,4.3237406301637975,2.542061281553047,1.643806995247035,4.219777908351403,-1.0,-0.9315464484377846,0.31867313744233844,-2.8707144963822246,1.3127871045359982,1.983677288546654,-2.4323269658108675,0.0029454642515513996,0.0,0.001074132224698321,-0.014208104485327389,0.00530337756448418,0.009348861614487003,-0.00034877194043025916,0.001108084476229454
147,0.6756522261431804,0.6756522062135829,0.00016199653746367868,4.323740577655691,2.539385762935241,1.643798939255367,4.2228853190631055,-1.0,-0.9303239024268145,0.304011882440964,-2.8649958618244145,1.3222348750013473,1.9832797194899587,-2.4310660570799785,0.0031074107117028404,0.0,0.0012225460109700492,-0.01466125500137444,0.005718634557810187,0.009447770465349059,-0.0003975690566953016,0.001260908730889021
148,0.6727822243495454,0.6727822041863798,0.0001626190628855761,4.3237407272049095,2.5365157664292215,1.6437887869130277,4.226168842318188,-1.0,-0.9289367459916174,0.2888743246756964,-2.8588178481575364,1.3317670766876393,1.9828278587046657,-2.4296357677880347,0.003283523255082521,0.0,0.0013871564351971566,-0.015137557765267595,0.0061780136668780905,0.009532201686291986,-0.0004518607852930234,0.001430289291943776
149,0.6696967057488411,0.669696685383328,0.0001630811621385783,4.323741162010267,2.5334302543900034,1.6437762253193575,4.229643327062059,-1.0,-0.9273663537566733,0.27323849346068285,-2.85213187784137,1.3413645333865893,1.9823153547029777,-2.4280170834198755,0.003474484743870576,0.0,0.0015703922349440402,-0.01563583121501355,0.0066859703161665784,0.009597456698950069,-0.0005125040016880078,0.0016186843681591512
150,0.66637246377574,0.6663724432506108,0.00016333651865089115,4.32374199093552,2.5301060203339625,1.643760918718221,4.233324023318114,-1.0,-0.925591417480516,0.2570846619290231,-2.8448849515462116,1.3510024264527671,1.9817348974902005,-2.426188283198557,0.0036806962560556045,0.0,0.001774936276157324,-0.01615383153165978,0.007246926295158218,0.009637893066177794,-0.000580457212777219,0.001828800221318705
151,0.6627841405698057,0.6627841199419297,0.00016332886759819518,4.323743354620287,2.52651770643295,1.6437425194690918,4.237226145623581,-1.0,-0.9235877391377637,0.2403967228321507,-2.8370199591865344,1.3606492894814222,1.981078127441523,-2.4241247445901903,0.0039021223054671594,0.0,0.0020036783427522797,-0.016687939096872384,0.007864992359677192,0.009646863028655028,-0.0006567700486774797,0.0020635386083664997
152,0.6589043820207944,0.6589043613640609,0.00016299079630818414,4.323745431924347,2.522637958532248,1.6437206862621663,4.2413642404959955,-1.0,-0.9213281194918505,0.2231639042129281,-2.828476387382731,1.3702660131869457,1.980335569742114,-2.4217988508097115,0.004138094872414122,0.0,0.002259619645913258,-0.0172328186192226,0.008543571803803385,0.009616723705523578,-0.0007425576994088967,0.0023258937804788715
153,0.6547041863733805,0.6547041657816471,0.0001622429618849683,4.323748445872017,2.5184377747227966,1.643695111481844,4.245751320534666,-1.0,-0.9187824084295069,0.20538281400344416,-2.819191558563531,1.3798049784406388,1.9794966156720202,-2.419180070105441,0.004387080038670277,0.0,0.002545711062343581,-0.01778109020948393,0.009284828819200008,0.009538965253693021,-0.0008389540700939335,0.0026187807042705735
154,0.6501535064864626,0.6501534860762012,0.00016099418143737996,4.32375266766868,2.5138871075660734,1.6436655589983555,4.25039774336661,-1.0,-0.9159178004808319,0.18705973887256228,-2.8091025346202634,1.3892094904464107,1.9785495783557494,-2.416235292782624,0.0046464228319438305,0.0,0.0028646079486749354,-0.018323075130881883,0.010089023943267605,0.00940451200577197,-0.0009470373162707713,0.0029447773228170604
155,0.6452221586341197,0.6452221385462092,0.0001591429911245303,4.323758416661053,2.508955772865083,1.6436319120768084,4.255309846783457,-1.0,-0.9126994689743582,0.16821302952770575,-2.7981487813652635,1.3984137406480208,1.977481855137231,-2.412929521347719,0.0049121034168475575,0.0,0.0032183315064737705,-0.01884670934485652,0.01095375325499992,0.009204250201610087,-0.001067723218518335,0.0033057714349049583
156,0.6398810651127933,0.6398810455126601,0.0001565813906402878,4.323766053498786,2.503614692255848,1.643594228248846,4.260488406030096,-1.0,-0.909091625446542,0.1488752891455071,-2.7862756019075325,1.4073435552305629,1.9762802283839933,-2.4092270007014993,0.005178559246639125,0.0,0.003607843527816179,-0.019337740382198654,0.01187317945773092,0.00892981458254205,-0.0012016267532377611,0.0037025206462195648
157,0.6341038082221435,0.634103789297259,0.000153201484219279,4.323775963595067,2.49783744719892,1.6435527939845356,4.26592705319835,-1.0,-0.9050590556148117,0.12909496782754903,-2.77343819732866,1.4159181704966144,1.9749313273609306,-2.405092837043105,0.0054386471682539295,0.0,0.004032569831730282,-0.019780321317958066,0.012837404578872391,0.008574615266051522,-0.0013489010230627319,0.004134163658394474
158,0.6278684000619457,0.627868382015691,0.00014890555406122757,4.323788528780435,2.491602048824164,1.6435081676839147,4.271610878708675,-1.0,-0.9005691107193119,0.1089368990007054,-2.759606011980272,1.4240531743651699,1.9734222525496683,-2.400495077387084,0.005683825510324425,0.0,0.004489944895499809,-0.020158068826843636,0.013832185348388037,0.00813500386855548,-0.0015090748112622787,0.004597759656020717
159,0.6211590885638717,0.6211590716050202,0.00014361953765881436,4.3238040872211085,2.484892744051616,1.643461196707477,4.277515493600682,-1.0,-0.8955940256900315,0.08848135171482269,-2.744766812279138,1.4316645536124342,1.9717413303288829,-2.395407109398348,0.005904614892007665,0.0,0.004975085029280346,-0.02045554728588271,0.01483919970113412,0.007611379247264294,-0.001680922220785419,0.005087967988736342
160,0.6139679518853403,0.6139679362131312,0.00013730903149579359,4.323822885183349,2.477701610107053,1.6434129952869085,4.283606832580673,-1.0,-0.8901133149663522,0.06782136153635561,-2.728929810911932,1.4386735111655633,1.969878926182477,-2.3898101167370385,0.006091338979990368,0.0,0.005480710723679394,-0.020659990178467078,0.015837001367205783,0.007008957553129136,-0.001862404146405927,0.005596992661309308
161,0.6062960148998588,0.6062960006856969,0.0001299960803451627,4.323845028171454,2.47002967114355,1.6433648768866878,4.289841892825912,-1.0,-0.8841159044089135,0.047058436845821616,-2.712127172199497,1.4450114430172554,1.9678282111965435,-2.3836952318917586,0.006235060245239232,0.0,0.005997410557438632,-0.020762924690533993,0.016802638712435147,0.006337931851692069,-0.002050714985933455,0.006114884845279889
162,0.5981536777554866,0.5981536651235507,0.00012177432429470051,4.323870441644135,2.4618873269083803,1.6433182461700047,4.296170434061515,-1.0,-0.8776016411893923,0.026297133178587333,-2.694413468514177,1.450624303235519,1.9655857650471849,-2.3770650158117004,0.006328541235602891,0.0,0.006514263219521199,-0.020761303667234283,0.01771370368531988,0.005612860218263682,-0.0022424461493586456,0.006630216080058204
163,0.5895603731906525,0.5895603622006311,0.00011282027252205147,4.323898851179454,2.4532940101151066,1.6432744682239995,4.302537456398562,-1.0,-0.8705819098794956,0.005639300750672281,-2.6758630627110254,1.4554756337372583,1.9631519191291478,-2.3699339885623414,0.00636702233704689,0.0,0.007019731309896748,-0.02065783242791505,0.018550405803151815,0.004851330501739248,-0.002433845918037081,0.00713102724935899
164,0.5805435271996883,0.5805435178350399,0.00010339928963831143,4.323929788030092,2.444277147099659,1.6432347405447483,4.308886098795014,-1.0,-0.8630792556688115,-0.014821097059533491,-2.656565835108819,1.459547806510858,1.960530792945333,-2.3623281189212233,0.006348642396452497,0.0,0.007502654210684079,-0.020460397810205772,0.019297227602206313,0.004072172773599725,-0.002621126183814715,0.00760586964111809
165,0.5711370292379132,0.5711370214022701,9.386608461193729e-05,4.323962619759082,2.4348706279582566,1.6431999925918943,4.315160529241207,-1.0,-0.8551261158848704,-0.035001868754903374,-2.6366219911263333,1.4628414275155148,1.9577300385615037,-2.3542833907284475,0.0062744304461928024,0.0,0.007953139783941077,-0.020180771695369883,0.01994384398248572,0.0032936210046567993,-0.002800754383829318,0.008044728192775796
166,0.561379479026349,0.561379472549081,8.46593025392757e-05,4.323996599620981,2.4251130532517418,1.6431708289221185,4.321308448067039,-1.0,-0.8467629175397655,-0.05483481727799644,-2.6161367712428563,1.465373231078242,1.9547603597157475,-2.345843725415046,0.006147918825831766,0.0,0.008363198345104905,-0.019832948523093065,0.020485219883477068,0.0025318035627270863,-0.002969678845756274,0.008439665313401346
167,0.5513124583894334,0.5513124530395522,7.628616839113309e-05,4.32403092486522,2.41504600573871,1.6431475193539036,4.327282963887571,-1.0,-0.8380358658926018,-0.07426632931913381,-2.5952157438925774,1.467173023688447,1.9516348985363128,-2.3370586067251504,0.005974515820532211,0.0,0.008727051647163697,-0.01943151204113737,0.020921027350278898,0.001799792610205131,-0.0031254611794346854,0.008785118689895732
168,0.5409790035599101,0.5409789990659502,6.92844708926433e-05,4.324064794006759,2.4047125225936354,1.6431300286300408,4.333043764713441,-1.0,-0.8289947255262808,-0.0932566547669602,-2.573961090237935,1.468280274603851,1.9483685814086824,-2.3279807250105296,0.005760800825870049,0.0,0.009041140366320977,-0.01899032544782639,0.021254653654642297,0.001107250915403979,-0.0032663171276303693,0.009077881714620872
169,0.5304223644887793,0.5304223605614778,6.414010239655823e-05,4.324097455557715,2.3941558546577086,1.6431180719531964,4.338557639482427,-1.0,-0.819690813716927,-0.11177833194895663,-2.5524690065217936,1.46874084013158,1.9449774949323133,-2.318663869669119,0.005513874768985794,0.0,0.00930391180935386,-0.018521677181996432,0.02149208371614142,0.0004605655277289955,-0.0033910864763690984,0.00931685534141069
170,0.5196850634876236,0.5196850598422165,6.115348686805756e-05,4.3241282442039575,2.383418525048656,1.643111181921947,4.343798481761799,-1.0,-0.8101753276119709,-0.12981420229248447,-2.5308281375518074,1.4686041302706512,1.9414783353925433,-2.30916119337946,0.00524084227937216,0.0,0.009515486104956117,-0.01803587034352784,0.021640868969986293,-0.00013670986092884085,-0.0034991595397699804,0.00950267628965884
171,0.5088082193914496,0.5088082157669918,6.0310056411985045e-05,4.324156603591159,2.3725416533104937,1.6431087751151745,4.348746930084943,-1.0,-0.8004980426946146,-0.14735536052334117,-2.509118840771829,1.4679208529509016,1.9378879503710424,-2.2995238828758233,0.004948448323143673,0.0,0.00967728491735631,-0.017541158230856696,0.02170929677997835,-0.0006832773197495978,-0.003590385021500886,0.009637310503636698
172,0.4978310841463464,0.4978310803203793,6.126357951891674e-05,4.324182097057317,2.3615644919990944,1.643110210701611,4.35338978588045,-1.0,-0.7907063634634663,-0.16439926328472834,-2.48741304981074,1.4667413422896873,1.934222973609232,-2.2898002116786853,0.004642855795506939,0.0,0.00979167923114821,-0.017043902761387175,0.021705790961088933,-0.0011795106612142447,-0.0036649767618104345,0.009723671197138017
173,0.48679073797447847,0.4867907337723484,6.346704563943163e-05,4.324204408729432,2.350524121849439,1.6431148373753268,4.3577193196300765,-1.0,-0.7808446777590099,-0.18094810945569353,-2.4657745282053507,1.4651144019815292,1.930499544407231,-2.2800349196431218,0.004329533749626968,0.0,0.009861685704456447,-0.016548846170965192,0.02163852160538937,-0.0016269403081581313,-0.003723429202000972,0.009765292035563533
174,0.4757218979803626,0.47572189327928766,6.635067941069361e-05,4.324223337648012,2.3394552603846583,1.643122027852086,4.361732542868118,-1.0,-0.7709539566648509,-0.19700752597831742,-2.4442593488020825,1.463086563726912,1.9267330988983271,-2.2702688547723007,0.004013223238041874,0.0,0.009890721094159005,-0.01605941652262388,0.021515179403268192,-0.0020278382546172757,-0.003766445508903926,0.0097660648708211
175,0.4646568065591667,0.4646568012877302,6.943822483006408e-05,4.324238787336115,2.328390150326237,1.6431312019650064,4.365430495382499,-1.0,-0.7610715442927601,-0.21258554446700972,-2.422916482319476,1.4607016582235426,1.9229382202178529,-2.2605388158285766,0.0036979525143809866,0.0,0.009882412372090754,-0.015578018488692308,0.021342866482606304,-0.002384905503369339,-0.003794878680474234,0.00973003894372404
176,0.4536251765119717,0.4536251706460438,7.238278892623574e-05,4.3242507527711425,2.317358504710586,1.6431418402684643,4.3688175759405485,-1.0,-0.7512310896305211,-0.2276918297142679,-2.401788419602484,1.4580006089292112,1.919128536026897,-2.2508775430948353,0.003387080558049149,0.0,0.00984045466223904,-0.015106285247258183,0.02112806271699208,-0.002701049294331348,-0.003809684190955842,0.009661272733741288
177,0.442654177882244,0.4426541714384471,7.495622387271081e-05,4.324259306227431,2.3063874937271773,1.643153490294139,4.371900930666926,-1.0,-0.7414625819449441,-0.24233711328382354,-2.3809117829612716,1.4550213769634412,1.9153166538508677,-2.2413138149318694,0.0030833547263773298,0.0,0.009768507685577021,-0.014645283569555634,0.02087663664121253,-0.0029792319657699906,-0.0038118821760293464,0.009563728162965912
178,0.4317684570496166,0.4317684500773882,7.702368854801595e-05,4.324264583025223,2.295501763815337,1.643165767471228,4.374689904359082,-1.0,-0.7317924598937229,-0.2565327867843662,-2.360317903124428,1.4517990036203199,1.9115141266132285,-2.2318726173421224,0.002788973692156027,0.0,0.009670122051221197,-0.014195673500542655,0.020593879836843687,-0.0032223733431213653,-0.003802527237639186,0.009441197589747041
179,0.4209901820009231,0.42099017457409893,7.85185494378457e-05,4.324266767877853,2.2847234829403233,1.6431783524196497,4.3771955549084325,-1.0,-0.7222437716939321,-0.2702906152768365,-2.340033351704552,1.4483657124593725,1.9077314423303044,-2.2225753617304234,0.002505650549350591,0.0,0.009548688199790822,-0.013757828492470314,0.02028455141987573,-0.0034332911609473715,-0.0037826842829240537,0.009297255611699029
180,0.4103391095556011,0.41033910176423843,7.942210164348372e-05,4.3242660822718895,2.274072407826049,1.6431909859728837,4.379430228254919,-1.0,-0.7128363693093899,-0.28362253858412206,-2.320080426869247,1.444751045068221,1.9039780331416938,-2.2134401323284867,0.0022346733464866375,0.0,0.009407402384542185,-0.013331923307285554,0.019952924835305197,-0.0036146673911514604,-0.003753409188610668,0.009135229401936673
181,0.3998326712104489,0.3998326631533952,7.974833626315494e-05,4.324262773130307,2.263565969809235,1.643203462952705,4.381407189972516,-1.0,-0.703587123855248,-0.29654053541475633,-2.300477594015641,1.4409820135178142,1.9002622997367475,-2.2044819495302774,0.001976961717597092,0.0,0.009249245454141852,-0.01291799683063427,0.019602832853605978,-0.003769031550406865,-0.003715733404946242,0.008958182798209258
182,0.389486074614778,0.3894860663933089,7.953277829633886e-05,4.3242571028788515,2.2532193763255743,1.6432156254312777,4.383140309035654,-1.0,-0.6945101525703432,-0.30905653143666845,-2.2812398850756477,1.4370832588014815,1.8965916478835532,-2.1957130389757955,0.001733119063137778,0.0,0.009076971284904811,-0.012515996021912112,0.019237708939993325,-0.0038987547163327196,-0.0036706518531943733,0.008768910554481923
183,0.37931241778298763,0.37931240949566397,7.88243201969504e-05,4.324249340945746,2.2430457251342704,1.643227355985361,4.384643789175322,-1.0,-0.6856170500567246,-0.3211823375094037,-2.2623792606064637,1.433077208783349,1.8929725342508261,-2.1871430989143956,0.0015034801396680564,0.0,0.008893102513618634,-0.012125806072735279,0.018860624469184017,-0.004006050018132479,-0.0036191136327270446,0.008569940061399883
184,0.3693228131764769,0.36932280491525105,7.767940030222758e-05,4.32423975666277,2.2330561284121755,1.6432385712700226,4.385931943290199,-1.0,-0.6769171182586279,-0.33292960823436585,-2.243904938673796,1.428984231939416,1.889410519095605,-2.178779560414614,0.0012881541148770381,0.0,0.008699931798096694,-0.011747270724962122,0.018474321932667515,-0.0040929768439330605,-0.003562015155221143,0.008363538499781775
185,0.3595265188370029,0.35952651068449654,7.61576759159133e-05,4.324228613493744,2.223259843898979,1.6432492161077938,4.387019006526399,-1.0,-0.6684175910178916,-0.3443098139593401,-2.225823694093603,1.4248227849069879,1.885910323711994,-2.1706278365446905,0.0010870632362003363,0.0,0.008499527240736326,-0.01138020572497428,0.018081244580193,-0.004161447032428045,-0.0035001953836109045,0.008151723869923355
186,0.34993107387020983,0.34993106589803963,7.431901227290786e-05,4.324216164488559,2.2136644103916456,1.6432592581949115,4.3879189838305175,-1.0,-0.6601238501162724,-0.3553342215568743,-2.208140131075599,1.4206095529046054,1.8824758908234775,-2.162691557854042,0.0008999773041180603,0.0,0.008293740901619162,-0.011024407597534147,0.01768356301800411,-0.004213232002382439,-0.0034344328885165254,0.00793627869064828
187,0.34054243576838805,0.3405424280363703,7.222133055130594e-05,4.324202648843863,2.204275785076764,1.6432686834608639,4.388645527995254,-1.0,-0.6520396305754563,-0.3660138808606034,-2.190856931817743,1.4163595826883526,1.8791104463666113,-2.1549727924291036,0.0007265441647366089,0.0,0.008084219540816062,-0.010679659303729105,0.01728319925785593,-0.004249970216252841,-0.0033654444568662623,0.007718765424938656
188,0.3313651173144525,0.3313651098705208,6.991918277396987e-05,4.324188289442366,2.195098480442555,1.6432774920738582,4.389211844448289,-1.0,-0.6441672136839253,-0.37635961474032764,-2.1739750831820612,1.4120864080389555,1.8758165613624769,-2.147472249537785,0.00056631645303451,0.0,0.007872416891531064,-0.010345733879724262,0.016881848635681873,-0.004273174649397138,-0.0032938850041344114,0.007500542891318407
189,0.32240232110555167,0.32240231398620445,6.746280172900985e-05,4.324173291240086,2.1861356988088336,1.6432856950572026,4.3896306192810455,-1.0,-0.6365076067896501,-0.38638201154840823,-2.1574940832501777,1.4078021679388875,1.8725962128048792,-2.1401894664574774,0.0004187748327568741,0.0,0.007659606894275139,-0.010022396808080591,0.016480999931883566,-0.004284240100068004,-0.0032203485575976742,0.00728278308030772
190,0.3136560700535659,0.31365606328469947,6.489760731438448e-05,4.324157840372943,2.1773894628322203,1.643293311465578,4.389913967272394,-1.0,-0.629060709361332,-0.39609141917276014,-2.141412129305732,1.4035177176712508,1.8694508427094843,-2.1331229785323367,0.0002833479913482151,0.0,0.007446897428318167,-0.009709407624351907,0.01608195394444545,-0.004284450267636686,-0.0031453700953949504,0.007066487925140752
191,0.3051273325422311,0.3051273261402165,6.226394529076434e-05,4.324142103859953,2.1688607406664104,1.6433003660621919,4.390073396930098,-1.0,-0.6218254651946268,-0.40549794025820046,-2.125726288606772,1.3992427330967254,1.8663814146639348,-2.1262704728493995,0.0001594296577041021,0.0,0.007235244166705179,-0.009406521085440323,0.015685840698960174,-0.004274984574525353,-0.0030694280455494383,0.00685250568293716
192,0.2968161412311235,0.2968161352040172,5.959711922272659e-05,4.324126229788925,2.1605495647679236,1.6433068874354062,4.390119789845746,-1.0,-0.6148000009358753,-0.414611428362162,-2.110432653178663,1.3949858083673383,1.863388467393717,-2.1196289261780348,4.6392915647786026e-05,0.0,0.0070254642587515015,-0.009113488103961565,0.01529363542810902,-0.0042569247293871015,-0.002992947270217705,0.00664154667136474
193,0.2887217047841726,0.28872169913296974,5.692749881715876e-05,4.32411034788084,2.152455143625188,1.6433129064946808,4.390063391931936,-1.0,-0.6079817513247324,-0.42344148493213685,-2.0955264797626647,1.3907545473305318,1.8604721650112268,-2.113194727998458,-5.639791380929182e-05,0.0,0.006818249611142857,-0.00883005656997482,0.014906173415998314,-0.0042312610368064885,-0.002916302382490299,0.0064341981795768
194,0.2808425120573169,0.2808425067771845,5.428080495666042e-05,4.324094570340601,2.1445759659458012,1.6433184552891926,4.389913814378775,-1.0,-0.6013675717280123,-0.4319974570587938,-2.0810023159849376,1.3865556488711357,1.8576323437459454,-2.106963789565497,-0.00014957755316125088,0.0,0.006614179596720171,-0.00855597212665693,0.01452416377772714,-0.004198898459396139,-0.0028398212652813726,0.006230938432961075
195,0.2731764285025884,0.2731764235840302,5.1678425807949944e-05,4.324078992913708,2.1369098970594633,1.643323566097343,4.389680042425505,-1.0,-0.594953838658552,-0.4402884359902933,-2.066854113756061,1.3823949864352396,1.85486855506256,-2.1009316400247697,-0.0002337719532699012,0.0,0.006413733069460248,-0.008290978931499549,0.014148202228876361,-0.004160662435896079,-0.0027637886833853376,0.006032149540727172
196,0.26572078473313004,0.2657207801630487,4.913781664715359e-05,4.324063696080165,2.129454267481287,1.6433282707408392,4.389370450288562,-1.0,-0.588736539052838,-0.44832325640353354,-2.053075330865239,1.3782776819791973,1.8521801051625322,-2.0950935106298454,-0.0003095921369427046,0.0,0.006217299605714044,-0.008034820413240218,0.013778782890822239,-0.004117304456042303,-0.0026884499000279227,0.005838129394924341
197,0.2584724573463004,0.2584724531089437,4.667284420471652e-05,4.324048746328219,2.1222059537328244,1.6433326000826767,4.388992820816376,-1.0,-0.5827113491267786,-0.45611049642611595,-2.0396590216916066,1.3742081745884964,1.8495660909348173,-2.089444408109365,-0.0003776294721866691,0.0,0.006025189926059382,-0.007787240022582409,0.013416309173632346,-0.004069507390700888,-0.0026140142277149003,0.0056491025204805645
198,0.25142794222243686,0.25142793830021837,4.429424242708548e-05,4.32403419746103,2.115161451638534,1.6433365836738445,4.388554368651931,-1.0,-0.5768737036469322,-0.46365847839476115,-2.0265979179144504,1.3701902840140279,1.8470254324751751,-2.0839791782099253,-0.00043845216444449164,0.0,0.005837645479846332,-0.007547981968645201,0.013061103777156191,-0.004017890574468552,-0.002540658459642131,0.005465229899439539
199,0.24458342060815347,0.24458341698234823,4.200991221919172e-05,4.324020091898902,2.1083169424066934,1.6433402495187281,4.38806176587515,-1.0,-0.5712188564505766,-0.4709752703255689,-2.0138845000630052,1.3662272693763318,1.8445569023329553,-2.0786925604000177,-0.0004926027767808705,0.0,0.005654847196355672,-0.007316791930807753,0.012713417851445197,-0.003963014637696105,-0.002468530142219816,0.005286617809907579
200,0.23793481835886496,0.23793481501018576,3.982537653790912e-05,4.324006461948168,2.101668351869545,1.6433436239339263,4.387521169268276,-1.0,-0.5657419330273512,-0.4780686880612177,-2.001511060704075,1.3623218832908617,1.842159151671536,-2.0735792346676933,-0.0005405966068741108,0.0,0.005476923423225366,-0.00709341773564881,0.012373439358930316,-0.003905386085470086,-0.002397750661419229,0.00511332573232437
201,0.23147785875930585,0.231477855668369,3.77440794935898e-05,4.323993331015185,2.0952114033015263,1.6433467314793826,4.386938248498895,-1.0,-0.5604379759422298,-0.4849462980512245,-1.9894697600218805,1.358476421668525,1.8398307335457857,-2.068633861284167,-0.0005829207693812677,0.0,0.005303957085121436,-0.0068776099900068055,0.012041300682194445,-0.0038454616223366767,-0.0023284181257503533,0.004945373383526519
202,0.22520810936674113,0.22520810651443784,3.576769149638192e-05,4.323980714750159,2.088941664260335,1.6433495949444679,4.38631821464774,-1.0,-0.5553019838379587,-0.4916154207143398,-1.9777526744995046,1.3546927694453708,1.8375701235088915,-2.0638511143406926,-0.0006200338511552772,0.0,0.00513599210427107,-0.006669122663115257,0.011717085522375825,-0.0037836522231542435,-0.0022606100368942617,0.0047827469434742476
203,0.21912102333280423,0.2191210207005773,3.38964178602891e-05,4.323968622110752,2.0828545879067852,1.6433522353748506,4.38566584862319,-1.0,-0.5503289447078864,-0.4980831343272211,-1.9663518393655737,1.3509724424930767,1.8353757377633506,-2.059225709799419,-0.0006523660245498775,0.0,0.004973039130072299,-0.006467713612881343,0.011400835133930975,-0.003720326952294073,-0.002194385745540872,0.004625404541273692
