iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
485,0.019916994481736883,0.01991699405325676,4.131251204294152e-06,2.350587594020336,2.2908695775515415,1.6554817811119868,1.8507014414654326,1.0,-0.14664925263386996,0.8824392876372569,0.1519652310446497,0.5771061613207735,-2.524564652485724,-2.6534606774391087,0.00019704942647846835,0.0,0.00013979729597832224,5.761394722914037e-05,-0.00010942550768056059,-0.00025324680284055656,-2.216268709842595e-05,-0.00022291037321808815
486,0.019869533651685527,0.019869533224702356,4.119140255049023e-06,2.350587597638536,2.2909170383653503,1.6554818183869349,1.850897857013011,1.0,-0.14650991083120243,0.8824967395501306,0.15185610931239737,0.5768537006738899,-2.5245866857549153,-2.6536828982390683,0.00019641554757843238,0.0,0.00013934180266753082,5.745191287376272e-05,-0.0001091217322523319,-0.00025246064688366765,-2.2033269191368277e-05,-0.00022222079995959376
487,0.019822256298773464,0.019822255873278242,4.106993592465027e-06,2.350587601237316,2.2909643157020905,1.655481855512233,1.8510936418837418,1.0,-0.1463710221917951,0.8825540301129611,0.15174729008890914,0.5766020224017299,-2.5246085905343176,-2.6539044327541284,0.00019578487073079742,0.0,0.0001388886394073363,5.729056283043654e-05,-0.00010881922348823792,-0.00025167827215999417,-2.1904779402337482e-05,-0.00022153451506001787
488,0.019775161365542724,0.019775160941528144,4.095027796385715e-06,2.3505876048168224,2.291011410619218,1.6554818924887724,1.8512887992569171,1.0,-0.14623258440234493,0.8826111600060693,0.1516387721148264,0.5763511227485141,-2.5246303677438724,-2.654125284250776,0.00019515737317532533,0.0,0.00013843778945016316,5.7129893108243124e-05,-0.00010851797408273356,-0.0002508996532157859,-2.1777209554763033e-05,-0.0002208514966475228
489,0.01972824780276995,0.019728247380227416,4.083026933268321e-06,2.350587608377203,2.291058324165957,1.6554819293174363,1.8514833322892779,1.0,-0.14609459516614118,0.8826681299058153,0.15153055413804167,0.5761009979836952,-2.5246520182954306,-2.6543454559738144,0.00019453303236072195,0.0,0.00013798923620375603,5.696989974601774e-05,-0.00010821797678473022,-0.0002501247648188931,-2.1650551558227704e-05,-0.0002201717230385647
490,0.019681514569381282,0.019681514148303565,4.07115431911478e-06,2.350587611918596,2.2911050573833793,1.6554819659991022,1.8516772441152207,1.0,-0.1459570522029111,0.8827249404846279,0.15142263491364452,0.5758516444017385,-2.5246735430928395,-2.6545649511465497,0.00019391182594286072,0.0,0.00013754296323006954,5.681057881257168e-05,-0.00010791922439715163,-0.00024935358195665724,-2.1524797408911667e-05,-0.000219495172735229
491,0.019634960632378858,0.01963496021275765,4.059356380107449e-06,2.3505876154411496,2.291151611304484,1.65548200253464,1.851870537847004,1.0,-0.14581995324866842,0.8827815924110342,0.15131501320386792,0.5756030583219055,-2.524694943032025,-2.6547837729709722,0.0001932937317832284,0.0,0.00013709895424268703,5.6651926406248165e-05,-0.0001076217097766008,-0.00024858607983302416,-2.1399939185595684e-05,-0.00021882182442256592
492,0.019588584966753666,0.01958858454858167,4.047524051984272e-06,2.350587618945001,2.2911979869542787,1.655482038924912,1.852063216574948,1.0,-0.14568329605556254,0.8828380863496887,0.15120768777803545,0.5753552360880383,-2.524716219001078,-2.6550019246279417,0.00019267872794404006,0.0,0.00013665719310587687,5.649393865458929e-05,-0.00010732542583247184,-0.00024782223386721203,-2.127596905276974e-05,-0.00021815165696947858
493,0.01954238655541782,0.019542386138686613,4.035767072129288e-06,2.3505876224302895,2.2912441853498517,1.6554820751707748,1.8522552833676367,1.0,-0.14554707839173014,0.8828944229614027,0.15110065741250853,0.5751081740683481,-2.524737371880333,-2.6552194092773655,0.0001920667926886832,0.0,0.00013621766383239975,5.633661171400295e-05,-0.00010703036552692224,-0.0002470620196901585,-2.1152879255303958e-05,-0.00021748464942383805
494,0.019496364389112335,0.019496363973815007,4.024030921698376e-06,2.3505876258971554,2.2912902075004604,1.6554821112730782,1.8524467412721153,1.0,-0.1454112980411481,0.8829506029031725,0.15099392089063446,0.5748618686552048,-2.5247584025424543,-2.6554362300583776,0.0001914579044786091,0.0,0.00013578035058203763,5.617994176976282e-05,-0.0001067365218740679,-0.00024630541314329957,-2.1030662121113153e-05,-0.00021682078101203928
495,0.019450517466348096,0.019450517052476926,4.012426463465208e-06,2.3505876293457346,2.2913360544075942,1.655482147232664,1.8526375933140855,1.0,-0.14527595280348818,0.8830066268282081,0.15088747700269492,0.5746163162649289,-2.524779311852511,-2.6556523900895135,0.0001908520419702242,0.0,0.00013534523765992845,5.6023925035564304e-05,-0.00010644388793953907,-0.0002455523902759049,-2.0909310056715924e-05,-0.00021616003113589244
496,0.019404844793317142,0.019404844380863873,4.000843845972623e-06,2.3505876327761617,2.2913817270650614,1.655482183050368,1.8528278424980993,1.0,-0.14514104049397336,0.883062495385961,0.15078132454585477,0.5743715133375861,-2.52480010066806,-2.655867892468887,0.00019024918401377988,0.0,0.00013491230951481747,5.5868557752969394e-05,-0.00010615245684014729,-0.0002448029273428576,-2.078881554901102e-05,-0.00021550237937351113
497,0.019359345383822682,0.019359344972780367,3.989283259460019e-06,2.350587636188572,2.291427226459057,1.6554822187270204,1.8530174918077502,1.0,-0.1450065589432359,0.8831182092221528,0.15067546232411136,0.5741274563367834,-2.524820769839223,-2.656082740274361,0.00018964930965092996,0.0,0.0001344815507374475,5.571383619173975e-05,-0.00010586222174341353,-0.00024405700080265547,-2.0669171163056888e-05,-0.0002148478054739833
498,0.019314018259206842,0.019314017849568457,3.977800717353572e-06,2.350587639583098,2.2914725535682385,1.6554822542634444,1.8532065442058627,1.0,-0.14487250599717674,0.883173768978802,0.15056988914824443,0.5738841417494684,-2.524841320208765,-2.6562969365637192,0.0001890523981125103,0.0,0.00013405294605917106,5.5559756649170566e-05,-0.00010557317586692982,-0.0002433145873149689,-2.0550369542071678e-05,-0.0002141962893582594
499,0.019268862448276594,0.019268862040033998,3.966340915624764e-06,2.3505876429598715,2.2915177093638,1.6554822896604555,1.8533950026346788,1.0,-0.1447388795168265,0.8832291752942523,0.15046460383576646,0.5736415660857295,-2.5248617526121695,-2.6565104843748353,0.0001884584288160962,0.0,0.00013362648035022962,5.5406315450312604e-05,-0.00010528531247797068,-0.00024257566373897532,-2.0432403404324617e-05,-0.00021354781111604382
500,0.0192238769872304,0.01922387658037695,3.9550163385969905e-06,2.3505876463190227,2.291562694809541,1.6554823249188644,1.8535828700160435,1.0,-0.14460567737820834,0.883284428803199,0.15035960521087324,0.5733997258785986,-2.524882067877714,-2.65672338672584,0.0001878673813646703,0.0,0.00013320213861817143,5.525350894675096e-05,-0.00010499862489321554,-0.0002418402071309167,-2.0315265544468275e-05,-0.00021290235100490662
501,0.019179060919588115,0.01917906051411585,3.943715545952706e-06,2.3505876496606812,2.2916075108619425,1.6554823600394748,1.8537701492515881,1.0,-0.14447289747220202,0.8833395301367164,0.1502548921043951,0.5731586176838568,-2.524902266826546,-2.656935646615288,0.000187279235544624,0.0,0.00013277990600632505,5.510133351738222e-05,-0.00010471310647813814,-0.00024110819474176814,-2.0198948832206298e-05,-0.0002122598894476191
502,0.019134413296121852,0.01913441289202343,3.932438742742067e-06,2.350587652984974,2.2916521584702316,1.6554823950230841,1.85395684322291,1.0,-0.14434053770440952,0.8833944799222841,0.1501504633537487,0.5729182380798403,-2.524922350272756,-2.657147267022318,0.00018669397132198284,0.0,0.0001323597677924948,5.494978556774832e-05,-0.0001044287506463959,-0.00024037960401646075,-2.0083446209628875e-05,-0.00021162040703037732
503,0.019089933174786057,0.019089932772054702,3.9211295086299515e-06,2.3505876562920296,2.291696638576453,1.6554824298704838,1.8541429547917538,1.0,-0.1442085959950224,0.8834492787838136,0.15004631780288874,0.5726785836672504,-2.5249423190234483,-2.6573582509068205,0.0001861115688437387,0.0,0.0001319417093871289,5.4798861529481435e-05,-0.00010414555085996868,-0.00023965441258988474,-1.9968750692545e-05,-0.00021098388450235817
504,0.019045619620645507,0.019045619219274532,3.910014723542321e-06,2.3505876595819712,2.2917409521155414,1.6554824645824586,1.854328486800186,1.0,-0.1440770702786902,0.8835039273416745,0.14994245430226075,0.5724396510689638,-2.5249621738788175,-2.6575686012095945,0.00018553200843207662,0.0,0.00013152571633218146,5.464855786085909e-05,-0.0001038635006279931,-0.00023893259828666746,-1.9854855369150215e-05,-0.00021035030277394284
505,0.019001471705812706,0.019001471305794597,3.89892520348836e-06,2.3505876628549256,2.291785100015385,1.6554824991597887,1.8545134420707712,1.0,-0.14394595850439082,0.8835584262127202,0.14983887170875387,0.5722014369298454,-2.5249819156322153,-2.657778320852507,0.00018495527058526307,0.0,0.0001311117742993917,5.449887104569395e-05,-0.00010358259350687349,-0.00023821413911839784,-1.974175339780615e-05,-0.00020971964291272016
506,0.018957488509378083,0.018957488110705883,3.887804051965038e-06,2.3505876661110148,2.291829083196892,1.655482533603246,1.8546978234067455,1.0,-0.1438152586353016,0.883612776010314,0.14973556888565426,0.5719639379165636,-2.5250015450702223,-2.6579874127386525,0.00018438133597431516,0.0,0.00013069986908922915,5.434979759377789e-05,-0.0001033028230996158,-0.00023749901328173895,-1.9629438007040534e-05,-0.00020909188614526286
507,0.0189136691173409,0.018913668720008086,3.8767655499107105e-06,2.35058766935036,2.2918729025740627,1.655482567913598,1.8548816335921874,1.0,-0.14368496864867272,0.8836669773443541,0.1496325447025988,0.5717271507174071,-2.5250210629727183,-2.658195879752505,0.00018381018544189054,0.0,0.0001302899866288676,5.4201334040104854e-05,-0.00010302418305546679,-0.00023678719915654067,-1.951790249599128e-05,-0.00020846701385268673
508,0.01887001262255257,0.018870012226551852,3.865810405321622e-06,2.3505876725730834,2.2919165590540462,1.6554826020916067,1.8550648753921877,1.0,-0.14355508653570134,0.8837210308212992,0.1495297980355292,0.5714910720421029,-2.525040470112949,-2.658403724760076,0.0001832418000002889,0.0,0.00012988211297138008,5.405347694509288e-05,-0.00010274666706958091,-0.00023607867530417437,-1.940714023085377e-05,-0.0002078450075706506
509,0.018826518124638585,0.018826517729962865,3.854881728408953e-06,2.350587675779304,2.2919600535372164,1.6554826361380266,1.8552475515530162,1.0,-0.14342561030140719,0.8837749370441934,0.1494273277666468,0.5712556986216377,-2.525059767257595,-2.6586109506090634,0.00018267616082856541,0.0,0.0001294762342941569,5.3906222894251066e-05,-0.00010247026888240973,-0.00023537342046520138,-1.9297144645769038e-05,-0.00020722584898758
510,0.01878318472994758,0.01878318433658988,3.843921980237044e-06,2.3505876789691413,2.2920033869172243,1.655482670053608,1.8554296648022888,1.0,-0.14329653796450983,0.883828696612691,0.14932513278436726,0.5710210272080798,-2.5250789551668382,-2.658817560129006,0.0001821132492725308,0.0,0.0001290723368973512,5.375956849762442e-05,-0.00010219498227953538,-0.00023467141355792975,-1.9187909243267853e-05,-0.0002066095199424467
511,0.018740011551477174,0.01874001115943099,3.833220537136758e-06,2.350587682142712,2.2920465600810713,1.6554827038390942,1.85561121784913,1.0,-0.14316786755730687,0.883882310123081,0.14922321198327626,0.5707870545744033,-2.5250980345944276,-2.6590235561314306,0.00018155304684119855,0.0,0.0001286704072029632,5.361351039001594e-05,-0.00010192080109100443,-0.00023397263367652688,-1.9079427589385745e-05,-0.00020599600242476868
512,0.018696997708820242,0.01869699731807903,3.822372954603573e-06,2.350587685300133,2.2920895739091645,1.655482737495224,1.855792213384336,1.0,-0.1430395971255538,0.8839357781683115,0.14912156426408496,0.5705537775143141,-2.5251170062877457,-2.6592289414100008,0.00018099553520611877,0.0,0.00012827043175306363,5.346804523043147e-05,-0.00010164771919130011,-0.00023327706008913207,-1.8971693318103888e-05,-0.0002053852785701693
513,0.01865414232809731,0.018654141938654493,3.811669265488841e-06,2.3505876884415193,2.292132429275383,1.6554827710227296,1.8559726540805357,1.0,-0.142911724728345,0.8839891013380137,0.14902018853358642,0.570321192842078,-2.525135870987872,-2.659433718740663,0.0001804406961996019,0.0,0.00012787239720879473,5.3323169702190754e-05,-0.00010137573049853743,-0.00023258467223608026,-1.886470012646413e-05,-0.00020477733066215364
514,0.018611444541897088,0.01861144415374604,3.8010522692116895e-06,2.350587691566986,2.2921751270471376,1.655482804422338,1.8561525425923477,1.0,-0.14278424843799614,0.884042280218526,0.1489190837046121,0.5700892973923499,-2.525154629429647,-2.6596378908817924,0.00017988851181205412,0.0,0.0001274762903488713,5.3178880512372295e-05,-0.00010110482897432438,-0.0002318954497281256,-1.875844177501307e-05,-0.00020417214112944393
515,0.01856890348921708,0.018568903102350987,3.790346953496022e-06,2.3505876946766446,2.292217668085431,1.6554828376947712,1.8563318815565395,1.0,-0.14265716633992753,0.8840953153929179,0.14881824869598873,0.5698580880200053,-2.525173282341736,-2.6598414605743352,0.00017933896419175532,0.0,0.00012708209806860937,5.303517439181338e-05,-0.00010083500862337336,-0.0002312093723446651,-1.8652912088690243e-05,-0.00020356969254287094
516,0.01852651831539927,0.018526517929811793,3.7797288104960023e-06,2.3505876977706106,2.29226005324492,1.655482870840745,1.8565106735921815,1.0,-0.14253047653254927,0.8841482074410126,0.1487176824324957,0.5696275615999731,-2.525191830446689,-2.6600444305419515,0.00017879203564197255,0.0,0.00012668980737826074,5.289204809477699e-05,-0.00010056626349302933,-0.00023052642003218438,-1.8548104953275413e-05,-0.00020296996761626218
517,0.01848428817208041,0.018484287787764557,3.7692574867657985e-06,2.3505877008489913,2.292302283373969,1.6554829038609693,1.8566889213008002,1.0,-0.14240417712714706,0.8842009569394116,0.14861738384482287,0.5693977150270704,-2.5252102744610054,-2.660246803491156,0.0001782477086187395,0.0,0.0001262994054022082,5.274949839895182e-05,-0.00010029858767282573,-0.00022984657290270327,-1.8444014316276736e-05,-0.00020237294920466553
518,0.018442212217120675,0.018442211834070178,3.758756991637864e-06,2.3505877039119003,2.292344359314716,1.6554829367561505,1.8568666272665322,1.0,-0.14227826624776987,0.8842535644615164,0.1485173518695283,0.5691685452158392,-2.525228615095193,-2.660448582111458,0.00017770596573196684,0.0,0.00012591087937718903,5.260752210478614e-05,-0.00010003197529456775,-0.00022916981123122238,-1.834063418737486e-05,-0.0002017786203016847
519,0.01840028961455802,0.01840028923276683,3.7483455578765323e-06,2.3505877069594447,2.292386281903123,1.655482969526988,1.8570437940562727,1.0,-0.142152742031118,0.8843060305775523,0.14841758544899716,0.5689400491003835,-2.5252468530538272,-2.6606497690754964,0.0001771667897405571,0.0,0.00012552421665187885,5.2466116035931876e-05,-9.976642053113882e-05,-0.000228496115455612,-1.823795863442612e-05,-0.00020118696403859104
520,0.018358519534542584,0.018358519154003817,3.737845720613558e-06,2.3505877099917325,2.2924280519690403,1.655483002174177,1.857220424219826,1.0,-0.1420276026264332,0.8843583558545909,0.14831808353140014,0.5687122236342103,-2.525264989035613,-2.66085036703918,0.00017663016355329297,0.0,0.00012513940468478202,5.232527703857848e-05,-9.950191759702798e-05,-0.00022782546617328148,-1.8135981785682986e-05,-0.0002005979636834354
521,0.018316901153284257,0.01831690077399225,3.7275545868310028e-06,2.3505877130088724,2.2924696703362564,1.6554830346984069,1.8573965202900515,1.0,-0.14190284619538948,0.8844105408565724,0.14821884507065278,0.5684850657900696,-2.5252830237334414,-2.6610503786418196,0.00017609607022550655,0.0,0.00012475643104373213,5.218500198156395e-05,-9.923846074735843e-05,-0.00022715784414062412,-1.8034697828461788e-05,-0.00020001160263971585
522,0.018275433652995502,0.01827543327494378,3.7172946955696774e-06,2.3505877160109705,2.2925111378225593,1.6554830671003617,1.8575720847830097,1.0,-0.1417784709119849,0.8844625861443279,0.14811986902637506,0.5682585725597982,-2.5253009578344483,-2.661249806506264,0.0001755644929581912,0.0,0.00012437528340458748,5.204528775548667e-05,-9.8976044277721e-05,-0.00022649323027146284,-1.7934101006922276e-05,-0.00019942786444460125
523,0.018234116221836655,0.01823411584501908,3.7069465089755776e-06,2.3505877189981303,2.2925524552397882,1.6554830993807208,1.857747120198107,1.0,-0.14165447496243505,0.8845144922756016,0.14802115436385116,0.5680327409541635,-2.5253187920200717,-2.6614486532390313,0.00017503541509733545,0.0,0.00012399594954984328,5.190613127370458e-05,-9.87146625238966e-05,-0.0002258316056347187,-1.783418562339989e-05,-0.00019884673276715503
524,0.01819294805386068,0.018192947678271,3.6967495526112587e-06,2.350587721970457,2.29259362339389,1.6554831315401588,1.8579216290182377,1.0,-0.1415308565450674,0.8845662598050724,0.1479227000539897,0.5678075680027097,-2.525336526966108,-2.6616469214304397,0.0001745088201305922,0.0,0.00012361841736766022,5.176752947078089e-05,-9.845430986146764e-05,-0.00022517295145374483,-1.7734946036185306e-05,-0.00019826819140833507
525,0.018151928348960126,0.018151927974591715,3.6864641595771694e-06,2.350587724928055,2.292634643084972,1.655483163579344,1.8580956137099254,1.0,-0.14140761387021664,0.884617889284376,0.14782450507328426,0.567583050753606,-2.5253541633427687,-2.661844613654739,0.00017398469168772301,0.0,0.00012324267485075424,5.1629479303594294e-05,-9.819498070542942e-05,-0.00022451724910366178,-1.7636376660856712e-05,-0.0001976922242992174
526,0.01811105631281193,0.01811105593965901,3.6764519840481705e-06,2.3505877278710265,2.2926755151073563,1.655483195498942,1.8582690767234626,1.0,-0.14128474516012127,0.884669381262126,0.14772656840377454,0.5673591862734946,-2.5253717018147355,-2.6620417324702372,0.00017346301353726723,0.0,0.0001228687100953696,5.149197775000669e-05,-9.793666950971835e-05,-0.00022386448011146864,-1.7538471966727087e-05,-0.00019711881549833166
527,0.018070331156824444,0.01807033078488119,3.6662913419089805e-06,2.350587730799471,2.2927162402496344,1.6554832272996105,1.8584420204930492,1.0,-0.14116224864882126,0.8847207362839357,0.1476288890330073,0.5671359716473418,-2.5253891430412145,-2.6622382804194293,0.00017294376958654212,0.0,0.00012249651130000205,5.1355021809640355e-05,-9.767937076723965e-05,-0.0002232146261528234,-1.7441226479064653e-05,-0.00019654794919210516
528,0.018029752098089585,0.018029751727350014,3.656223925708254e-06,2.3505877337134917,2.292756819294714,1.6554832589820054,1.8586144474369293,1.0,-0.141040122582057,0.8847719548924383,0.14753146595399813,0.5669134039782903,-2.52540648767599,-2.6624342600291233,0.0001724269438800885,0.0,0.00012212606676426097,5.121860850265669e-05,-9.742307900917346e-05,-0.00022256766905148773,-1.7344634775540158e-05,-0.00019597960969397477
529,0.017989318359326444,0.01798931798978386,3.646250507645615e-06,2.3505877366131864,2.292797253019877,1.6554832905467756,1.8587863599575256,1.0,-0.1409183652171687,0.8848230376273093,0.14743429816519327,0.5666914803875122,-2.52542373636748,-2.662629673810564,0.0001719125205963401,0.0,0.00012175736488831412,5.1082734870977475e-05,-9.716778880486387e-05,-0.00022192359077810586,-1.724869148977959e-05,-0.0001954137814408341
530,0.017949029168828103,0.017949028800477978,3.6362497348353746e-06,2.3505877394986556,2.292837542196827,1.6554833219945655,1.858957760441575,1.0,-0.14079697482299758,0.8848739850252858,0.14733738467043184,0.5664701980140644,-2.525440889758785,-2.6628245242595576,0.0001714004840493999,0.0,0.00012139039417111142,5.094739797650849e-05,-9.69134947614303e-05,-0.00022128237344776203,-1.7153391305146926e-05,-0.0001948504489934777
531,0.017908883760421938,0.017908883393257413,3.62634384498967e-06,2.3505877423699957,2.2928776875917394,1.6554833533260156,1.8591286512602594,1.0,-0.14067594967978772,0.8849247976201879,0.14724072447890857,0.5662495540147447,-2.5254579484877455,-2.6630188138565942,0.00017089081868437717,0.0,0.00012102514320985747,5.081259490213874e-05,-9.666019152326788e-05,-0.0002206439993196474,-1.70587289605173e-05,-0.00019428959703660098
532,0.01786888137340392,0.017868881007419294,3.6165336177779823e-06,2.350587745227304,2.2929176899653165,1.6554833845417611,1.859299034769338,1.0,-0.1405552880790888,0.884975475942939,0.1471443166051365,0.56602954556395,-2.5254749131869887,-2.663212545066968,0.0001703835090787198,0.0,0.00012066160069892917,5.067832275107431e-05,-9.640787377207527e-05,-0.00022000845079472864,-1.6964699243171566e-05,-0.00019373121037391527
533,0.01782902125250392,0.017829020887693278,3.6066967068138867e-06,2.3505877480706783,2.2929575500728285,1.6554834156424334,1.8594689133092772,1.0,-0.14043498832366025,0.8850260205215859,0.14704816006891022,0.5658101698535352,-2.5254917844839824,-2.6634057203408985,0.00016987853993910562,0.0,0.00012029975542854343,5.054457864683837e-05,-9.615653622627174e-05,-0.0002193757104148597,-1.6871296993681284e-05,-0.00019317527393036826
534,0.017789302647826445,0.017789302284183843,3.596894626003912e-06,2.350587750900211,2.2929972686641706,1.6554834466286577,1.859638289205378,1.0,-0.14031504872737607,0.8850764318813188,0.14695225389526953,0.5655914240926737,-2.5255085630010847,-2.6635983421136484,0.0001693758961007763,0.0,0.00011993959628417428,5.041135973293809e-05,-9.590617364069187e-05,-0.0002187457608614496,-1.6778517102356005e-05,-0.00019262177274992354
535,0.01774972481480708,0.017749724452327652,3.587065759950535e-06,2.350587753715999,2.293036846483906,1.6554834775010563,1.8598071647679044,1.0,-0.14019546761513083,0.8851267105444914,0.14685659711446308,0.5653733055077199,-2.525525249355593,-2.6637904128056427,0.0001688755625264271,0.0,0.00011958111224524837,5.0278663172642624e-05,-9.56567808064468e-05,-0.000218118584953797,-1.6686354508355095e-05,-0.00019207069199422833
536,0.01771028701416552,0.01771028665284292,3.5774581672861815e-06,2.350587756518137,2.293076284271316,1.6554835082602457,1.8599755422922084,1.0,-0.14007624332274649,0.8851768570306406,0.14676118876191258,0.5651558113420723,-2.525541844159795,-2.663981934822584,0.00016837752430398645,0.0,0.00011922429238434007,5.014648614920514e-05,-9.540835255050784e-05,-0.000217494165647647,-1.6594804201908175e-05,-0.00019152201694128124
537,0.017670988511854446,0.017670988151683234,3.5678247029745868e-06,2.350587759306714,2.293115582760447,1.655483538906838,1.8601434240588548,1.0,-0.13995737419688023,0.8852268718565058,0.14666602787817729,0.5649389388560377,-2.5255583480210158,-2.664172910555568,0.00016788176664639387,0.0,0.00011886912586625553,5.001482586519668e-05,-9.516088373529019e-05,-0.00021687248603452502,-1.6503861220762417e-05,-0.00019097573298409998
538,0.01763182857901494,0.01763182821998958,3.558165156879145e-06,2.350587762081825,2.2931547426801573,1.6554835694414425,1.8603108123337444,1.0,-0.13983885859493347,0.8852767555360483,0.14657111350891872,0.564722685326698,-2.525574761541667,-2.6643633423811997,0.00016738827488960162,0.0,0.00011851560194675592,4.9883679542506165e-05,-9.491436925856966e-05,-0.0002162535293397383,-1.6413520651070712e-05,-0.00019043182563160954
539,0.017592806491929295,0.01759280613404373,3.5484793160031085e-06,2.3505877648435605,2.2931937647541654,1.655483599864662,1.8604777093682365,1.0,-0.13972069488496144,0.8853265085804708,0.14647644470486573,0.5645070480477767,-2.525591085319293,-2.6645532326617034,0.00016689703449213056,0.0,0.00011816370997203007,4.975304442245143e-05,-9.466880405298306e-05,-0.00021563727892126572,-1.632377762605941e-05,-0.00018989028050375723
540,0.017553921531977396,0.017553921175226493,3.5389551983890014e-06,2.350587767592011,2.29323264970109,1.6554836301770963,1.8606441173992692,1.0,-0.139602881445584,0.8853761314982362,0.14638202052177976,0.5642920243295082,-2.5256073199466202,-2.6647425837450385,0.0001664080310326277,0.0,0.00011781343937744548,4.962291776544614e-05,-9.442418308597267e-05,-0.0002150237182685366,-1.6234627327360585e-05,-0.00018935108333506534
541,0.017515172985588412,0.017515172629966633,3.529468292181846e-06,2.350587770327265,2.293271398234502,1.6554836603793404,1.8608100386494784,1.0,-0.13948541666589703,0.8854256247950868,0.14628784002042056,0.564077611498507,-2.525623466011602,-2.6649313979650073,0.0001659212502092,0.0,0.00011746477968696545,4.94932968505557e-05,-9.418050135920342e-05,-0.00021441283100120945,-1.6146064981903407e-05,-0.00018881421996885805
542,0.01747656014419857,0.01747655978970003,3.5200188982503193e-06,2.3505877730494134,2.2933100110629656,1.6554836904719845,1.8609754753273176,1.0,-0.13936829894538527,0.8854749889740625,0.14619390226651202,0.5638638068976395,-2.525639524097465,-2.665119677641368,0.00016543667783919247,0.0,0.00011711772051176128,4.936417897571932e-05,-9.393775390853509e-05,-0.00021380460086750652,-1.605808586280233e-05,-0.0001882796763608141
543,0.017438082304203358,0.01743808195082304,3.510544069309164e-06,2.350587775758542,2.293348488890084,1.6554837204556154,1.8611404296271734,1.0,-0.13925152669383545,0.8855242245355197,0.14610020633070847,0.5636506078858956,-2.5256554947827548,-2.665307425079942,0.0001649542998558573,0.0,0.00011677225154982374,4.9235561457194876e-05,-9.369593580355051e-05,-0.0002131990117438809,-1.5970685289801168e-05,-0.00018774743857363774
544,0.017399738766918155,0.017399738414650746,3.501170441367258e-06,2.3505877784547407,2.2933868324145417,1.6554837503308155,1.861304903729483,1.0,-0.1391350983312508,0.8855733319771498,0.1460067512885611,0.5634380118382631,-2.5256713786413805,-2.665494642572721,0.0001644741023096863,0.0,0.0001164283625846585,4.9107441630114046e-05,-9.345504214736122e-05,-0.00021259604763246287,-1.5883858625720393e-05,-0.00018721749277927913
545,0.01736152883853171,0.017361528487371238,3.491898829414386e-06,2.350587781138094,2.2934250423301505,1.655483780098162,1.8614688998008475,1.0,-0.1390190122877659,0.8856223117939972,0.14591353622048484,0.5632260161456019,-2.52568717624266,-2.665681332397977,0.00016399607136441396,0.0,0.0001160860434848976,4.897981684737207e-05,-9.321506807627444e-05,-0.00021199569266128204,-1.5797601279565754e-05,-0.00018668982525582578
546,0.017323451830062675,0.017323451480004727,3.482538775235312e-06,2.350587783808689,2.29346311932589,1.65548380975823,1.861632419994146,1.0,-0.13890326700356315,0.8856711644784774,0.14582056021172526,0.56301461821452,-2.525702888151363,-2.6658674968203644,0.00016352019329857193,0.0,0.0001157452842027451,4.885268448018287e-05,-9.297600875957102e-05,-0.0002113979310818248,-1.5711908702975563e-05,-0.00018616442238750253
547,0.017285507057320702,0.017285506708359606,3.4732813571015346e-06,2.3505877864666105,2.2935010640859517,1.655483839311589,1.8617954664486487,1.0,-0.13878786092878925,0.8857198905203952,0.14572782235232606,0.5628038154672514,-2.5257185149277555,-2.666053138091028,0.00016304645450260224,0.0,0.00011540607477389386,4.872604191785701e-05,-9.27378593992001e-05,-0.00021080274726859027,-1.5626776392441144e-05,-0.00018564127066378333
548,0.017247693840860234,0.01724769349299114,3.463999198926104e-06,2.3505877891119416,2.29353887728978,1.655483868758805,1.8619580412901273,1.0,-0.13867279252347323,0.8857684904069625,0.1456353217370965,0.5625936053415337,-2.525734057127641,-2.666238258447706,0.00016257484147863543,0.0,0.00011506840531602669,4.8599886567246564e-05,-9.25006152295571e-05,-0.000210210125717758,-1.5542199885754115e-05,-0.00018512035667761495
549,0.01721001150594315,0.01721001115916015,3.4547563740359687e-06,2.3505877917447675,2.2935765596121134,1.655483898100439,1.862120146630966,1.0,-0.13855806025744485,0.8858169646228156,0.14554305746557938,0.5623839852904882,-2.5257495153024063,-2.666422860114831,0.00016210534083871408,0.0,0.00011473226602837228,4.8474215853078206e-05,-9.226427151712291e-05,-0.00020962005104552262,-1.5458174765115018e-05,-0.00018460166712541692
550,0.01717245938249348,0.017172459036791307,3.445682084196563e-06,2.3505877943651696,2.2936141117230275,1.6554839273370499,1.86228178457027,1.0,-0.13844366261025406,0.8858653136500327,0.14545102864201914,0.5621749527825001,-2.525764889999059,-2.666606945303636,0.0001616379393039047,0.0,0.00011439764719078926,4.8349027217176044e-05,-9.202882356024178e-05,-0.00020903250798809392,-1.537469665269242e-05,-0.00018408518880486113
