iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
237,0.9356608176144466,0.9353917176440584,0.021665606116711134,2.4200797337398026,2.7100450235979565,1.6488665996613765,2.1291216416773366,-1.0,-1.570849415476718,-0.4767230317787233,2.5867095318687525,2.602691520738162,3.14,-3.14
238,0.9356608169861996,0.9353917167052894,0.021665619517815954,2.420079733139907,2.7100450226592745,1.648866599677142,2.1291065079205866,-1.0,-1.5708494169637381,-0.4766828437908606,2.586692383593537,2.6026682586079186,3.14,-3.14
239,0.9356608163578908,0.9353917157663699,0.021665632922715047,2.4200797325399446,2.7100450217204424,1.6488665996929102,2.1290913724509974,-1.0,-1.5708494184509247,-0.47664265292279645,2.586675232607407,2.602644996283001,3.14,-3.14
240,0.9356608157295184,0.9353917148272992,0.02166564633144941,2.4200797319399157,2.7100450207814584,1.6488665997086798,2.129076235268265,-1.0,-1.5708494199382776,-0.47660245917419747,2.586658078909816,2.602621733763619,3.14,-3.14
241,0.9356608151010833,0.9353917138880775,0.021665659743967787,2.4200797313398197,2.7100450198423234,1.6488665997244523,2.129061096372084,-1.0,-1.5708494214257969,-0.4765622625447304,2.5866409225002145,2.6025984710499817,3.14,-3.14
242,0.9356608144725854,0.935391712948704,0.021665673160290673,2.420079730739656,2.7100450189030374,1.6488665997402268,2.1290459557621513,-1.0,-1.5708494229134824,-0.47652206303406197,2.5866237633780558,2.6025752081422993,3.14,-3.14
243,0.9356608138440254,0.9353917120091799,0.021665686580448804,2.420079730139427,2.7100450179636,1.6488665997560037,2.129030813438162,-1.0,-1.5708494244013345,-0.4764818606418589,2.586606601542792,2.6025519450407812,3.14,-3.14
244,0.935660813215403,0.9353917110695047,0.021665700004390928,2.4200797295391303,2.7100450170240116,1.6488665997717828,2.129015669399811,-1.0,-1.570849425889353,-0.4764416553677878,2.586589436993876,2.6025286817456377,3.14,-3.14
245,0.9356608125867167,0.9353917101296776,0.021665713432147786,2.420079728938766,2.7100450160842717,1.6488665997875644,2.1290005236467944,-1.0,-1.570849427377538,-0.4764014472115152,2.5865722697307585,2.6025054182570786,3.14,-3.14
246,0.9356608119579675,0.9353917091896994,0.021665726863719374,2.4200797283383353,2.7100450151443805,1.6488665998033483,2.1289853761788073,-1.0,-1.5708494288658894,-0.476361236172708,2.5865550997528923,2.602482154575314,3.14,-3.14
247,0.9356608113291558,0.9353917082495699,0.02166574029911593,2.420079727737838,2.710045014204338,1.648866599819134,2.1289702269955453,-1.0,-1.5708494303544074,-0.4763210222510326,2.5865379270597293,2.6024588907005546,3.14,-3.14
248,0.9356608107002815,0.9353917073092891,0.02166575373831695,2.4200797271372734,2.7100450132641445,1.6488665998349226,2.1289550760967035,-1.0,-1.570849431843092,-0.4762808054461558,2.58652075165072,2.6024356266330106,3.14,-3.14
249,0.9356608100713439,0.9353917063688566,0.021665767181332674,2.4200797265366427,2.710045012323799,1.6488665998507137,2.1289399234819775,-1.0,-1.5708494333319432,-0.4762405857577442,2.586503573525317,2.6024123623728928,3.14,-3.14
250,0.9356608094423432,0.9353917054282725,0.02166578062817335,2.4200797259359437,2.710045011383302,1.6488665998665069,2.128924769151062,-1.0,-1.570849434820961,-0.47620036318546416,2.5864863926829718,2.602389097920411,3.14,-3.14
251,0.9356608088132806,0.9353917044875377,0.021665794078818464,2.420079725335179,2.710045010442654,1.6488665998823024,2.1289096131036525,-1.0,-1.5708494363101453,-0.4761601377289824,2.586469209123135,2.602365833275776,3.14,-3.14
252,0.9356608081841543,0.9353917035466505,0.021665807533288516,2.4200797247343466,2.710045009501854,1.6488665998981,2.1288944553394438,-1.0,-1.5708494377994964,-0.4761199093879656,2.5864520228452585,2.602342568439199,3.14,-3.14
253,0.9356608075549652,0.9353917026056121,0.021665820991573242,2.4200797241334464,2.7100450085609027,1.6488665999139,2.1288792958581304,-1.0,-1.570849439289014,-0.4760796781620803,2.586434833848793,2.6023193034108907,3.14,-3.14
254,0.9356608069257142,0.9353917016644226,0.021665834453672643,2.4200797235324805,2.7100450076198004,1.6488665999297023,2.1288641346594086,-1.0,-1.5708494407786984,-0.476039444050993,2.5864176421331893,2.602296038191062,3.14,-3.14
255,0.9356608062963989,0.9353917007230806,0.021665847919617454,2.4200797229314475,2.7100450066785458,1.648866599945507,2.1288489717429724,-1.0,-1.5708494422685497,-0.4759992070543703,2.5864004476978986,2.6022727727799237,3.14,-3.14
256,0.9356608056670218,0.9353916997815876,0.021665861389366672,2.420079722330346,2.7100450057371397,1.648866599961314,2.1288338071085167,-1.0,-1.5708494437585678,-0.4759589671718786,2.5863832505423714,2.6022495071776874,3.14,-3.14
257,0.9356608050375812,0.9353916988399427,0.021665874862930538,2.4200797217291785,2.7100450047955817,1.6488665999771233,2.1288186407557363,-1.0,-1.5708494452487527,-0.4759187244031842,2.5863660506660584,2.6022262413845643,3.14,-3.14
258,0.9356608044080776,0.9353916978981458,0.021665888340339796,2.420079721127944,2.710045003853872,1.6488665999929348,2.1288034726843263,-1.0,-1.5708494467391043,-0.47587847874795386,2.58634884806841,2.602202975400766,3.14,-3.14
259,0.9356608037785111,0.9353916969561978,0.021665901821573935,2.4200797205266418,2.710045002912011,1.6488666000087489,2.128788302893981,-1.0,-1.570849448229623,-0.47583823020585403,2.586331642748876,2.6021797092265038,3.14,-3.14
260,0.9356608031488817,0.9353916960140973,0.021665915306612455,2.4200797199252735,2.710045001969998,1.6488666000245649,2.128773131384396,-1.0,-1.5708494497203085,-0.47579797877655106,2.586314434706907,2.6021564428619888,3.14,-3.14
261,0.9356608025191895,0.935391695071845,0.021665928795506592,2.420079719323838,2.710045001027833,1.648866600040384,2.1287579581552647,-1.0,-1.5708494512111608,-0.4757577244597113,2.5862972239419535,2.602133176307434,3.14,-3.14
262,0.935660801889434,0.9353916941294411,0.021665942288215344,2.4200797187223353,2.7100450000855165,1.6488666000562047,2.128742783206282,-1.0,-1.5708494527021801,-0.47571746725500147,2.586280010453466,2.6021099095630493,3.14,-3.14
263,0.9356608012596161,0.9353916931868854,0.021665955784759203,2.4200797181207654,2.7100449991430478,1.6488666000720276,2.1287276065371423,-1.0,-1.5708494541933666,-0.4756772071620879,2.5862627942408936,2.602086642629048,3.14,-3.14
264,0.9356608006297346,0.9353916922441777,0.021665969285127908,2.420079717519127,2.710044998200427,1.6488666000878536,2.12871242814754,-1.0,-1.5708494556847201,-0.47563694418063684,2.5862455753036855,2.6020633755056424,3.14,-3.14
265,0.93566079999979,0.9353916913013177,0.02166598278934195,2.4200797169174235,2.7100449972576546,1.6488666001036814,2.1286972480371698,-1.0,-1.5708494571762406,-0.4755966783103146,2.5862283536412924,2.6020401081930435,3.14,-3.14
266,0.9356607993697827,0.935391690358306,0.02166599629737058,2.4200797163156516,2.71004499631473,1.6488666001195114,2.1286820662057253,-1.0,-1.570849458667928,-0.47555640955078776,2.5862111292531638,2.6020168406914643,3.14,-3.14
267,0.9356607987397123,0.9353916894151421,0.021666009809234287,2.420079715713812,2.7100449953716534,1.6488666001353438,2.1286668826529014,-1.0,-1.5708494601597827,-0.47551613790172276,2.586193902138748,2.601993573001117,3.14,-3.14
268,0.9356607981095794,0.9353916884718266,0.02166602332494331,2.4200797151119064,2.7100449944284253,1.6488666001511791,2.128651697378393,-1.0,-1.5708494616518043,-0.47547586336278574,2.586176672297495,2.601970305122214,3.14,-3.14
269,0.9356607974793829,0.9353916875283583,0.0216660368444874,2.4200797145099333,2.7100449934850444,1.6488666001670158,2.128636510381893,-1.0,-1.570849463143993,-0.4754355859336432,2.5861594397288545,2.601947037054967,3.14,-3.14
270,0.9356607968491238,0.9353916865847383,0.02166605036787679,2.420079713907893,2.7100449925415115,1.6488666001828556,2.128621321663096,-1.0,-1.5708494646363491,-0.47539530561396154,2.586142204432275,2.6019237687995904,3.14,-3.14
271,0.9356607962188007,0.9353916856409658,0.02166606389509098,2.4200797133057854,2.7100449915978264,1.6488666001986976,2.1286061312216957,-1.0,-1.5708494661288726,-0.475355022403407,2.5861249664072052,2.6019005003562956,3.14,-3.14
272,0.9356607955884149,0.9353916846970414,0.021666077426150458,2.4200797127036116,2.7100449906539894,1.6488666002145416,2.128590939057387,-1.0,-1.5708494676215632,-0.4753147363016456,2.5861077256530947,2.6018772317252954,3.14,-3.14
273,0.9356607949579664,0.9353916837529644,0.02166609096105522,2.4200797121013684,2.71004498971,1.648866600230388,2.1285757451698624,-1.0,-1.570849469114421,-0.47527444730834384,2.5860904821693915,2.6018539629068034,3.14,-3.14
274,0.935660794327455,0.9353916828087355,0.02166610449979501,2.4200797114990604,2.7100449887658584,1.6488666002462367,2.1285605495588173,-1.0,-1.5708494706074463,-0.47523415542316794,2.5860732359555443,2.6018306939010323,3.14,-3.14
275,0.9356607936968798,0.9353916818643543,0.021666118042390315,2.420079710896683,2.7100449878215644,1.648866600262088,2.128545352223944,-1.0,-1.5708494721006387,-0.47519386064578417,2.5860559870110014,2.6018074247081957,3.14,-3.14
276,0.9356607930662423,0.9353916809198207,0.021666131588810384,2.4200797102942393,2.710044986877118,1.6488666002779413,2.1285301531649377,-1.0,-1.5708494735939986,-0.47515356297585876,2.5860387353352117,2.6017841553285064,3.14,-3.14
277,0.9356607924355407,0.9353916799751344,0.021666145139085952,2.4200797096917284,2.7100449859325195,1.648866600293797,2.1285149523814915,-1.0,-1.570849475087526,-0.47511326241305796,2.586021480927623,2.601760885762178,3.14,-3.14
278,0.9356607918047769,0.9353916790302961,0.021666158693196522,2.4200797090891495,2.7100449849877686,1.6488666003096553,2.1284997498732987,-1.0,-1.5708494765812206,-0.475072958957048,2.586004223787684,2.601737616009424,3.14,-3.14
279,0.9356607911739493,0.935391678085305,0.02166617225117283,2.420079708486504,2.710044984042865,1.6488666003255152,2.1284845456400534,-1.0,-1.5708494780750826,-0.475032652607495,2.585986963914842,2.6017143460704575,3.14,-3.14
280,0.9356607905430588,0.9353916771401616,0.02166618581298412,2.4200797078837906,2.710044983097809,1.6488666003413786,2.128469339681449,-1.0,-1.5708494795691121,-0.47499234336406543,2.5859697013085445,2.601691075945493,3.14,-3.14
281,0.9356607899121057,0.9353916761948659,0.021666199378640633,2.42007970728101,2.7100449821526005,1.6488666003572436,2.1284541319971795,-1.0,-1.5708494810633093,-0.47495203122642526,2.5859524359682404,2.601667805634744,3.14,-3.14
282,0.9356607892810884,0.9353916752494172,0.02166621294816286,2.4200797066781625,2.7100449812072394,1.6488666003731107,2.128438922586938,-1.0,-1.570849482557674,-0.4749117161942406,2.585935167893377,2.601644535138424,3.14,-3.14
283,0.9356607886500089,0.9353916743038163,0.021666226521530302,2.420079706075248,2.710044980261726,1.6488666003889807,2.128423711450418,-1.0,-1.5708494840522063,-0.4748713982671777,2.585917897083401,2.6016212644567474,3.14,-3.14
284,0.9356607880188654,0.9353916733580624,0.021666240098753196,2.4200797054722663,2.7100449793160593,1.648866600404853,2.128408498587312,-1.0,-1.5708494855469062,-0.47483107744490266,2.585900623537761,2.601597993589928,3.14,-3.14
285,0.9356607873876593,0.9353916724121563,0.021666253679821286,2.4200797048692158,2.7100449783702407,1.648866600420727,2.128393283997314,-1.0,-1.5708494870417737,-0.47479075372708157,2.5858833472559035,2.6015747225381802,3.14,-3.14
286,0.9356607867563899,0.935391671466097,0.021666267264744812,2.4200797042660986,2.7100449774242694,1.648866600436604,2.128378067680117,-1.0,-1.5708494885368087,-0.4747504271133805,2.5858660682372756,2.6015514513017184,3.14,-3.14
287,0.9356607861250571,0.9353916705198855,0.02166628085351352,2.420079703662914,2.7100449764781454,1.6488666004524828,2.128362849635415,-1.0,-1.5708494900320114,-0.47471009760346566,2.585848786481325,2.6015281798807566,3.14,-3.14
288,0.9356607854936605,0.9353916695735207,0.02166629444617865,2.4200797030596624,2.7100449755318676,1.6488666004683643,2.1283476298629003,-1.0,-1.5708494915273818,-0.4746697651970033,2.5858315019874976,2.60150490827551,3.14,-3.14
289,0.9356607848622018,0.9353916686270038,0.021666308042668447,2.420079702456343,2.7100449745854385,1.6488666004842483,2.1283324083622657,-1.0,-1.57084949302292,-0.4746294298936593,2.5858142147552408,2.6014816364861932,3.14,-3.14
290,0.9356607842306788,0.9353916676803332,0.021666321643003403,2.420079701852956,2.7100449736388557,1.6488666005001342,2.128317185133205,-1.0,-1.570849494518626,-0.4745890916930998,2.5857969247840016,2.6014583645130203,3.14,-3.14
291,0.9356607835990935,0.9353916667335103,0.02166633524723476,2.4200797012495023,2.71004497269212,1.6488666005160226,2.1283019601754103,-1.0,-1.5708494960144999,-0.4745487505949908,2.5857796320732263,2.6014350923562066,3.14,-3.14
292,0.9356607829674441,0.9353916657865341,0.021666348855301013,2.42007970064598,2.7100449717452317,1.6488666005319135,2.128286733488575,-1.0,-1.5708494975105416,-0.4745084065989983,2.585762336622361,2.601411820015967,3.14,-3.14
293,0.9356607823357318,0.9353916648394052,0.02166636246724315,2.420079700042391,2.71004497079819,1.6488666005478063,2.128271505072392,-1.0,-1.5708494990067512,-0.4744680597047882,2.5857450384308525,2.6013885474925162,3.14,-3.14
294,0.9356607817039572,0.9353916638921237,0.021666376083040666,2.420079699438734,2.7100449698509963,1.6488666005637018,2.1282562749265543,-1.0,-1.5708495005031287,-0.47442770991202665,2.5857277374981464,2.60136527478607,3.14,-3.14
295,0.9356607810721177,0.9353916629446887,0.02166638970271405,2.4200796988350097,2.7100449689036488,1.6488666005795998,2.1282410430507546,-1.0,-1.5708495019996738,-0.4743873572203795,2.5857104338236896,2.6013420018968425,3.14,-3.14
296,0.9356607804402155,0.935391661997101,0.021666403326222307,2.420079698231218,2.710044967956149,1.6488666005955,2.128225809444685,-1.0,-1.5708495034963872,-0.47434700162951304,2.5856931274069277,2.6013187288250506,3.14,-3.14
297,0.9356607798082501,0.93539166104936,0.021666416953637167,2.420079697627359,2.7100449670084954,1.6488666006114023,2.1282105741080386,-1.0,-1.5708495049932683,-0.47430664313909293,2.5856758182473065,2.6012954555709085,3.14,-3.14
298,0.9356607791762214,0.935391660101466,0.021666430584907376,2.4200796970234326,2.710044966060689,1.648866600627307,2.1281953370405082,-1.0,-1.5708495064903174,-0.4742662817487854,2.585658506344272,2.6012721821346325,3.14,-3.14
299,0.9356607785441293,0.9353916591534188,0.021666444220022677,2.4200796964194375,2.7100449651127296,1.6488666006432138,2.128180098241786,-1.0,-1.5708495079875349,-0.4742259174582564,2.585641191697269,2.601248908516438,3.14,-3.14
300,0.9356607779119744,0.9353916582052189,0.021666457859044565,2.420079695815376,2.7100449641646174,1.6488666006591233,2.128164857711564,-1.0,-1.5708495094849202,-0.47418555026717146,2.5856238743057434,2.6012256347165414,3.14,-3.14
301,0.9356607772797557,0.935391657256865,0.02166647150191153,2.4200796952112467,2.710044963216351,1.6488666006750352,2.1281496154495354,-1.0,-1.5708495109824736,-0.4741451801751968,2.585606554169141,2.601202360735158,3.14,-3.14
302,0.9356607766474733,0.9353916563083581,0.021666485148644065,2.420079694607049,2.710044962267932,1.6488666006909491,2.1281343714553924,-1.0,-1.570849512480195,-0.4741048071819983,2.585589231286907,2.6011790865725035,3.14,-3.14
303,0.9356607760151281,0.9353916553596983,0.021666498799252414,2.4200796940027853,2.71004496131936,1.6488666007068657,2.128119125728827,-1.0,-1.570849513978085,-0.47406443128724196,2.5855719056584863,2.6011558122287948,3.14,-3.14
304,0.9356607753827194,0.935391654410885,0.021666512453746817,2.4200796933984527,2.7100449603706345,1.6488666007227846,2.1281038782695316,-1.0,-1.5708495154761428,-0.4740240524905935,2.5855545772833235,2.601132537704247,3.14,-3.14
305,0.9356607747502469,0.9353916534619181,0.021666526112117016,2.420079692794052,2.7100449594217553,1.6488666007387058,2.1280886290771983,-1.0,-1.5708495169743688,-0.4739836707917187,2.585537246160864,2.6011092629990777,3.14,-3.14
306,0.9356607741177115,0.9353916525127983,0.021666539774352758,2.4200796921895855,2.7100449584727233,1.648866600754629,2.12807337815152,-1.0,-1.5708495184727629,-0.47394328619028364,2.585519912290553,2.6010859881135024,3.14,-3.14
307,0.935660773485113,0.9353916515635249,0.02166655344047453,2.4200796915850504,2.7100449575235377,1.648866600770555,2.128058125492188,-1.0,-1.5708495199713253,-0.4739028986859543,2.5855025756718346,2.6010627130477384,3.14,-3.14
308,0.9356607728524504,0.9353916506140979,0.02166656711048233,2.4200796909804474,2.7100449565741984,1.648866600786483,2.1280428710988946,-1.0,-1.5708495214700562,-0.4738625082783965,2.5854852363041534,2.6010394378020014,3.14,-3.14
309,0.9356607722197243,0.9353916496645174,0.0216665807843454,2.4200796903757777,2.7100449556247055,1.6488666008024135,2.128027614971332,-1.0,-1.5708495229689554,-0.4738221149672758,2.5854678941869533,2.601016162376509,3.14,-3.14
310,0.9356607715869354,0.9353916487147833,0.021666594462104727,2.4200796897710393,2.71004495467506,1.6488666008183468,2.128012357109191,-1.0,-1.570849524468023,-0.47378171875225805,2.5854505493196793,2.600992886771478,3.14,-3.14
311,0.9356607709540831,0.935391647764896,0.02166660814372956,2.420079689166234,2.71004495372526,1.6488666008342818,2.127997097512165,-1.0,-1.570849525967259,-0.47374131963300903,2.585433201701776,2.600969610987125,3.14,-3.14
312,0.9356607703211663,0.9353916468148546,0.021666621829271135,2.4200796885613607,2.7100449527753065,1.6488666008502195,2.1279818361799454,-1.0,-1.5708495274666634,-0.47370091760919447,2.5854158513326864,2.6009463350236666,3.14,-3.14
313,0.9356607696881868,0.9353916458646602,0.0216666355186577,2.4200796879564197,2.7100449518252,1.6488666008661592,2.1279665731122233,-1.0,-1.570849528966236,-0.47366051268048015,2.5853984982118554,2.6009230588813206,3.14,-3.14
314,0.9356607690551431,0.9353916449143116,0.021666649211950748,2.4200796873514117,2.710044950874939,1.6488666008821014,2.127951308308691,-1.0,-1.5708495304659773,-0.47362010484653205,2.585381142338726,2.600899782560304,3.14,-3.14
315,0.9356607684220372,0.9353916439638096,0.02166666290911952,2.4200796867463343,2.7100449499245247,1.648866600898046,2.1279360417690394,-1.0,-1.5708495319658868,-0.47357969410701584,2.5853637837127423,2.600876506060835,3.14,-3.14
316,0.9356607677888668,0.9353916430131538,0.021666676610174254,2.42007968614119,2.710044948973957,1.648866600913993,2.127920773492961,-1.0,-1.5708495334659651,-0.4735392804615974,2.5853464223333478,2.60085322938313,3.14,-3.14
317,0.935660767155634,0.9353916420623446,0.021666690315135448,2.4200796855359785,2.710044948023236,1.6488666009299424,2.127905503480147,-1.0,-1.570849534966212,-0.4734988639099421,2.585329058199986,2.6008299525274072,3.14,-3.14
318,0.935660766522337,0.9353916411113813,0.021666704023972343,2.4200796849306987,2.7100449470723604,1.6488666009458939,2.127890231730289,-1.0,-1.5708495364666273,-0.4734584444517159,2.5853116913121004,2.6008066754938843,3.14,-3.14
319,0.935660765888976,0.9353916401602642,0.021666717736695183,2.4200796843253514,2.7100449461213314,1.6488666009618476,2.1278749582430785,-1.0,-1.5708495379672114,-0.47341802208658446,2.585294321669134,2.6007833982827786,3.14,-3.14
320,0.9356607652555513,0.9353916392089926,0.021666731453314207,2.420079683719936,2.7100449451701474,1.6488666009778041,2.127859683018207,-1.0,-1.570849539467964,-0.4733775968142134,2.58527694927053,2.6007601208943085,3.14,-3.14
321,0.9356607646220642,0.9353916382575679,0.02166674517382941,2.4200796831144524,2.7100449442188106,1.6488666009937631,2.127844406055365,-1.0,-1.5708495409688852,-0.4733371686342684,2.5852595741157316,2.6007368433286917,3.14,-3.14
322,0.9356607639885128,0.9353916373059891,0.021666758898220284,2.4200796825089013,2.71004494326732,1.6488666010097237,2.1278291273542447,-1.0,-1.570849542469975,-0.4732967375464152,2.585242196204182,2.600713565586146,3.14,-3.14
323,0.9356607633548987,0.9353916363542564,0.021666772626517575,2.4200796819032835,2.710044942315675,1.6488666010256872,2.1278138469145373,-1.0,-1.5708495439712338,-0.4732563035503195,2.5852248155353226,2.600690287666891,3.14,-3.14
324,0.9356607627212198,0.9353916354023691,0.021666786358721265,2.4200796812975964,2.710044941363876,1.648866601041653,2.1277985647359334,-1.0,-1.5708495454726614,-0.47321586664564697,2.585207432108597,2.600667009571144,3.14,-3.14
325,0.9356607620874782,0.9353916344503285,0.021666800094810857,2.4200796806918423,2.7100449404119233,1.648866601057621,2.1277832808181247,-1.0,-1.5708495469742576,-0.47317542683206293,2.585190045923448,2.6006437312991233,3.14,-3.14
326,0.935660761453673,0.9353916334981337,0.021666813834786344,2.42007968008602,2.7100449394598165,1.6488666010735913,2.1277679951608017,-1.0,-1.5708495484760228,-0.4731349841092333,2.585172656979317,2.600620452851048,3.14,-3.14
327,0.9356607608198039,0.9353916325457846,0.02166682757867846,2.42007967948013,2.7100449385075556,1.6488666010895645,2.1277527077636558,-1.0,-1.5708495499779567,-0.47309453847682353,2.585155265275647,2.6005971742271363,3.14,-3.14
328,0.9356607601858713,0.9353916315932814,0.0216668413264667,2.420079678874172,2.71004493755514,1.6488666011055395,2.1277374186263778,-1.0,-1.5708495514800593,-0.4730540899344992,2.585137870811881,2.600573895427607,3.14,-3.14
329,0.935660759551875,0.935391630640624,0.021666855078140812,2.4200796782681464,2.710044936602571,1.648866601121517,2.1277221277486587,-1.0,-1.570849552982331,-0.4730136384819261,2.5851204735874593,2.600550616452679,3.14,-3.14
330,0.9356607589178155,0.9353916296878124,0.021666868833731534,2.4200796776620535,2.7100449356498473,1.6488666011374968,2.1277068351301893,-1.0,-1.5708495544847716,-0.4729731841187697,2.585103073601825,2.6005273373025712,3.14,-3.14
331,0.935660758283692,0.935391628734847,0.021666882593228607,2.4200796770558903,2.7100449346969704,1.648866601153479,2.12769154077066,-1.0,-1.5708495559873812,-0.4729327268446956,2.585085670854419,2.600504057977503,3.14,-3.14
332,0.9356607576495044,0.9353916277817266,0.02166689635660128,2.4200796764496606,2.710044933743938,1.648866601169463,2.127676244669762,-1.0,-1.5708495574901598,-0.4728922666593691,2.5850682653446837,2.600480778477694,3.14,-3.14
333,0.9356607570152539,0.9353916268284521,0.02166691012391104,2.420079675843363,2.710044932790751,1.64886660118545,2.127660946827186,-1.0,-1.5708495589931073,-0.472851803562456,2.5850508570720603,2.6004574988033626,3.14,-3.14
334,0.9356607563809395,0.9353916258750236,0.021666923895116878,2.420079675236998,2.7100449318374107,1.6488666012014397,2.127645647242623,-1.0,-1.570849560496224,-0.4728113375536217,2.58503344603599,2.600434218954729,3.14,-3.14
335,0.9356607557465615,0.9353916249214403,0.02166693767022904,2.4200796746305646,2.7100449308839156,1.6488666012174313,2.1276303459157626,-1.0,-1.5708495619995098,-0.47277086863253165,2.585016032235915,2.600410938932012,3.14,-3.14
336,0.9356607551121195,0.9353916239677029,0.021666951449247518,2.420079674024063,2.710044929930267,1.648866601233425,2.1276150428462963,-1.0,-1.5708495635029647,-0.47273039679885137,2.584998615671276,2.6003876587354307,3.14,-3.14
337,0.9356607544776142,0.9353916230138107,0.021666965232182554,2.420079673417494,2.7100449289764628,1.6488666012494213,2.1275997380339136,-1.0,-1.5708495650065888,-0.4726899220522464,2.5849811963415137,2.600364378365206,3.14,-3.14
338,0.9356607538430455,0.9353916220597643,0.02166697901901364,2.4200796728108567,2.710044928022504,1.6488666012654203,2.1275844314783052,-1.0,-1.5708495665103819,-0.4726494443923821,2.584963774246069,2.6003410978215578,3.14,-3.14
339,0.9356607532084125,0.9353916211055634,0.02166699280977152,2.4200796722041513,2.7100449270683917,1.6488666012814213,2.127569123179162,-1.0,-1.5708495680143444,-0.47260896381892403,2.5849463493843836,2.600317817104705,3.14,-3.14
340,0.9356607525737156,0.9353916201512077,0.021667006604435685,2.4200796715973776,2.710044926114124,1.6488666012974247,2.1275538131361733,-1.0,-1.5708495695184759,-0.4725684803315375,2.584928921755898,2.600294536214869,3.14,-3.14
341,0.9356607519389557,0.9353916191966976,0.021667020403016376,2.4200796709905354,2.710044925159702,1.6488666013134305,2.12753850134903,-1.0,-1.5708495710227766,-0.47252799392988815,2.584911491360052,2.6002712551522684,3.14,-3.14
342,0.9356607513041318,0.9353916182420327,0.021667034205503338,2.4200796703836276,2.7100449242051257,1.6488666013294389,2.1275231878174234,-1.0,-1.5708495725272467,-0.47248750461364136,2.584894058196287,2.6002479739171243,3.14,-3.14
343,0.9356607506692441,0.9353916172872135,0.02166704801191706,2.420079669776649,2.7100449232503943,1.6488666013454492,2.1275078725410417,-1.0,-1.5708495740318862,-0.4724470123824626,2.5848766222640434,2.600224692509657,3.14,-3.14
344,0.9356607500342919,0.9353916163322389,0.02166706182224729,2.420079669169603,2.7100449222955083,1.6488666013614617,2.127492555519576,-1.0,-1.570849575536695,-0.4724065172360171,2.5848591835627612,2.600201410930087,3.14,-3.14
345,0.9356607493992771,0.9353916153771101,0.021667075636483766,2.4200796685624892,2.710044921340468,1.648866601377477,2.127477236752716,-1.0,-1.570849577041673,-0.4723660191739705,2.58484174209188,2.600178129178635,3.14,-3.14
346,0.9356607487641977,0.9353916144218264,0.02166708945464698,2.420079667955308,2.710044920385272,1.6488666013934945,2.127461916240152,-1.0,-1.5708495785468206,-0.47232551819598795,2.5848242978508402,2.600154847255521,3.14,-3.14
347,0.9356607481290544,0.9353916134663879,0.021667103276726676,2.4200796673480585,2.710044919429922,1.6488666014095146,2.127446593981574,-1.0,-1.5708495800521376,-0.4722850143017349,2.584806850839082,2.6001315651609667,3.14,-3.14
348,0.9356607474938482,0.9353916125107946,0.021667117102743348,2.4200796667407403,2.710044918474417,1.6488666014255369,2.1274312699766713,-1.0,-1.570849581557624,-0.47224450749087676,2.5847894010560446,2.6001082828951922,3.14,-3.14
349,0.9356607468585779,0.9353916115550466,0.021667130932666236,2.4200796661333537,2.710044917518757,1.6488666014415616,2.127415944225134,-1.0,-1.5708495830632798,-0.4722039977630788,2.5847719485011678,2.600085000458419,3.14,-3.14
350,0.9356607462232441,0.9353916105991434,0.021667144766505584,2.4200796655259005,2.7100449165629423,1.6488666014575881,2.1274006167266526,-1.0,-1.5708495845691053,-0.4721634851180064,2.5847544931738913,2.6000617178508683,3.14,-3.14
351,0.9356607455878454,0.9353916096430855,0.02166715860429213,2.4200796649183776,2.710044915606973,1.648866601473618,2.1273852874809154,-1.0,-1.5708495860751002,-0.4721229695553249,2.584737035073654,2.6000384350727614,3.14,-3.14
352,0.935660744952384,0.9353916086868725,0.02166717244599512,2.4200796643107876,2.7100449146508483,1.6488666014896496,2.1273699564876134,-1.0,-1.5708495875812647,-0.47208245107469954,2.584719574199896,2.6000151521243193,3.14,-3.14
353,0.9356607443168583,0.9353916077305044,0.0216671862916248,2.4200796637031288,2.7100449136945683,1.6488666015056836,2.127354623746435,-1.0,-1.5708495890875986,-0.4720419296757957,2.584702110552056,2.5999918690057635,3.14,-3.14
354,0.9356607436812685,0.9353916067739814,0.021667200141170906,2.420079663095402,2.710044912738134,1.6488666015217204,2.1273392892570704,-1.0,-1.5708495905941027,-0.47200140535827884,2.584684644129573,2.599968585717316,3.14,-3.14
355,0.9356607430456152,0.9353916058173031,0.021667213994653933,2.4200796624876073,2.7100449117815435,1.6488666015377593,2.127323953019209,-1.0,-1.5708495921007761,-0.4719608781218138,2.5846671749318864,2.5999453022591976,3.14,-3.14
356,0.9356607424098977,0.93539160486047,0.02166722785207387,2.420079661879744,2.710044910824799,1.6488666015538005,2.12730861503254,-1.0,-1.5708495936076192,-0.4719203479660661,2.5846497029584348,2.5999220186316303,3.14,-3.14
357,0.935660741774117,0.9353916039034817,0.021667241713420465,2.4200796612718127,2.710044909867899,1.6488666015698439,2.1272932752967533,-1.0,-1.570849595114632,-0.471879814890701,2.5846322282086565,2.5998987348348366,3.14,-3.14
