iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
324,1.4640236967245102,0.9752836027893341,1.0488023311921868,4.459398382505831,2.7101247641568316,1.9713147646906013,4.4989677413834075,-1.0,-1.57110902791351,0.3558271147543592,-1.925813483237722,-3.14,3.14,-0.00306737355172139
325,1.4640236967261782,0.9752836027915486,1.0488023311922632,4.459398382497631,2.71012476415873,1.9713147646918017,4.498967741344581,-1.0,-1.5711090279214743,0.3558271148082392,-1.925813483263565,-3.14,3.14,-0.0030673735445820058
326,1.4640236967262712,0.9752836027915892,1.048802331192355,4.459398382490823,2.7101247641584782,1.9713147646925009,4.498967741301513,-1.0,-1.5711090279204691,0.3558271148713057,-1.9258134832953722,-3.14,3.14,-0.0030673735329355013
327,1.4640236967249978,0.9752836027897568,1.048802331192447,4.459398382486274,2.7101247641564186,1.9713147646926605,4.498967741261526,-1.0,-1.5711090279119204,0.35582711493241614,-1.9258134833273364,-3.14,3.14,-0.003067373519237532
328,1.46402369672275,0.9752836027866031,1.0488023311925239,4.459398382484374,2.71012476415313,1.971314764692332,4.498967741230426,-1.0,-1.5711090278982314,0.3558271149823098,-1.9258134833544462,-3.14,3.14,-0.0030673735059163357
329,1.4640236967200175,0.9752836027828078,1.0488023311925763,4.459398382485043,2.7101247641493,1.971314764691636,4.498967741211806,-1.0,-1.5711090278822653,0.35582711501478864,-1.9258134833731586,-3.14,3.14,-0.00306737349499737
330,1.4640236967172942,0.9752836027790531,1.0488023311925994,4.459398382487816,2.710124764145601,1.9713147646907327,4.4989677412068065,-1.0,-1.571109027866836,0.3558271150272495,-1.925813483381742,-3.14,3.14,-0.003067373487844493
331,1.4640236967150042,0.9752836027759194,1.0488023311925936,4.459398382491959,2.710124764142593,1.9713147646897928,4.498967741214279,-1.0,-1.5711090278542754,0.3558271150205809,-1.9258134833802905,-3.14,3.14,-0.0030673734850409323
332,1.4640236967134428,0.9752836027738078,1.048802331192564,4.459398382496634,2.710124764140647,1.971314764688968,4.498967741231292,-1.0,-1.5711090278461377,0.35582711499853115,-1.925813483370451,-3.14,3.14,-0.003067373486408716
333,1.464023696712752,0.9752836027729035,1.0488023311925185,4.459398382501035,2.710124764139917,1.9713147646883704,4.498967741253841,-1.0,-1.5711090278430668,0.35582711496671854,-1.9258134833549467,-3.14,3.14,-0.0030673734911439367
334,1.4640236967129154,0.9752836027731766,1.0488023311924666,4.459398382504514,2.710124764140345,1.9713147646880615,4.498967741277623,-1.0,-1.5711090278448252,0.3558271149314897,-1.9258134833369984,-3.14,3.14,-0.003067373498030804
335,1.4640236967137872,0.9752836027744177,1.0488023311924173,4.4593983825066585,2.7101247641416997,1.971314764688049,4.498967741298752,-1.0,-1.5711090278504545,0.3558271148988264,-1.9258134833197535,-3.14,3.14,-0.0030673735056899903
336,1.4640236967151294,0.9752836027762959,1.0488023311923778,4.459398382507324,2.7101247641436377,1.971314764688292,4.4989677413143045,-1.0,-1.571109027858528,0.35582711487346275,-1.925813483305804,-3.14,3.14,-0.0030673735128170228
337,1.4640236967166687,0.9752836027784285,1.0488023311923529,4.459398382506613,2.710124764145776,1.971314764688717,4.4989677413226445,-1.0,-1.5711090278674398,0.3558271148583235,-1.92581348329686,-3.14,3.14,-0.003067373518374965
338,1.4640236967181348,0.9752836027804463,1.0488023311923445,4.459398382504835,2.710124764147751,1.9713147646892317,4.498967741323492,-1.0,-1.5711090278756812,0.35582711485432394,-1.9258134832936085,-3.14,3.14,-0.0030673735217184445
339,1.4640236967193099,0.9752836027820504,1.0488023311923516,4.459398382502417,2.710124764149278,1.971314764689743,4.498967741317774,-1.0,-1.5711090278820603,0.3558271148605119,-1.9258134832957516,-3.14,3.14,-0.0030673735226391546
340,1.464023696720052,0.9752836027830495,1.0488023311923707,4.459398382499825,2.710124764150182,1.9713147646901723,4.498967741307312,-1.0,-1.571109027885845,0.3558271148744794,-1.9258134833021912,-3.14,3.14,-0.00306737352133638
341,1.4640236967203062,0.975283602783373,1.0488023311923973,4.459398382497491,2.710124764150411,1.9713147646904632,4.498967741294411,-1.0,-1.5711090278868125,0.3558271148929451,-1.925813483311314,-3.14,3.14,-0.003067373518328297
342,1.4640236967201024,0.9752836027830665,1.0488023311924262,4.459398382495741,2.7101247641500237,1.9713147646905902,4.4989677412814295,-1.0,-1.5711090278852107,0.35582711491239094,-1.9258134833213167,-3.14,3.14,-0.0030673735143256046
343,1.464023696719537,0.9752836027822662,1.0488023311924524,4.459398382494767,2.710124764149168,1.971314764690557,4.4989677412704046,-1.0,-1.5711090278816526,0.35582711492964386,-1.9258134833305136,-3.14,3.14,-0.0030673735100936617
344,1.4640236967187497,0.9752836027811678,1.0488023311924723,4.4593983824946095,2.710124764148044,1.9713147646903912,4.4989677412627795,-1.0,-1.5711090278769708,0.3558271149423214,-1.925813483337584,-3.14,3.14,-0.0030673735063255062
345,1.4640236967178941,0.9752836027799844,1.0488023311924835,4.459398382495179,2.7101247641468653,1.9713147646901374,4.498967741259263,-1.0,-1.571109027872055,0.3558271149490931,-1.9258134833417249,-3.14,3.14,-0.0030673735035433246
346,1.4640236967171136,0.9752836027789127,1.0488023311924861,4.459398382496282,2.710124764145823,1.9713147646898481,4.498967741259823,-1.0,-1.571109027867705,0.35582711494973807,-1.9258134833427047,-3.14,3.14,-0.0030673735020417454
347,1.4640236967165197,0.9752836027781042,1.0488023311924803,4.459398382497672,2.7101247641450605,1.9713147646895732,4.498967741263794,-1.0,-1.5711090278645201,0.35582711494502234,-1.9258134833408183,-3.14,3.14,-0.0030673735018740167
348,1.4640236967161786,0.9752836027776479,1.0488023311924684,4.459398382499091,2.710124764144658,1.9713147646893532,4.498967741270074,-1.0,-1.571109027862832,0.35582711493644126,-1.9258134833367657,-3.14,3.14,-0.003067373502877366
349,1.4640236967161073,0.9752836027775649,1.0488023311924528,4.4593983825003125,2.710124764144626,1.971314764689215,4.498967741277356,-1.0,-1.5711090278626922,0.3558271149258805,-1.925813483331486,-3.14,3.14,-0.0030673735047296083
350,1.4640236967162796,0.9752836027778158,1.0488023311924368,4.459398382501177,2.7101247641449184,1.9713147646891687,4.498967741284363,-1.0,-1.5711090278639042,0.3558271149152683,-1.9258134833259763,-3.14,3.14,-0.003067373507021527
351,1.4640236967166331,0.9752836027783137,1.048802331192423,4.459398382501598,2.7101247641454433,1.9713147646892082,4.4989677412900395,-1.0,-1.5711090278660866,0.3558271149062685,-1.9258134833211298,-3.14,3.14,-0.0030673735093331533
352,1.464023696717088,0.9752836027789465,1.0488023311924133,4.459398382501571,2.7101247641460855,1.9713147646893159,4.498967741293687,-1.0,-1.571109027868762,0.35582711490005714,-1.9258134833176082,-3.14,3.14,-0.0030673735113009044
353,1.4640236967175584,0.9752836027795956,1.0488023311924084,4.459398382501166,2.7101247641467276,1.9713147646894644,4.498967741295025,-1.0,-1.571109027871443,0.3558271148972089,-1.9258134833157738,-3.14,3.14,-0.003067373512666413
354,1.4640236967179685,0.9752836027801579,1.0488023311924084,4.459398382500501,2.710124764147271,1.9713147646896252,4.498967741294171,-1.0,-1.5711090278737103,0.3558271148976925,-1.9258134833156744,-3.14,3.14,-0.0030673735133018277
355,1.464023696718263,0.9752836027805578,1.0488023311924126,4.459398382499711,2.710124764147644,1.9713147646897713,4.498967741291568,-1.0,-1.5711090278752688,0.3558271149009604,-1.9258134833170797,-3.14,3.14,-0.0030673735132114004
356,1.464023696718413,0.9752836027807561,1.04880233119242,4.459398382498942,2.710124764147812,1.9713147646898825,4.498967741287871,-1.0,-1.5711090278759754,0.35582711490610924,-1.9258134833195575,-3.14,3.14,-0.0030673735125117917
357,1.4640236967184146,0.9752836027807501,1.0488023311924284,4.4593983824983106,2.710124764147779,1.9713147646899458,4.49896774128381,-1.0,-1.5711090278758402,0.35582711491206875,-1.9258134833225693,-3.14,3.14,-0.0030673735113985355
358,1.4640236967182882,0.9752836027805697,1.0488023311924373,4.459398382497893,2.7101247641475776,1.9713147646899583,4.4989677412800715,-1.0,-1.5711090278750042,0.3558271149177939,-1.9258134833255693,-3.14,3.14,-0.0030673735101040467
359,1.4640236967180735,0.9752836027802678,1.0488023311924444,4.459398382497728,2.710124764147263,1.971314764689925,4.498967741277194,-1.0,-1.5711090278736966,0.3558271149224251,-1.9258134833280915,-3.14,3.14,-0.0030673735088558004
360,1.4640236967178148,0.9752836027799087,1.0488023311924493,4.4593983824978025,2.7101247641469017,1.9713147646898581,4.498967741275503,-1.0,-1.5711090278721882,0.3558271149253943,-1.9258134833298095,-3.14,3.14,-0.003067373507841954
361,1.464023696717559,0.9752836027795564,1.0488023311924513,4.45939838249807,2.710124764146555,1.9713147646897724,4.498967741275094,-1.0,-1.5711090278707427,0.3558271149264734,-1.9258134833305693,-3.14,3.14,-0.0030673735071877323
362,1.4640236967173463,0.9752836027792654,1.0488023311924506,4.459398382498466,2.710124764146276,1.971314764689684,4.498967741275852,-1.0,-1.5711090278695774,0.3558271149257616,-1.925813483330388,-3.14,3.14,-0.003067373506944227
363,1.4640236967172031,0.9752836027790718,1.0488023311924475,4.459398382498907,2.710124764146098,1.9713147646896074,4.498967741277491,-1.0,-1.5711090278688336,0.3558271149236238,-1.9258134833294271,-3.14,3.14,-0.0030673735070912336
364,1.4640236967171418,0.9752836027789922,1.0488023311924435,4.459398382499319,2.710124764146035,1.9713147646895521,4.498967741279632,-1.0,-1.571109027868568,0.3558271149205948,-1.9258134833279468,-3.14,3.14,-0.0030673735075506955
365,1.4640236967171616,0.9752836027790233,1.0488023311924384,4.459398382499641,2.71012476414608,1.9713147646895248,4.498967741281869,-1.0,-1.5711090278687543,0.3558271149172737,-1.9258134833262515,-3.14,3.14,-0.0030673735082065315
366,1.4640236967172462,0.9752836027791438,1.048802331192434,4.459398382499838,2.7101247641462116,1.9713147646895246,4.498967741283841,-1.0,-1.5711090278692996,0.3558271149142197,-1.9258134833246363,-3.14,3.14,-0.0030673735089288903
367,1.4640236967173745,0.9752836027793231,1.0488023311924302,4.459398382499892,2.7101247641463964,1.9713147646895484,4.498967741285275,-1.0,-1.5711090278700686,0.35582711491187136,-1.9258134833233418,-3.14,3.14,-0.003067373509595569
368,1.4640236967175195,0.9752836027795243,1.0488023311924277,4.45939838249982,2.7101247641465975,1.9713147646895892,4.498967741286026,-1.0,-1.571109027870909,0.35582711491049623,-1.9258134833225247,-3.14,3.14,-0.0030673735101101668
369,1.4640236967176572,0.9752836027797133,1.048802331192427,4.459398382499648,2.7101247641467823,1.971314764689638,4.498967741286071,-1.0,-1.57110902787168,0.3558271149101711,-1.925813483322245,-3.14,3.14,-0.003067373510413897
370,1.464023696717766,0.9752836027798624,1.0488023311924277,4.459398382499418,2.710124764146924,1.971314764689686,4.4989677412855045,-1.0,-1.5711090278722701,0.35582711491079827,-1.9258134833224707,-3.14,3.14,-0.0030673735104893448
371,1.4640236967178342,0.9752836027799533,1.0488023311924297,4.459398382499173,2.7101247641470056,1.971314764689726,4.498967741284501,-1.0,-1.5711090278726136,0.35582711491214475,-1.9258134833230947,-3.14,3.14,-0.0030673735103568986
372,1.4640236967178557,0.9752836027799806,1.0488023311924324,4.459398382498956,2.7101247641470243,1.9713147646897526,4.498967741283279,-1.0,-1.5711090278726914,0.35582711491389857,-1.925813483323963,-3.14,3.14,-0.0030673735100667466
373,1.4640236967178344,0.975283602779949,1.048802331192435,4.459398382498795,2.710124764146985,1.9713147646897642,4.49896774128206,-1.0,-1.5711090278725293,0.35582711491572805,-1.9258134833249057,-3.14,3.14,-0.0030673735096864944
374,1.4640236967177795,0.9752836027798711,1.0488023311924373,4.459398382498707,2.710124764146902,1.97131476468976,4.498967741281034,-1.0,-1.5711090278721862,0.355827114917337,-1.9258134833257652,-3.14,3.14,-0.0030673735092883524
375,1.4640236967177045,0.975283602779767,1.0488023311924393,4.459398382498694,2.710124764146796,1.971314764689744,4.498967741280334,-1.0,-1.5711090278717417,0.35582711491850544,-1.9258134833264189,-3.14,3.14,-0.0030673735089369373
376,1.4640236967176237,0.9752836027796554,1.0488023311924404,4.459398382498751,2.710124764146685,1.9713147646897196,4.4989677412800235,-1.0,-1.5711090278712794,0.35582711491911373,-1.9258134833267941,-3.14,3.14,-0.0030673735086804723
377,1.4640236967175508,0.9752836027795553,1.0488023311924404,4.459398382498859,2.7101247641465873,1.9713147646896922,4.4989677412800955,-1.0,-1.5711090278708737,0.3558271149191462,-1.9258134833268716,-3.14,3.14,-0.0030673735085454948
378,1.464023696717496,0.9752836027794806,1.04880233119244,4.45939838249899,2.710124764146517,1.9713147646896663,4.498967741280484,-1.0,-1.5711090278705806,0.35582711491867897,-1.9258134833266813,-3.14,3.14,-0.0030673735085359516
379,1.4640236967174656,0.9752836027794394,1.0488023311924386,4.459398382499124,2.710124764146481,1.9713147646896463,4.498967741281083,-1.0,-1.571109027870429,0.35582711491785635,-1.9258134833262912,-3.14,3.14,-0.0030673735086354094
380,1.4640236967174596,0.9752836027794334,1.0488023311924373,4.459398382499236,2.71012476414648,1.9713147646896332,4.498967741281771,-1.0,-1.5711090278704227,0.3558271149168563,-1.9258134833257903,-3.14,3.14,-0.0030673735088131183
381,1.4640236967174773,0.9752836027794586,1.048802331192436,4.459398382499317,2.710124764146509,1.9713147646896296,4.498967741282428,-1.0,-1.5711090278705429,0.35582711491586044,-1.925813483325272,-3.14,3.14,-0.003067373509030044
382,1.464023696717511,0.9752836027795063,1.0488023311924346,4.459398382499355,2.710124764146559,1.9713147646896338,4.4989677412829545,-1.0,-1.5711090278707522,0.3558271149150235,-1.9258134833248202,-3.14,3.14,-0.003067373509246958
383,1.4640236967175542,0.9752836027795663,1.0488023311924337,4.45939838249935,2.71012476414662,1.971314764689644,4.498967741283287,-1.0,-1.571109027871005,0.3558271149144536,-1.925813483324496,-3.14,3.14,-0.0030673735094299778
384,1.4640236967175984,0.9752836027796276,1.0488023311924328,4.459398382499309,2.7101247641466806,1.9713147646896585,4.498967741283401,-1.0,-1.5711090278712567,0.3558271149142013,-1.9258134833243312,-3.14,3.14,-0.003067373509555346
385,1.4640236967176363,0.9752836027796798,1.0488023311924333,4.459398382499246,2.710124764146731,1.9713147646896734,4.498967741283312,-1.0,-1.5711090278714674,0.3558271149142619,-1.9258134833243299,-3.14,3.14,-0.0030673735096116146
386,1.4640236967176636,0.9752836027797165,1.0488023311924337,4.459398382499171,2.710124764146765,1.9713147646896871,4.498967741283059,-1.0,-1.5711090278716104,0.355827114914581,-1.9258134833244684,-3.14,3.14,-0.003067373509599813
387,1.4640236967176772,0.9752836027797342,1.0488023311924342,4.459398382499099,2.71012476414678,1.9713147646896976,4.498967741282708,-1.0,-1.5711090278716728,0.3558271149150724,-1.925813483324706,-3.14,3.14,-0.0030673735095315346
388,1.4640236967176763,0.9752836027797326,1.048802331192435,4.4593983824990415,2.7101247641467756,1.9713147646897027,4.498967741282326,-1.0,-1.5711090278716564,0.35582711491563507,-1.9258134833249911,-3.14,3.14,-0.0030673735094253318
389,1.464023696717664,0.9752836027797149,1.048802331192436,4.459398382499002,2.710124764146756,1.9713147646897042,4.498967741281976,-1.0,-1.5711090278715747,0.355827114916171,-1.9258134833252722,-3.14,3.14,-0.003067373509303059
390,1.4640236967176434,0.9752836027796862,1.0488023311924366,4.459398382498988,2.7101247641467263,1.9713147646897007,4.49896774128171,-1.0,-1.57110902787145,0.3558271149166003,-1.9258134833255067,-3.14,3.14,-0.003067373509186294
391,1.4640236967176194,0.9752836027796522,1.048802331192437,4.459398382498997,2.710124764146692,1.9713147646896942,4.498967741281557,-1.0,-1.5711090278713078,0.3558271149168713,-1.9258134833256642,-3.14,3.14,-0.0030673735090922644
392,1.4640236967175955,0.975283602779619,1.0488023311924373,4.459398382499023,2.7101247641466593,1.971314764689686,4.4989677412815245,-1.0,-1.5711090278711723,0.35582711491696406,-1.925813483325731,-3.14,3.14,-0.003067373509032531
393,1.4640236967175757,0.975283602779592,1.0488023311924368,4.45939838249906,2.7101247641466335,1.971314764689678,4.498967741281601,-1.0,-1.5711090278710642,0.35582711491688923,-1.9258134833257097,-3.14,3.14,-0.003067373509011498
394,1.4640236967175624,0.9752836027795742,1.0488023311924368,4.459398382499103,2.7101247641466175,1.9713147646896707,4.498967741281759,-1.0,-1.5711090278709965,0.3558271149166821,-1.925813483325616,-3.14,3.14,-0.003067373509027132
395,1.4640236967175566,0.9752836027795673,1.0488023311924364,4.459398382499141,2.710124764146612,1.9713147646896656,4.4989677412819615,-1.0,-1.5711090278709738,0.3558271149163939,-1.9258134833254748,-3.14,3.14,-0.003067373509071672
396,1.4640236967175593,0.975283602779571,1.048802331192436,4.45939838249917,2.7101247641466166,1.9713147646896634,4.498967741282172,-1.0,-1.5711090278709932,0.3558271149160812,-1.9258134833253149,-3.14,3.14,-0.0030673735091340396
397,1.4640236967175673,0.9752836027795823,1.0488023311924355,4.459398382499188,2.710124764146629,1.971314764689663,4.498967741282356,-1.0,-1.571109027871046,0.3558271149157958,-1.9258134833251639,-3.14,3.14,-0.003067373509202213
398,1.4640236967175795,0.9752836027795997,1.048802331192435,4.459398382499193,2.710124764146647,1.9713147646896658,4.498967741282488,-1.0,-1.5711090278711193,0.3558271149155788,-1.9258134833250438,-3.14,3.14,-0.0030673735092644197
