iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
200,0.5156200357585126,0.10821923273115244,0.5038865407939485,5.200485240694207,1.3664642088789163,1.8590991860962396,4.932159400357768,1.0,-0.003613208789990035,0.9132626541880629,-1.3709047867092363,0.006208882584418047,-3.14,-3.138214544540056
201,0.5156208266299745,0.10821959531530694,0.503887269812618,5.200486272474736,1.366463864344624,1.8590990627986845,4.932154626242134,1.0,-0.0036290293200535134,0.9132631570334312,-1.3709046036939436,0.006235804738581108,-3.14,-3.138200024024891
202,0.5156216178933819,0.1082199580993411,0.5038879991880727,5.200487304524997,1.3664635196234611,1.859098939446372,4.932149850863937,1.0,-0.0036448540086662187,0.9132636600314399,-1.3709044206738523,0.0062627338991717955,-3.14,-3.1381854997727685
203,0.5156224095489375,0.10822032108336664,0.5038887289204914,5.200488336845068,1.3664631747153242,1.8590988160392732,4.932145074222815,1.0,-0.003660682857020143,0.9132641631821435,-1.3709042376489855,0.0062896700681520186,-3.14,-3.138170971782669
204,0.5156232015968432,0.10822068426749394,0.5038894590100589,5.200489369435029,1.3664628296201107,1.8590986925773612,4.932140296318402,1.0,-0.0036765158663077837,0.9132646664855959,-1.3709040546193638,0.0063166132474844275,-3.14,-3.1381564400535726
205,0.515623994037302,0.10822104765183524,0.5038901894569563,5.200490402294953,1.366462484337716,1.8590985690606086,4.932135517150336,1.0,-0.0036923530377220124,0.9132651699418505,-1.3709038715850093,0.006343563439132296,-3.14,-3.1381419045844585
206,0.5156247868705158,0.10822141123650059,0.5038909202613672,5.200491435424919,1.3664621388680378,1.8590984454889885,4.932130736718252,1.0,-0.00370819437245613,0.9132656735509618,-1.3709036885459436,0.006370520645059555,-3.14,-3.1381273653743063
207,0.5156255800966878,0.10822177502160266,0.503891651423473,5.2004924688250025,1.3664617932109715,1.8590983218624728,4.932125955021786,1.0,-0.0037240398717037987,0.9132661773129838,-1.370903505502189,0.006397484867230724,-3.14,-3.1381128224220944
208,0.5156263737160199,0.10822213900725235,0.503892382943457,5.200493502495286,1.366461447366414,1.8590981981810342,4.932121172060575,1.0,-0.0037398895366591565,0.9132666812279704,-1.3709033224537672,0.006424456107611059,-3.14,-3.1380982757268017
209,0.5156271677287158,0.10822250319356039,0.5038931148215013,5.200494536435841,1.3664611013342622,1.859098074444646,4.932116387834254,1.0,-0.0037557433685167685,0.9132671852959758,-1.3709031394006999,0.006451434368166463,-3.14,-3.138083725287406
210,0.515627962134978,0.1082228675806393,0.5038938470577893,5.20049557064675,1.3664607551144117,1.8590979506532799,4.932111602342459,1.0,-0.0037716013684716038,0.913267689517054,-1.3709029563430088,0.006478419650863503,-3.14,-3.138069171102886
211,0.5156287569350096,0.10822323216860054,0.5038945796525046,5.200496605128085,1.3664604087067587,1.8590978268069087,4.932106815584825,1.0,-0.0037874635377190017,0.9132681938912592,-1.3709027732807162,0.006505411957669335,-3.14,-3.1380546131722182
212,0.5156295521290142,0.10822359695755532,0.50389531260583,5.200497639879926,1.3664600621112,1.859097702905505,4.932102027560987,1.0,-0.0038033298774547814,0.9132686984186458,-1.3709025902138436,0.006532411290551869,-3.14,-3.138040051494381
213,0.5156303477171948,0.1082239619476146,0.5038960459179478,5.200498674902352,1.366459715327632,1.8590975789490418,4.932097238270581,1.0,-0.003819200388875112,0.9132692030992673,-1.3709024071424127,0.006559417651479547,-3.14,-3.1380254860683507
214,0.5156311436997545,0.10822432713889228,0.5038967795890419,5.200499710195438,1.3664593683559494,1.8590974549374908,4.9320924477132415,1.0,-0.0038350750731765844,0.9132697079331785,-1.3709022240664466,0.006586431042421501,-3.14,-3.1380109168931045
215,0.5156319400768972,0.10822469253149875,0.5038975136192962,5.200500745759261,1.366459021196049,1.8590973308708252,4.932087655888604,1.0,-0.003850953931556184,0.9132702129204334,-1.3709020409859662,0.006613451465347472,-3.14,-3.137996343967618
216,0.5156327368488262,0.10822505812554627,0.5038982480088925,5.200501781593902,1.366458673847827,1.8590972067490166,4.932082862796304,1.0,-0.003866836965211401,0.9132707180610865,-1.370901857900994,0.0066404789222279685,-3.14,-3.1379817672908676
217,0.5156335340157457,0.10822542392114608,0.5038989827580164,5.2005028176994355,1.3664583263111796,1.8590970825720385,4.932078068435976,1.0,-0.0038827241753401393,0.9132712233551917,-1.3709016748115517,0.006667513415034162,-3.14,-3.137967186861829
218,0.515634331577859,0.1082257899184119,0.5038997178668494,5.200503854075941,1.3664579785860012,1.8590969583398624,4.932073272807253,1.0,-0.0038986155631406364,0.9132717288028036,-1.3709014917176618,0.006694554945737787,-3.14,-3.1379526026794773
219,0.5156351295353702,0.10822615611745456,0.5039004533355768,5.200504890723493,1.3664576306721887,1.8590968340524612,4.93206847590977,1.0,-0.003914511129811548,0.9132722344039763,-1.3709013086193462,0.0067216035163112095,-3.14,-3.1379380147427876
220,0.5156359278884834,0.10822652251838707,0.5039011891643821,5.200505927642172,1.366457282569637,1.8590967097098072,4.932063677743162,1.0,-0.003930410876552031,0.9132727401587641,-1.3709011255166268,0.00674865912872757,-3.14,-3.1379234230507347
221,0.5156367266374028,0.10822688912132056,0.5039019253534496,5.200506964832053,1.366456934278243,1.8590965853118728,4.932058878307063,1.0,-0.003946314804561572,0.9132732460672216,-1.3709009424095258,0.00677572178496056,-3.14,-3.137908827602293
222,0.5156375257823327,0.1082272559263685,0.5039026619029623,5.200508002293217,1.366456585797901,1.8590964608586307,4.932054077601108,1.0,-0.003962222915040143,0.9132737521294029,-1.370900759298065,0.006802791486984592,-3.14,-3.137894228396436
223,0.5156383253234778,0.10822762293364258,0.5039033988131053,5.200509040025741,1.3664562371285072,1.8590963363500528,4.932049275624929,1.0,-0.003978135209188077,0.9132742583453627,-1.3709005761822672,0.006829868236774693,-3.14,-3.1378796254321384
224,0.515639125261042,0.10822799014325521,0.5039041360840633,5.2005100780297,1.3664558882699571,1.8590962117861116,4.932044472378161,1.0,-0.003994051688206157,0.9132747647151555,-1.370900393062154,0.006856952036306563,-3.14,-3.1378650187083728
225,0.5156399255952301,0.10822835755531933,0.5039048737160193,5.200511116305175,1.3664555392221458,1.8590960871667794,4.932039667860439,1.0,-0.004009972353295606,0.9132752712388353,-1.3709002099377476,0.0068840428875565915,-3.14,-3.1378504082241125
226,0.5156407263262475,0.10822872516994754,0.5039056117091584,5.20051215485224,1.3664551899849684,1.8590959624920287,4.932034862071394,1.0,-0.004025897205657983,0.913275777916457,-1.3709000268090705,0.006911140792501759,-3.14,-3.13783579397833
227,0.5156415274542979,0.10822909298725122,0.5039063500636657,5.200513193670977,1.3664548405583214,1.859095837761832,4.932030055010661,1.0,-0.0040418262464954,0.9132762847480751,-1.3708998436761446,0.006938245753119819,-3.14,-3.1378211759699983
228,0.515642328979587,0.10822946100734593,0.5039070887797246,5.200514232761461,1.3664544909420977,1.8590957129761605,4.932025246677873,1.0,-0.004057759477010256,0.9132767917337439,-1.370899660538993,0.006965357771389054,-3.14,-3.137806554198089
229,0.5156431309023197,0.10822982923034136,0.5039078278575204,5.200515272123769,1.3664541411361948,1.859095588134988,4.932020437072663,1.0,-0.0040736968984054255,0.9132772988735182,-1.3708994773976368,0.006992476849288465,-3.14,-3.137791928661574
230,0.5156439332227009,0.10823019765635257,0.5039085672972384,5.2005163117579825,1.3664537911405066,1.8590954632382846,4.932015626194665,1.0,-0.0040896385118842455,0.9132778061674525,-1.3708992942520994,0.007019602988797769,-3.14,-3.1377772993594246
231,0.5156447359409361,0.1082305662854909,0.5039093070990635,5.200517351664178,1.3664534409549285,1.859095338286025,4.932010814043512,1.0,-0.004105584318650382,0.913278313615601,-1.3708991111024018,0.007046736191897224,-3.14,-3.137762666290612
232,0.515645539057231,0.10823093511786983,0.5039100472631792,5.200518391842434,1.3664530905793553,1.8590952132781806,4.932006000618836,1.0,-0.0041215343199080086,0.9132788212180186,-1.3708989279485668,0.0070738764605678735,-3.14,-3.1377480294541074
233,0.5156463425717903,0.10823130415360348,0.5039107877897728,5.2005194322928245,1.3664527400136812,1.8590950882147228,4.932001185920269,1.0,-0.00413748851686158,0.9132793289747602,-1.3708987447906178,0.007101023796791234,-3.14,-3.1377333888488805
234,0.5156471464848208,0.1082316733928037,0.5039115286790288,5.200520473015434,1.3664523892578024,1.859094963095624,4.931996369947446,1.0,-0.004153446910716141,0.9132798368858804,-1.370898561628576,0.007128178202549689,-3.14,-3.137718744473902
235,0.5156479507965271,0.10823204283558371,0.503912269931132,5.200521514010334,1.366452038311613,1.8590948379208574,4.931991552699996,1.0,-0.004169409502677043,0.9132803449514336,-1.3708983784624638,0.007155339679826162,-3.14,-3.1377040963281417
236,0.515648755507116,0.10823241248205687,0.503913011546269,5.2005225552776055,1.366451687175008,1.8590947126903943,4.931986734177554,1.0,-0.00418537629395009,0.9132808531714747,-1.3708981952923036,0.007182508230604257,-3.14,-3.137689444410569
237,0.5156495606167923,0.10823278233233757,0.5039137535246243,5.200523596817327,1.3664513358478811,1.8590945874042066,4.931981914379751,1.0,-0.0042013472857414455,0.9132813615460583,-1.3708980121181187,0.007209683856868171,-3.14,-3.1376747887201533
238,0.5156503661257631,0.10823315238653826,0.5039144958663828,5.2005246386295765,1.3664509843301276,1.8590944620622671,4.93197709330622,1.0,-0.004217322479257798,0.9132818700752395,-1.370897828939931,0.007236866560602883,-3.14,-3.137660129255863
239,0.515651172034234,0.10823352264477179,0.503915238571732,5.200525680714433,1.3664506326216426,1.8590943366645478,4.931972270956593,1.0,-0.004233301875706234,0.9132823787590729,-1.3708976457577626,0.007264056343794017,-3.14,-3.137645466016666
240,0.5156519783424114,0.10823389310715309,0.5039159816408567,5.200526723071971,1.3664502807223193,1.8590942112110203,4.931967447330501,1.0,-0.0042492854762942725,0.9132828875976132,-1.3708974625716366,0.007291253208427884,-3.14,-3.137630799001532
241,0.5156527850505015,0.10823426377379469,0.503916725073943,5.200527765702273,1.366449928632053,1.8590940857016571,4.931962622427576,1.0,-0.004265273282229733,0.9132833965909155,-1.3708972793815755,0.007318457156491282,-3.14,-3.137616128209428
242,0.5156535921587114,0.10823463464481037,0.503917468871177,5.200528808605413,1.3664495763507383,1.85909396013643,4.931957796247449,1.0,-0.004281265294721024,0.9132839057390346,-1.3708970961876012,0.007345668189971906,-3.14,-3.1376014536393213
243,0.5156543996672475,0.10823500572031416,0.5039182130327455,5.200529851781476,1.3664492238782686,1.8590938345153114,4.931952968789753,1.0,-0.004297261514976889,0.913284415042025,-1.3708969129897364,0.007372886310857984,-3.14,-3.13758677529018
244,0.5156552075763167,0.1082353770004198,0.5039189575588345,5.200530895230533,1.3664488712145384,1.8590937088382733,4.931948140054118,1.0,-0.004313261944206421,0.9132849244999418,-1.3708967297880037,0.007400111521138333,-3.14,-3.1375720931609696
245,0.5156560158861251,0.10823574848524045,0.5039197024496297,5.200531938952664,1.3664485183594424,1.859093583105288,4.931943310040174,1.0,-0.004329266583619303,0.9132854341128404,-1.370896546582426,0.007427343822802636,-3.14,-3.137557407250658
246,0.5156568245968803,0.10823612017489129,0.5039204477053167,5.2005329829479505,1.3664481653128737,1.8590934573163265,4.931938478747556,1.0,-0.0043452754344255155,0.913285943880775,-1.370896363373026,0.007454583217841085,-3.14,-3.1375427175582105
247,0.5156576337087897,0.10823649206948512,0.5039211933260845,5.200534027216469,1.3664478120747274,1.8590933314713616,4.931933646175891,1.0,-0.004361288497835486,0.9132864538038012,-1.3708961801598258,0.007481829708244563,-3.14,-3.1375280240825933
248,0.5156584432220591,0.10823686416913687,0.5039219393121175,5.200535071758297,1.366447458644897,1.8590932055703644,4.931928812324811,1.0,-0.004377305775060081,0.9132869638819741,-1.370895996942849,0.00750908329600466,-3.14,-3.137513326822772
249,0.5156592531368975,0.10823723647396011,0.503922685663604,5.200536116573511,1.366447105023276,1.859093079613308,4.9319239771939465,1.0,-0.004393327267310595,0.913287474115348,-1.3708958137221168,0.007536343983113588,-3.14,-3.137498625777712
250,0.5156600634535111,0.10823760898406877,0.5039234323807296,5.200537161662195,1.366446751209759,1.8590929536001646,4.93191914078293,1.0,-0.0044093529757987,0.9132879845039784,-1.3708956304976527,0.007563611771564215,-3.14,-3.1374839209463783
251,0.5156608741721078,0.10823798169957806,0.5039241794636824,5.200538207024424,1.366446397204239,1.8590928275309042,4.93191430309139,1.0,-0.004425382901736527,0.9132884950479205,-1.37089544726948,0.0075908866633500926,-3.14,-3.1374692123277352
252,0.5156616852928956,0.10823835462060218,0.5039249269126471,5.2005392526602785,1.36644604300661,1.8590927014054996,4.931909464118957,1.0,-0.0044414170463365635,0.9132890057472292,-1.3708952640376209,0.007618168660465378,-3.14,-3.137454499920747
253,0.5156624968160818,0.1082387277472539,0.503925674727815,5.200540298569831,1.3664456886167664,1.8590925752239245,4.93190462386526,1.0,-0.004457455410811835,0.9132895166019593,-1.3708950808020972,0.007645457764904991,-3.14,-3.1374397837243775
254,0.5156633087418742,0.10823910107964947,0.5039264229093697,5.20054134475317,1.366445334034601,1.859092448986148,4.931899782329933,1.0,-0.004473497996375729,0.9132900276121667,-1.3708948975629334,0.007672753978664492,-3.14,-3.1374250637375902
255,0.5156641210704805,0.10823947461790318,0.5039271714574994,5.200542391210365,1.366444979260007,1.8590923226921432,4.931894939512602,1.0,-0.004489544804242108,0.913290538777906,-1.3708947143201513,0.007700057303740139,-3.14,-3.1374103399593487
256,0.5156649338021101,0.10823984836212887,0.5039279203723929,5.2005434379415005,1.3664446242928787,1.8590921963418823,4.931890095412898,1.0,-0.004505595835625184,0.9132910500992324,-1.3708945310737737,0.007727367742128792,-3.14,-3.1373956123886155
257,0.51566574693697,0.1082402223124412,0.5039286696542358,5.2005444849466524,1.3664442691331093,1.859092069935337,4.931885250030451,1.0,-0.004521651091739681,0.9132915615762015,-1.3708943478238236,0.0077546852958280624,-3.14,-3.1373808810243538
258,0.5156665604752685,0.10824059646895584,0.5039294193032176,5.200545532225898,1.3664439137805917,1.8590919434724784,4.9318804033648895,1.0,-0.004537710573800624,0.9132920732088683,-1.370894164570324,0.007782009966836101,-3.14,-3.137366145865525
259,0.5156673744172147,0.10824097083178734,0.5039301693195241,5.200546579779318,1.366443558235219,1.8590918169532789,4.931875555415844,1.0,-0.0045537742830235985,0.9132925849972883,-1.370893981313298,0.007809341757151879,-3.14,-3.137351406911092
260,0.5156681887630169,0.10824134540104911,0.5039309197033454,5.200547627606993,1.3664432024968862,1.85909169037771,4.931870706182944,1.0,-0.004569842220624494,0.9132930969415166,-1.370893798052768,0.007836680668774867,-3.14,-3.137336664160016
261,0.5156690035128837,0.10824172017685756,0.5039316704548675,5.200548675708998,1.3664428465654845,1.859091563745744,4.9318658556658175,1.0,-0.0045859143878196704,0.9132936090416082,-1.3708936147887565,0.00786402670370529,-3.14,-3.1373219176112586
262,0.5156698186670238,0.10824209515932712,0.5039324215742793,5.200549724085415,1.366442490440908,1.859091437057352,4.931861003864094,1.0,-0.004601990785825926,0.9132941212976188,-1.370893431521287,0.007891379863944042,-3.14,-3.13730716726378
263,0.5156706342256463,0.1082424703485736,0.5039331730617688,5.20055077273632,1.3664421341230488,1.8590913103125057,4.931856150777403,1.0,-0.004618071415860505,0.9132946337096037,-1.3708932482503828,0.007918740151492723,-3.14,-3.1372924131165414
264,0.51567145018896,0.10824284574471099,0.5039339249175242,5.200551821661793,1.3664417776118007,1.8590911835111779,4.931851296405371,1.0,-0.004634156279141049,0.9132951462776183,-1.3708930649760662,0.007946107568353547,-3.14,-3.137277655168503
265,0.5156722665571739,0.10824322134785502,0.5039346771417341,5.200552870861912,1.3664414209070566,1.8590910566533392,4.93184644074763,1.0,-0.0046502453768855825,0.913295659001718,-1.370892881698361,0.007973482116529363,-3.14,-3.1372628934186246
266,0.515673083330497,0.10824359715812146,0.503935429734586,5.200553920336757,1.3664410640087086,1.8590909297389613,4.931841583803806,1.0,-0.004666338710312679,0.9132961718819586,-1.37089269841729,0.008000863798023833,-3.14,-3.137248127865866
267,0.5156739005091392,0.10824397317562481,0.50393618269627,5.200554970086407,1.3664407069166504,1.859090802768016,4.931836725573528,1.0,-0.004682436280641254,0.9132966849183951,-1.370892515132876,0.008028252614841185,-3.14,-3.1372333585091865
268,0.51567471809331,0.10824434940048107,0.5039369360269734,5.200556020110941,1.366440349630774,1.8590906757404753,4.931831866056425,1.0,-0.0046985380890906,0.9132971981110829,-1.3708923318451418,0.00805564856898627,-3.14,-3.137218585347545
269,0.5156755360832186,0.10824472583280549,0.5039376897268875,5.200557070410439,1.3664399921509722,1.8590905486563105,4.931827005252124,1.0,-0.004714644136880538,0.9132977114600779,-1.3708921485541106,0.00808305166246472,-3.14,-3.1372038083799003
270,0.5156763544790752,0.10824510247271292,0.5039384437961976,5.200558120984978,1.3664396344771383,1.8590904215154938,4.931822143160254,1.0,-0.004730754425231206,0.9132982249654353,-1.3708919652598055,0.008110461897282704,-3.14,-3.137189027605211
271,0.5156771732810885,0.10824547932031957,0.5039391982350935,5.200559171834637,1.3664392766091644,1.859090294317996,4.931817279780442,1.0,-0.004746868955363234,0.9132987386272107,-1.3708917819622501,0.008137879275447133,-3.14,-3.137174243022434
272,0.5156779924894692,0.10824585637574201,0.5039399530437658,5.200560222959495,1.3664389185469419,1.8590901670637892,4.931812415112316,1.0,-0.004762987728497708,0.9132992524454596,-1.3708915986614671,0.008165303798965642,-3.14,-3.137159454630528
273,0.5156788121044278,0.10824623363909444,0.5039407082224031,5.200561274359633,1.3664385602903644,1.8590900397528454,4.931807549155503,1.0,-0.004779110745856136,0.9132997664202379,-1.3708914153574796,0.008192735469846526,-3.14,-3.13714466242845
274,0.5156796321261734,0.1082466111104934,0.5039414637711941,5.200562326035127,1.3664382018393244,1.8590899123851345,4.931802681909631,1.0,-0.004795238008660365,0.9133002805516015,-1.3708912320503115,0.008220174290098633,-3.14,-3.137129866415157
275,0.5156804525549169,0.10824698879005476,0.5039422196903285,5.200563377986059,1.3664378431937132,1.85908978496063,4.931797813374328,1.0,-0.004811369518132809,0.9133007948396054,-1.3708910487399852,0.008247620261731658,-3.14,-3.1371150665896055
276,0.5156812733908683,0.10824736667789438,0.5039429759799967,5.2005644302125065,1.366437484353424,1.8590896574793019,4.931792943549221,1.0,-0.004827505275496145,0.9133013092843059,-1.3708908654265246,0.008275073386755781,-3.14,-3.137100262950752
277,0.5156820946342384,0.10824774477412828,0.5039437326403865,5.200565482714549,1.366437125318348,1.8590895299411228,4.931788072433936,1.0,-0.0048436452819735866,0.9133018238857579,-1.3708906821099525,0.008302533667181979,-3.14,-3.1370854554975525
278,0.5156829162852372,0.10824812307887277,0.5039444896716881,5.200566535492268,1.3664367660883778,1.8590894023460633,4.931783200028102,1.0,-0.004859789538788795,0.9133023386440176,-1.3708904987902921,0.00833000110502191,-3.14,-3.1370706442289626
279,0.5156837383440763,0.10824850159224343,0.5039452470740919,5.200567588545739,1.3664364066634054,1.8590892746940961,4.931778326331343,1.0,-0.004875938047165773,0.9133028535591405,-1.3708903154675667,0.008357475702287823,-3.14,-3.1370558291439377
280,0.5156845608109658,0.10824888031435756,0.5039460048477876,5.200568641875043,1.3664360470433223,1.859089146985191,4.931773451343287,1.0,-0.004892090808329025,0.913303368631183,-1.3708901321418,0.008384957460992711,-3.14,-3.1370410102414326
281,0.5156853836861173,0.10824925924532948,0.5039467629929648,5.200569695480261,1.366435687228022,1.8590890192193208,4.931768575063561,1.0,-0.004908247823503471,0.9133038838602003,-1.3708899488130153,0.00841244638315024,-3.14,-3.137026187520402
282,0.5156862069697408,0.1082496383852779,0.5039475215098135,5.20057074936147,1.3664353272173937,1.8590888913964563,4.9317636974917916,1.0,-0.004924409093914459,0.9133043992462485,-1.3708897654812358,0.008439942470774743,-3.14,-3.1370113609798005
283,0.5156870306620481,0.10825001773431774,0.5039482803985246,5.200571803518749,1.3664349670113312,1.859088763516569,4.931758818627604,1.0,-0.004940574620787722,0.9133049147893832,-1.3708895821464848,0.008467445725881165,-3.14,-3.136996530618582
284,0.5156878547632506,0.10825039729256546,0.503949039659288,5.200572857952179,1.3664346066097255,1.859088635579631,4.931753938470625,1.0,-0.0049567444053494735,0.9133054304896604,-1.3708893988087856,0.008494956150485199,-3.14,-3.1369816964357
285,0.5156886792735602,0.10825077706013864,0.5039497992922942,5.200573912661839,1.366434246012468,1.8590885075856123,4.931749057020481,1.0,-0.004972918448826335,0.9133059463471361,-1.370889215468162,0.008522473746603188,-3.14,-3.1369668584301076
286,0.5156895041931873,0.10825115703715277,0.5039505592977331,5.200574967647807,1.366433885219451,1.8590883795344855,4.931744174276797,1.0,-0.004989096752445377,0.9133064623618663,-1.3708890321246372,0.008549998516252176,-3.14,-3.1369520166007585
287,0.515690329522344,0.10825153722372617,0.5039513196757954,5.200576022910166,1.366433524230565,1.8590882514262204,4.9317392902392,1.0,-0.005005279317434041,0.9133069785339067,-1.3708888487782351,0.008577530461449791,-3.14,-3.136937170946605
288,0.5156911552612424,0.10825191761997288,0.5039520804266727,5.200577078448992,1.3664331630457032,1.8590881232607903,4.931734404907314,1.0,-0.005021466145020279,0.9133074948633134,-1.370888665428978,0.008605069584214439,-3.14,-3.1369223214665993
289,0.5156919814100938,0.10825229822601222,0.503952841550555,5.200578134264366,1.3664328016647547,1.8590879950381658,4.9317295182807666,1.0,-0.00503765723643242,0.9133080113501421,-1.3708884820768905,0.008632615886565161,-3.14,-3.1369074681596936
290,0.5156928079691104,0.10825267904196037,0.5039536030476336,5.200579190356366,1.366432440087612,1.8590878667583175,4.931724630359182,1.0,-0.005053852592899264,0.9133085279944492,-1.3708882987219957,0.008660169370521704,-3.14,-3.136892611024839
291,0.5156936349385043,0.10825306006793367,0.5039543649180992,5.200580246725076,1.3664320783141668,1.8590877384212172,4.931719741142185,1.0,-0.005070052215650063,0.9133090447962908,-1.3708881153643175,0.008687730038104524,-3.14,-3.1368777500609877
292,0.5156944623184879,0.10825344130405043,0.5039551271621432,5.20058130337057,1.3664317163443092,1.8590876100268356,4.931714850629401,1.0,-0.005086256105914451,0.9133095617557228,-1.3708879320038796,0.008715297891334697,-3.14,-3.1368628852670906
293,0.5156952901092731,0.10825382275042625,0.5039558897799563,5.20058236029293,1.366431354177931,1.8590874815751457,4.931709958820456,1.0,-0.005102464264922413,0.913310078872801,-1.3708877486407047,0.008742872932233862,-3.14,-3.136848016642098
294,0.5156961183110723,0.10825420440717946,0.5039566527717303,5.200583417492238,1.3664309918149231,1.8590873530661165,4.931705065714973,1.0,-0.005118676693904441,0.9133105961475818,-1.3708875652748171,0.008770455162824453,-3.14,-3.13683314418496
295,0.5156969469240986,0.10825458627442694,0.5039574161376555,5.2005844749685695,1.3664306292551762,1.8590872244997207,4.931700171312578,1.0,-0.005134893394091544,0.9133111135801213,-1.3708873819062404,0.00879804458512965,-3.14,-3.1368182678946273
296,0.5156977759485645,0.10825496835228567,0.5039581798779256,5.200585532722005,1.366430266498582,1.8590870958759291,4.931695275612895,1.0,-0.005151114366715079,0.9133116311704758,-1.370887198534998,0.008825641201173243,-3.14,-3.136803387770049
297,0.5156986053846825,0.10825535064087315,0.5039589439927306,5.2005865907526285,1.366429903545031,1.8590869671947128,4.93169037861555,1.0,-0.005167339613006838,0.9133121489187014,-1.3708870151611137,0.008853245012979695,-3.14,-3.1367885038101746
298,0.5156994352326656,0.10825573314030718,0.5039597084822626,5.200587649060515,1.3664295403944138,1.8590868384560426,4.931685480320166,1.0,-0.005183569134199044,0.9133126668248542,-1.370886831784611,0.00888085602257414,-3.14,-3.136773616013953
299,0.5157002654927273,0.10825611585070541,0.5039604733467137,5.200588707645747,1.3664291770466206,1.8590867096598906,4.931680580726367,1.0,-0.00519980293152439,0.9133131848889905,-1.370886648405514,0.008908474231982448,-3.14,-3.136758724380333
300,0.5157010961650796,0.10825649877218488,0.5039612385862748,5.200589766508402,1.3664288135015432,1.8590865808062271,4.931675679833777,1.0,-0.005216041006215961,0.9133137031111668,-1.3708864650238466,0.008936099643231112,-3.14,-3.136743828908263
301,0.5157019272499367,0.10825688190486384,0.5039620042011391,5.200590825648565,1.3664284497590715,1.8590864518950232,4.931670777642022,1.0,-0.005232283359507259,0.9133142214914391,-1.3708862816396323,0.008963732258347281,-3.14,-3.1367289295966905
302,0.5157027587475119,0.10825726524885941,0.5039627701914979,5.200591885066308,1.3664280858190965,1.8590863229262504,4.931665874150724,1.0,-0.005248529992632335,0.9133147400298639,-1.3708860982528948,0.008991372079358932,-3.14,-3.136714026444564
303,0.5157035906580183,0.10825764880428947,0.5039635365575449,5.200592944761719,1.3664277216815086,1.8590861938998797,4.931660969359506,1.0,-0.005264780906825487,0.9133152587264972,-1.3708859148636576,0.009019019108294498,-3.14,-3.13669911945083
304,0.5157044229816696,0.10825803257127287,0.50396430329947,5.200594004734869,1.3664273573461971,1.8590860648158822,4.931656063267994,1.0,-0.005281036103321622,0.9133157775813955,-1.370885731471945,0.009046673347183296,-3.14,-3.1366842086144358
305,0.5157052557186798,0.10825841654992617,0.5039650704174681,5.200595064985848,1.3664269928130544,1.8590859356742284,4.93165115587581,1.0,-0.005297295583355937,0.9133162965946157,-1.370885548077781,0.009074334798055163,-3.14,-3.136669293934328
306,0.5157060888692622,0.10825880074036838,0.5039658379117298,5.200596125514729,1.3664266280819686,1.8590858064748907,4.931646247182576,1.0,-0.0053135593481641935,0.9133168157662133,-1.370885364681189,0.009102003462940772,-3.14,-3.136654375409453
307,0.5157069224336316,0.10825918514271698,0.503966605782449,5.200597186321593,1.3664262631528312,1.8590856772178392,4.931641337187917,1.0,-0.005329827398982519,0.9133173350962452,-1.3708851812821927,0.009129679343871376,-3.14,-3.136639453038757
308,0.5157077564120004,0.10825956975708981,0.503967374029819,5.200598247406524,1.3664258980255328,1.859085547903045,4.931636425891456,1.0,-0.005346099737047409,0.9133178545847683,-1.370884997880817,0.009157362442878852,-3.14,-3.136624526821185
309,0.5157085908045849,0.10825995458360714,0.50396814265403,5.200599308769597,1.3664255326999617,1.859085418530478,4.931631513292814,1.0,-0.00536237636359589,0.9133183742318386,-1.3708848144770858,0.00918505276199587,-3.14,-3.136609596755683
310,0.5157094256115983,0.10826033962238467,0.5039689116552777,5.200600370410896,1.36642516717601,1.8590852891001106,4.931626599391616,1.0,-0.0053786572798654435,0.9133188940375127,-1.3708846310710214,0.009212750303255787,-3.14,-3.1365946628411954
311,0.5157102608332552,0.10826072487354181,0.5039696810337537,5.200601432330498,1.3664248014535663,1.859085159611914,4.931621684187483,1.0,-0.0053949424870939535,0.9133194140018468,-1.370884447662649,0.009240455068692657,-3.14,-3.1365797250766674
312,0.5157110964697695,0.10826111033719707,0.5039704507896517,5.200602494528486,1.366424435532521,1.8590850300658581,4.9316167676800395,1.0,-0.0054112319865196505,0.913319934124898,-1.370884264251993,0.00926816706034105,-3.14,-3.1365647834610426
313,0.5157119325213566,0.1082614960134689,0.5039712209231644,5.200603557004937,1.3664240694127638,1.8590849004619143,4.931611849868906,1.0,-0.005427525779381337,0.9133204544067224,-1.3708840808390765,0.009295886280236426,-3.14,-3.1365498379932655
314,0.5157127689882314,0.10826188190247658,0.5039719914344877,5.200604619759935,1.366423703094184,1.859084770800053,4.931606930753706,1.0,-0.005443823866918184,0.913320974847377,-1.3708838974239241,0.009323612730414816,-3.14,-3.1365348886722795
315,0.5157136058706078,0.1082622680043371,0.5039727623238113,5.200605682793558,1.3664233365766725,1.859084641080246,4.9316020103340605,1.0,-0.005460126250369789,0.9133214954469183,-1.37088371400656,0.00935134641291295,-3.14,-3.1365199354970277
