iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
2053,0.5458960619459701,0.5458948040791844,0.0011576050423484608,4.402659491139901,2.474989393153791,1.6551679827962569,2.968461138870797,-1.0,-1.5727896976570324,1.3435780121070253,0.18355965519715348,-0.9075159688362319,0.0016217831491687272,0.9511746452858248
2054,0.5458939281538252,0.5458926691995495,0.0011581031844377647,4.40265949551394,2.474987258197172,1.655167816234036,2.9684823699597422,-1.0,-1.5727914612965037,1.3436581986440368,0.18343426687044728,-0.9077946067980714,0.0016235919746475378,0.9514984850392433
2055,0.5458917876897691,0.5458905276446142,0.001158602660297642,4.402659499898749,2.4749851165650165,1.6551676492719642,2.968503649733266,-1.0,-1.5727932304823857,1.343738493795871,0.1833086983792781,-0.9080736852536612,0.001625406394873081,0.9518228368360179
2056,0.5458896405190827,0.5458883793796414,0.001159103475674934,4.402659504294376,2.474982968222585,1.6551674819082345,2.9685249783800796,-1.0,-1.5727950052436168,1.3438188979462997,0.18318294906847146,-0.9083532058003724,0.001627226438938235,0.9521477025449221
2057,0.5458874866067904,0.5458862243696377,0.001159605637450823,4.402659508700866,2.474980813134884,1.6551673141410266,2.968546356090012,-1.0,-1.5727967856093472,1.3438994114812592,0.18305701827909923,-0.9086331700447274,0.0016290521361483133,0.95247308404547
2058,0.5458853259176623,0.5458840625793555,0.0011601091521071059,4.402659513118264,2.474978651266664,1.6551671459685087,2.968567783054023,-1.0,-1.572798571608941,1.343980034788866,0.18293090534845016,-0.9089135796024704,0.001630883516023125,0.9527989832280004
2059,0.5458831584162089,0.545881893973288,0.001160614025535665,4.402659517546618,2.474976482582417,1.6551669773888367,2.9685892594642107,-1.0,-1.5728003632719778,1.344060768259434,0.18280460961000022,-0.9091944360986405,0.0016327206082988777,0.9531254019937618
2060,0.5458809840666816,0.5458797185156677,0.0011611202641870794,4.402659521985972,2.4749743070463746,1.655166808400155,2.9686107855138193,-1.0,-1.5728021606282547,1.3441416122854921,0.18267813039338263,-0.9094757411676442,0.0016345634429301991,0.9534523422549989
2061,0.5458788028330679,0.5458775361704642,0.0011616278754516315,4.402659526436373,2.474972124622505,1.6551666390005941,2.968632361397251,-1.0,-1.5728039637077886,1.3442225672618011,0.18255146702435754,-0.9097574964533298,0.0016364120500924294,0.9537798059350384
2062,0.5458766146790885,0.5458753469013801,0.0011621368651733197,4.4026595308978695,2.474969935274509,1.655166469188274,2.9686539873100752,-1.0,-1.5728057725408184,1.3443036335853709,0.18242461882478142,-0.9100397036090616,0.001638266460183214,0.9541077949683782
2063,0.5458744195681989,0.5458731506718518,0.001162647240135929,4.4026595353705105,2.474967738965823,1.6551662989613,2.9686756634490337,-1.0,-1.5728075871578064,1.3443848116554784,0.18229758511257627,-0.9103223642977953,0.0016401267038250688,0.9544363113007744
2064,0.545872217463581,0.5458709474450424,0.0011631590063428134,4.402659539854341,2.474965535659608,1.6551661283177665,2.9686973900120552,-1.0,-1.5728094075894417,1.3444661018736854,0.1821703652016983,-0.9106054801921543,0.001641992811867633,0.9547653568893323
2065,0.5458700083281449,0.545868737183844,0.0011636721711174866,4.402659544349409,2.4749633253187544,1.6551659572557544,2.9687191671982625,-1.0,-1.5728112338666407,1.3445475046438566,0.18204295840210644,-0.9108890529745058,0.001643864815389302,0.9550949337025955
2066,0.5458677921245242,0.5458665198508706,0.001164186741384068,4.402659548855763,2.4749611079058758,1.6551657857733313,2.9687409952079835,-1.0,-1.5728130660205508,1.3446290203721774,0.18191536401973052,-0.9111730843370396,0.0016457427456998306,0.9554250437206377
2067,0.5458655688150734,0.5458642954084585,0.0011647027234774347,4.402659553373453,2.474958883383306,1.6551656138685513,2.9687628742427603,-1.0,-1.572814904082552,1.3447106494671723,0.18178758135643908,-0.9114575759818452,0.0016476266343424316,0.9557556889351555
2068,0.5458633383618675,0.5458620638186625,0.0011652201242878068,4.402659557902527,2.4749566517131,1.6551654415394572,2.9687848045053595,-1.0,-1.5728167480842592,1.3447923923397236,0.18165960971000683,-0.9117425296209916,0.0016495165130959509,0.9560868713495606
2069,0.545861100726695,0.5458598250432529,0.0011657389510689598,4.402659562443036,2.4749544128570258,1.6551652687840768,2.968806786199781,-1.0,-1.5728185980575238,1.3448742494030899,0.181531448374082,-0.9120279469766075,0.0016514124139773165,0.9564185929790745
2070,0.5458588558710611,0.545857579043714,0.0011662592102949865,4.402659566995025,2.4749521667765664,1.6551650956004256,2.968828819531269,-1.0,-1.5728204540344373,1.3449562210729251,0.18140309663815304,-0.9123138297809619,0.0016533143692437145,0.9567508558508233
2071,0.5458566037561775,0.5458553257812394,0.0011667809088037838,4.40265957155855,2.4749499134329143,1.6551649219865046,2.9688509047063243,-1.0,-1.5728223160473325,1.3450383077672978,0.18127455378751514,-0.9126001797765455,0.0016552224113947642,0.9570836620039339
2072,0.5458543443429673,0.5458530652167308,0.0011673040539863775,4.402659576133658,2.4749476527869696,1.6551647479403027,2.968873041932711,-1.0,-1.5728241841287862,1.3451205099067096,0.18114581910323643,-0.9128869987161533,0.0016571365731752783,0.957417013489631
2073,0.5458520775920565,0.5458507973107958,0.0011678286530250569,4.402659580720396,2.4749453847993386,1.6551645734597926,2.9688952314194688,-1.0,-1.572826058311622,1.345202827914116,0.1810168918621239,-0.9131742883629681,0.001659056887577127,0.957750912371335
2074,0.5458498034637731,0.5458485220237412,0.0011683547128937533,4.402659585318823,2.4749431094303267,1.6551643985429352,2.9689174733769255,-1.0,-1.5728279386289123,1.3452852622149445,0.18088777133668862,-0.9134620504906443,0.001660983387842075,0.9580853607247611
2075,0.5458475219181451,0.5458462393155753,0.0011688822403584204,4.402659589928984,2.4749408266399415,1.6551642231876769,2.9689397680167033,-1.0,-1.5728298251139803,1.3453678132371156,0.18075845679511104,-0.9137502868833932,0.0016629161074640361,0.9584203606380196
2076,0.5458452329148964,0.5458439491460015,0.001169411243116682,4.402659594550933,2.4749385363878837,1.6551640473919498,2.968962115551734,-1.0,-1.5728317178004032,1.3454504814110626,0.18062894750120576,-0.9140389993360689,0.0016648550801915192,0.9587559142117162
2077,0.5458429364134435,0.5458416514744157,0.0011699417280875118,4.402659599184721,2.474936238633549,1.6551638711536714,2.9689845161962665,-1.0,-1.5728336167220145,1.3455332671697515,0.18049924271438583,-0.9143281896542549,0.0016668003400300787,0.959092023559055
2078,0.5458406323728935,0.5458393462599045,0.0011704737029305478,4.402659603830401,2.4749339333360214,1.655163694470746,2.9690069701658803,-1.0,-1.5728355219129062,1.3456161709487018,0.18036934168962684,-0.9146178596543517,0.0016687519212450327,0.9594286908059413
2079,0.5458383207520416,0.5458370334612417,0.0011710071749066041,4.402659608488025,2.4749316204540746,1.6551635173410615,2.9690294776774953,-1.0,-1.5728374334074318,1.3456991931860072,0.18023924367743052,-0.9149080111636659,0.0016707098583638733,0.9597659180910856
2080,0.5458360015093646,0.5458347130368845,0.0011715421512575493,4.402659613157646,2.474929299946163,1.6551633397624925,2.9690520389493833,-1.0,-1.5728393512402081,1.3457823343223565,0.18010894792378807,-0.9151986460204993,0.0016726741861788695,0.9601037075661095
2081,0.5458336746030237,0.5458323849449704,0.0011720786397745912,4.402659617839318,2.4749269717704236,1.6551631617328983,2.9690746542011808,-1.0,-1.5728412754461194,1.3458655948010547,0.17997845367014287,-0.9154897660742389,0.0016746449397495931,0.9604420613956518
2082,0.5458313399908544,0.5458300491433163,0.0011726166474714161,4.402659622533093,2.4749246358846717,1.6551629832501245,2.9690973236538976,-1.0,-1.572843206060318,1.345948975068044,0.17984776015335324,-0.9157813731854496,0.0016766221544057946,0.960780981757476
2083,0.5458289976303691,0.5458277055894114,0.0011731561826678596,4.4026596272390295,2.4749222922463945,1.6551628043119997,2.9691200475299313,-1.0,-1.5728451431182284,1.346032475571926,0.17971686660565445,-0.9160734692259652,0.0016786058657500447,0.9611204708425788
2084,0.5458266474787508,0.5458253542404176,0.0011736972525274128,4.402659631957175,2.474919940812753,1.6551626249163387,2.9691428260530763,-1.0,-1.57284708665555,1.346116096763983,0.17958577225462033,-0.9163660560789827,0.0016805961096601051,0.9614605308553007
2085,0.5458242894928502,0.5458229950531638,0.001174239864761655,4.402659636687588,2.4749175815405744,1.6551624450609401,2.9691656594485396,-1.0,-1.5728490367082588,1.3461998390982,0.17945447632312472,-0.9166591356391558,0.0016825929222921154,0.9618011640134362
2086,0.5458219236291835,0.5458206279841438,0.0011747840272508716,4.402659641430325,2.4749152143863506,1.6551622647435882,2.969188547942949,-1.0,-1.572850993312611,1.3462837030312875,0.17932297802930225,-0.9169527098126907,0.001684596340083001,0.9621423725483461
2087,0.5458195498439277,0.5458182529895131,0.0011753297476657205,4.40265964618544,2.4749128393062363,1.6551620839620498,2.9692114917643666,-1.0,-1.5728529565051454,1.3463676890227037,0.17919127658650896,-0.9172467805174425,0.0016866063997536217,0.9624841587050711
2088,0.5458171680929182,0.5458158700250841,0.0011758770338452802,4.4026596509529865,2.474910456256042,1.6551619027140776,2.9692344911423016,-1.0,-1.572854926322687,1.3464517975346761,0.1790593712032822,-0.9175413496830117,0.0016886231383115302,0.962826524742446
2089,0.5458147783316457,0.5458134790463254,0.0011764258939853014,4.402659655733023,2.4749080651912343,1.6551617209974079,2.9692575463077233,-1.0,-1.5728569028023485,1.3465360290322268,0.1789272610833004,-0.9178364192508436,0.0016906465930534974,0.9631694729332159
2090,0.5458123805152493,0.5458110800083534,0.001176976335505327,4.402659660525608,2.474905666066929,1.6551615388097605,2.9692806574930715,-1.0,-1.5728588859815347,1.3466203839831934,0.17879494542534227,-0.9181319911743269,0.0016926768015691272,0.9635130055641525
2091,0.5458099745985194,0.5458086728659348,0.0011775283671246544,4.402659665330796,2.47490325883789,1.65516135614884,2.96930382493227,-1.0,-1.5728608758979445,1.3467048628582536,0.17866242342324556,-0.9184280674188947,0.0016947138017431094,0.9638571249361731
2092,0.5458075605358871,0.5458062575734787,0.0011780819964089437,4.402659670148645,2.474900843458526,1.6551611730123335,2.969327048860741,-1.0,-1.5728628725895741,1.346789466130949,0.17852969426586543,-0.9187246499621258,0.0016967576317585618,0.9642018333644594
2093,0.5458051382814261,0.5458038340850351,0.001178637231656728,4.402659674979213,2.4748984198828854,1.6551609893979118,2.9693503295154153,-1.0,-1.5728648760947201,1.3468741942777083,0.17839675713703232,-0.919021740793847,0.0016988083300999834,0.9645471331785788
2094,0.5458027077888454,0.5458014023542898,0.0011791940813326734,4.4026596798225555,2.474895988064651,1.6551608053032305,2.969373667134748,-1.0,-1.5728668864519828,1.3469590477778717,0.17826361121550932,-0.9193193419162373,0.001700865935556518,0.9648930267226061
2095,0.5458002690114884,0.5457989623345625,0.0011797525536906472,4.402659684678735,2.4748935479571426,1.6551606207259257,2.9693970619587304,-1.0,-1.572868903700268,1.3470440271137165,0.17813025567494942,-0.9196174553439327,0.0017029304872246754,0.9652395163552472
2096,0.5457978219023264,0.5457965139788007,0.0011803126567741017,4.402659689547807,2.4748910995133047,1.6551604356636187,2.9694205142289043,-1.0,-1.5728709278787927,1.34712913277048,0.17799668968385163,-0.9199160831041314,0.0017050020245117882,0.9655866044499636
2097,0.5457953664139572,0.5457940572395777,0.0011808743987925287,4.402659694429836,2.47488864268571,1.6551602501139129,2.969444024188375,-1.0,-1.5728729590270856,1.3472143652363855,0.17786291240551738,-0.9202152272367019,0.0017070805871391603,0.9659342933950986
2098,0.5457929024985994,0.545791592069089,0.001181437788872731,4.402659699324877,2.4748861774265514,1.655160064074395,2.969467592081823,-1.0,-1.5728749971849918,1.3472997250026675,0.1777289229980059,-0.9205148897942909,0.0017091662151450593,0.9662825855940046
2099,0.5457904301080904,0.5457891184191471,0.0011820028349901152,4.402659704232991,2.47488370368764,1.6551598775426326,2.9694912181555204,-1.0,-1.5728770423926755,1.3473852125635974,0.17759472061408957,-0.9208150728424324,0.001711258948888018,0.9666314834651719
2100,0.5457879491938806,0.5457866362411776,0.0011825695460367322,4.402659709154241,2.4748812214204,1.6551596905161772,2.9695149026573464,-1.0,-1.572879094690624,1.3474708284165084,0.17746030440120808,-0.9211157784596586,0.0017133588290507607,0.9669809894423591
2101,0.5457854597070306,0.5457841454862165,0.0011831379303175692,4.402659714088685,2.474878730575866,1.655159502992562,2.9695386458367965,-1.0,-1.5728811541196501,1.3475565730618226,0.17732567350142298,-0.921417008737612,0.001715465896642494,0.9673311059747246
2102,0.5457829615982058,0.5457816461049044,0.001183707996864926,4.402659719036386,2.4748762311046764,1.655159314969303,2.9695624479450005,-1.0,-1.572883220720896,1.3476424470030766,0.17719082705137107,-0.9217187657811576,0.001717580193003144,0.9676818355269599
2103,0.5457804548176752,0.545779138047485,0.001184279754499075,4.402659723997406,2.474873722957073,1.6551591264438958,2.969586309234736,-1.0,-1.5728852945358365,1.3477284507469487,0.1770557641822176,-0.9220210517084984,0.0017197017598062701,0.9680331805794236
2104,0.5457779393153039,0.5457766212637982,0.0011848532116412415,4.402659728971806,2.474871206082894,1.6551589374138203,2.969610229960444,-1.0,-1.5728873756062827,1.3478145848032856,0.17692048401960875,-0.9223238686512896,0.0017218306390629889,0.9683851436282781
2105,0.5457754150405507,0.545774095703277,0.001185428377812941,4.40265973395965,2.4748686804315714,1.6551587478765366,2.969634210378241,-1.0,-1.5728894639743856,1.3479008496851295,0.1767849856836238,-0.9226272187547565,0.0017239668731251223,0.9687377271856267
2106,0.5457728819424634,0.5457715613149436,0.0011860052613865343,4.4026597389610025,2.4748661459521246,1.6551585578294858,2.9696582507459377,-1.0,-1.5728915596826394,1.3479872459087456,0.17664926828872665,-0.9229311041778122,0.0017261105046890834,0.9690909337796525
2107,0.545770339969675,0.5457690180474049,0.0011865838718334437,4.402659743975924,2.4748636025931594,1.6551583672700911,2.9696823513230495,-1.0,-1.5728936627738848,1.3480737739936506,0.17651333094371677,-0.9232355270931767,0.001728261576798985,0.9694447659547598
2108,0.5457677890703981,0.5457664658488475,0.0011871642180380044,4.402659749004481,2.4748610503028607,1.655158176195756,2.9697065123708173,-1.0,-1.5728957732913134,1.3481604344626397,0.1763771727516797,-0.923540489687498,0.0017304201328507583,0.969799226271715
2109,0.5457652291924222,0.5457639046670343,0.0011877463094204423,4.402659754046737,2.474858489028989,1.6551579846038649,2.9697307341522174,-1.0,-1.5728978912784708,1.3482472278418158,0.17624079280993693,-0.9238459941614742,0.001732586216595806,0.9701543173077912
2110,0.5457626602831084,0.5457613344493001,0.001188330155001156,4.402659759102757,2.4748559187188777,1.6551577924917829,2.9697550169319813,-1.0,-1.5729000167792606,1.3483341546606182,0.17610419020999535,-0.9241520427299766,0.0017347598721445764,0.9705100416569135
2111,0.5457600822893839,0.5457587551425447,0.0011889157641486114,4.402659764172607,2.4748533393194245,1.6551575998568548,2.96977936097661,-1.0,-1.572902149837948,1.3484212154518516,0.17596736403749594,-0.924458637622175,0.0017369411439703338,0.9708664019298051
2112,0.5457574951577394,0.5457561666932325,0.0011895031463916796,4.402659769256353,2.474850750777092,1.6551574066964074,2.9698037665543895,-1.0,-1.5729042904991641,1.348508410751715,0.17583031337216196,-0.9247657810816627,0.0017391300769131598,0.9712234007541374
2113,0.5457548988342227,0.5457535690473828,0.0011900923108593673,4.402659774354061,2.4748481530378976,1.6551572130077457,2.969828233935408,-1.0,-1.5729064388079093,1.3485957410998322,0.1756930372877467,-0.9250734753665861,0.0017413267161839948,0.9715810407746783
2114,0.545752293264434,0.5457509621505702,0.001190683267587062,4.402659779465797,2.4748455460474146,1.6551570187881552,2.969852763391571,-1.0,-1.5729085948095571,1.3486832070392816,0.1755555348519805,-0.9253817227497719,0.001743531107368252,0.971939324653446
2115,0.545749678393525,0.5457483459479168,0.0011912760260230023,4.402659784591629,2.4748429297507624,1.6551568240349008,2.969877355196619,-1.0,-1.5729107585498585,1.3487708091166264,0.17541780512651708,-0.9256905255188586,0.001745743296429781,0.9722982550698615
2116,0.5457470541661855,0.5457457203840855,0.0011918705955884894,4.402659789731626,2.474840304092602,1.6551566287452275,2.969902009626145,-1.0,-1.5729129300749465,1.3488585478819453,0.17527984716687955,-0.9259998859764279,0.001747963329715336,0.9726578347209042
2117,0.5457444205266488,0.5457430854032814,0.001192466986422634,4.402659794885856,2.4748376690171376,1.6551564329163577,2.9699267269576084,-1.0,-1.5729151094313387,1.348946423888864,0.17514166002240555,-0.9263098064401388,0.001750191253958345,0.9730180663212693
2118,0.5457417774186802,0.5457404409492406,0.0011930652080776266,4.402659800054386,2.474835024468102,1.6551562365454955,2.9699515074703546,-1.0,-1.572917296665943,1.3490344376945858,0.17500324273619186,-0.9266202892428618,0.0017524271162832235,0.9733789526035269
2119,0.5457391247855724,0.5457377869652279,0.0011936652708221898,4.4026598052372865,2.474832370388759,1.6551560396298217,2.969976351445632,-1.0,-1.5729194918260612,1.3491225898599244,0.17486459434503843,-0.926931336732816,0.0017546709642094933,0.973740496318282
2120,0.5457364625701423,0.5457351233940305,0.0011942671839662979,4.402659810434628,2.474829706721893,1.655155842166497,2.9700012591666107,-1.0,-1.5729216949593932,1.3492108809493353,0.17472571387939168,-0.927242951273707,0.0017569228456560566,0.9741027002343375
2121,0.5457337907147257,0.5457324501779565,0.0011948709580934184,4.402659815646483,2.474827033409811,1.6551556441526583,2.9700262309183967,-1.0,-1.5729239061140405,1.3492993115309488,0.17458660036328724,-0.9275551352448664,0.001759182808945626,0.9744655671388591
2122,0.545731109161172,0.5457297672588243,0.0011954766033855054,4.402659820872916,2.4748243503943286,1.6551554455854234,2.9700512669880514,-1.0,-1.5729261253385127,1.349387882176602,0.17444725281429196,-0.9278678910413932,0.0017614509028089983,0.9748290998375411
2123,0.5457284178508359,0.54572707457796,0.001196084130180783,4.402659826114003,2.4748216576167703,1.6551552464618862,2.9700763676646127,-1.0,-1.5729283526817301,1.3494765934618733,0.17430767024344535,-0.9281812210742965,0.001763727176389602,0.9751933011547743
2124,0.5457257167245781,0.5457243720761932,0.0011966935484165426,4.4026598313698155,2.474818955017964,1.6551550467791198,2.9701015332391103,-1.0,-1.5729305881930284,1.3495654459661148,0.17416785165520007,-0.9284951277706399,0.0017660116792478095,0.9755581739338172
2125,0.5457230057227533,0.5457216596938501,0.0011973048683718184,4.4026598366404235,2.4748162425382327,1.6551548465341726,2.970126764004583,-1.0,-1.5729328319221643,1.3496544402724875,0.17402779604736238,-0.9288096135736885,0.001768304461365717,0.9759237210369668
2126,0.5457202847852084,0.5457189373707464,0.0011979181012224318,4.402659841925903,2.474813520117391,1.6551546457240722,2.970152060256103,-1.0,-1.5729350839193188,1.3497435769679944,0.17388750241103093,-0.9291246809430553,0.0017706055731515743,0.9762899453457342
2127,0.5457175538512778,0.5457162050461855,0.0011985332570006262,4.402659847226326,2.4748107876947403,1.6551544443458226,2.9701774222907886,-1.0,-1.5729373442351027,1.3498328566435163,0.17374696973053574,-0.929440332354852,0.0017729150654447199,0.9766568497610197
2128,0.5457148128597744,0.5457134626589499,0.0011991503464495138,4.402659852541768,2.47480804520906,1.6551542423964045,2.9702028504078273,-1.0,-1.5729396129205613,1.3499222798938466,0.17360619698337607,-0.9297565703018398,0.0017752329895200877,0.9770244372032915
2129,0.5457120617489862,0.5457107101472963,0.0011997693802807893,4.4026598578723,2.4748052925986057,1.6551540398727753,2.970228344908494,-1.0,-1.5729418900271788,1.3500118473177272,0.17346518314015746,-0.9300733972935823,0.0017775593970929878,0.9773927106127654
2130,0.5457093004566699,0.5457079474489497,0.0012003903693596151,4.402659863218002,2.4748025298010994,1.6551538367718677,2.97025390609617,-1.0,-1.5729441756068834,1.3501015595178838,0.17332392716452835,-0.9303908158566011,0.0017798943403243125,0.9777616729495879
2131,0.5457065289200453,0.5457051745010983,0.0012010133245191673,4.4026598685789455,2.474799756753728,1.6551536330905925,2.970279534276366,-1.0,-1.5729464697120523,1.350191417101063,0.17318242801311562,-0.9307088285345313,0.001782237871825316,0.9781313271940206
2132,0.5457037470757885,0.5457023912403864,0.0012016382567453278,4.402659873955209,2.4747969733931328,1.655153428825835,2.9703052297567387,-1.0,-1.5729487723955167,1.3502814206780689,0.17304068463545966,-0.931027437888281,0.0017845900446621609,0.9785016763466263
2133,0.5457009548600266,0.5456995976029084,0.0012022651771761079,4.402659879346869,2.4747941796554067,1.6551532239744553,2.970330992847112,-1.0,-1.5729510837105665,1.3503715708638009,0.1728986959739486,-0.9313466464961915,0.0017869509123618632,0.9788727234284585
2134,0.5456981522083314,0.5456967935242041,0.001202894097101069,4.4026598847540015,2.4747913754760864,1.6551530185332906,2.9703568238595004,-1.0,-1.5729534037109558,1.3504618682772902,0.17275646096375155,-0.9316664569541988,0.001789320528916839,0.9792444714812524
2135,0.5456953390557132,0.5456939789392501,0.0012035250275917518,4.402659890176689,2.4747885607901474,1.6551528124991526,2.9703827231081266,-1.0,-1.5729557324509083,1.350552313541739,0.17261397853275132,-0.9319868718759987,0.0017916989487901114,0.9796169235676181
2136,0.545692515336613,0.5456911537824557,0.0012041579802396527,4.402659895615004,2.474785735531996,1.655152605868827,2.970408690909443,-1.0,-1.5729580699851222,1.350642907284559,0.17247124760147636,-0.9323078938932127,0.0017940862269211389,0.9799900827712363
2137,0.5456896809849,0.5456883179876555,0.0012047929660488628,4.402659901069029,2.474782899635464,1.6551523986390755,2.970434727582155,-1.0,-1.5729604163687754,1.3507336501374099,0.17232826708303162,-0.9326295256555555,0.001796482418730323,0.9803639521970566
2138,0.5456868359338614,0.5456854714881034,0.001205429996542647,4.402659906538843,2.474780053033804,1.655152190806632,2.970460833447243,-1.0,-1.5729627716575312,1.35082454273624,0.1721850358830288,-0.9329517698310059,0.0017988875801253424,0.9807385349714974
2139,0.5456839801161971,0.5456826142164651,0.0012060690839459888,4.402659912024528,2.474777195659679,1.6551519823682064,2.9704870088279813,-1.0,-1.572965135907544,1.3509155857213249,0.1720415528995157,-0.9332746291059784,0.0018013017675058542,0.9811138342426493
2140,0.5456811134640125,0.5456797461048117,0.0012067102397114633,4.402659917526162,2.474774327445158,1.655151773320481,2.9705132540499624,-1.0,-1.572967509175465,1.3510067797373089,0.17189781702290477,-0.9335981061854974,0.0018037250377699056,0.9814898531804794
2141,0.5456782359088124,0.5456768670846139,0.0012073534754406382,4.402659923043829,2.4747714483217087,1.6551515636601126,2.9705395694411196,-1.0,-1.5729698915184465,1.3510981254332453,0.17175382713590068,-0.9339222037933739,0.0018061574483188693,0.9818665949770401
2142,0.545675347381495,0.5456739770867342,0.0012079988030672902,4.402659928577611,2.4747685582201915,1.6551513533837308,2.97056595533175,-1.0,-1.5729722829941495,1.3511896234626386,0.17160958211342725,-0.9342469246723832,0.0018085990570636213,0.982244062846678
2143,0.5456724478123419,0.54567107604142,0.0012086462350400292,4.402659934127589,2.4747656570708516,1.6551511424879377,2.970592412054534,-1.0,-1.5729746836607483,1.3512812744834857,0.17146508082255327,-0.9345722715844463,0.0018110499224300981,0.9826222600262475
2144,0.5456695371310155,0.5456681638782972,0.001209295783035404,4.40265993969385,2.4747627448033125,1.6551509309693084,2.9706189399445653,-1.0,-1.572977093576937,1.3513730791583187,0.1713203221224175,-0.9348982473108117,0.0018135101033655134,0.9830011897753259
2145,0.5456666152665488,0.5456652405263632,0.0012099474590608612,4.402659945276475,2.474759821346569,1.6551507188243904,2.970645539339369,-1.0,-1.5729795128019346,1.3514650381542481,0.17117530486415278,-0.9352248546522411,0.001815979659343876,0.983380855376431
2146,0.5456636821473368,0.5456623059139775,0.0012106012763707299,4.402659950875551,2.4747568866289775,1.6551505060497027,2.9706722105789263,-1.0,-1.5729819413954924,1.3515571521430056,0.17103002789080926,-0.9355520964291961,0.0018184586503726741,0.983761260135242
2147,0.5456607377011337,0.5456593599688564,0.001211257246529554,4.40265995649116,2.4747539405782533,1.655150292641737,2.9706989540057007,-1.0,-1.5729843794178995,1.3516494218009887,0.17088449003727663,-0.9358799754820278,0.0018209471369987418,0.9841424073808224
2148,0.5456577818550412,0.5456564026180667,0.0012119153823479342,4.402659962123393,2.474750983121459,1.6551500785969553,2.970725769964662,-1.0,-1.572986826929988,1.3517418478093048,0.17073869013020532,-0.9362084946711687,0.001823445180314205,0.9845243004658459
2149,0.5456548145355045,0.5456534337880145,0.0012125756964139814,4.402659967772332,2.474748014185,1.6551498639117919,2.970752658803309,-1.0,-1.5729892839931414,1.3518344308538168,0.17059262698792696,-0.9365376568773267,0.0018259528419632032,0.9849069427668258
2150,0.5456518356683002,0.5456504534044405,0.0012132382012767153,4.402659973438069,2.474745033694613,1.6551496485826511,2.970779620871698,-1.0,-1.5729917506692992,1.351927171625188,0.1704462994203736,-0.9368674650016816,0.0018284701841483797,0.9852903376843456
2151,0.545648845178534,0.5456474613924115,0.0012139029101776158,4.402659979120688,2.474742041575362,1.6551494326059073,2.970806656522465,-1.0,-1.572994227020964,1.3520200708189287,0.1702997062289962,-0.9371979219660842,0.001830997269637098,0.985674488643294
2152,0.5456458429906278,0.5456444576763119,0.0012145698355859548,4.402659984820281,2.47473903775163,1.6551492159779069,2.9708337661108533,-1.0,-1.5729967131112088,1.3521131291354431,0.17015284620668195,-0.9375290307132572,0.0018335341617681255,0.9860593990931023
2153,0.5456428290283148,0.5456414421798359,0.001215238991210566,4.402659990536936,2.4747360221471078,1.6551489986949637,2.970860949994739,-1.0,-1.5729992090036828,1.3522063472800765,0.1700057181376705,-0.937860794207,0.0018360809244584342,0.9864450725079839
2154,0.5456398032146293,0.5456384148259796,0.0012159103896221888,4.402659996270746,2.474732994684789,1.6551487807533634,2.9708882085346584,-1.0,-1.5730017147626185,1.3522997259631626,0.1698583207974693,-0.9381932154323938,0.001838637622209961,0.9868315123871784
2155,0.545636765471902,0.5456353755370338,0.0012165840446290584,4.402660002021798,2.474729955286962,1.6551485621493593,2.9709155420938322,-1.0,-1.5730042304528387,1.352393265900073,0.16971065295276797,-0.9385262973960117,0.0018412043201166417,0.9872187222551971
2156,0.5456337157217469,0.5456323242345731,0.0012172599690842775,4.402660007790184,2.4747269038751982,1.6551483428791733,2.970942951038195,-1.0,-1.5730067561397627,1.3524869678112659,0.16956271336135129,-0.9388600431261299,0.0018437810838711332,0.9876067056620729
2157,0.5456306538850564,0.5456292608394504,0.0012179381767113361,4.402660013575998,2.4747238403703484,1.655148122938998,2.9709704357364233,-1.0,-1.5730092918894147,1.3525808324223347,0.16941450077201126,-0.9391944556729415,0.0018463679797721187,0.9879954661836122
2158,0.5456275798819916,0.5456261852717857,0.0012186186815548131,4.402660019379335,2.4747207646925293,1.655147902324992,2.970997996559961,-1.0,-1.5730118377684301,1.3526748604640602,0.16926601392445828,-0.9395295381087739,0.001848965074731419,0.9883850074216511
2159,0.5456244936319724,0.5456230974509594,0.0012193014967044613,4.402660025200287,2.4747176767611183,1.655147681033283,2.9710256338830483,-1.0,-1.5730143938440633,1.3527690526724603,0.16911725154923085,-0.9398652935283085,0.0018515724362814132,0.9887753330043136
2160,0.5456213950536712,0.5456199972956011,0.0012199866362996882,4.402660031038947,2.474714576494743,1.655147459059965,2.97105334808275,-1.0,-1.5730169601841941,1.3528634097888421,0.1689682123676044,-0.9402017250488025,0.001854190132582346,0.9891664465862743
2161,0.5456182840650013,0.5456168847235842,0.0012206741140711249,4.402660036895413,2.4747114638112735,1.6551472364011,2.9710811395389864,-1.0,-1.5730195368573368,1.352957932559854,0.1688188950914987,-0.9405388358103149,0.0018568182324297088,0.989558351849023
2162,0.5456151605831091,0.545613759652013,0.0012213639446141142,4.402660042769781,2.4747083386278113,1.6551470130527166,2.971109008634559,-1.0,-1.5730221239326463,1.3530526217375378,0.16866929842338438,-0.9408766289759337,0.0018594568052623228,0.9899510525011345
