iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
751,0.5474555756438916,0.5474551458005213,0.000677622326302674,6.132471321115166,2.476610264685914,1.6556470463041826,6.99652503440443,-1.0,-1.570007212692623,-1.3584471491283974,-0.09025079375152564,2.4814503283544487,-0.000404283358423897,0.5380438969964456
752,0.5474555052830599,0.5474550754036737,0.000677650672166696,6.132471321724881,2.4766101942864562,1.6556470603297921,6.99652940937122,-1.0,-1.5700071497848207,-1.3584433897339598,-0.09026980191695476,2.4814020979482985,-0.000404358584065871,0.5381073761659412
753,0.5474554348917654,0.5474550049763482,0.0006776790299512538,6.132471322334747,2.4766101238565197,1.6556470743595542,6.996533785500625,-1.0,-1.570007086849759,-1.3584396294073855,-0.09028881395771007,2.4813538568700664,-0.00040443383811993424,0.5381708689507052
754,0.5474553644699895,0.5474549345185256,0.0006777073976890058,6.132471322944766,2.476610053396085,1.6556470883934713,6.996538162793188,-1.0,-1.5700070238874204,-1.3584358681481745,-0.09030782987554654,2.4813056051150175,-0.00040450912060435,0.5382343753567277
755,0.5474552940177121,0.547454864030186,0.0006777357773444649,6.132471323554942,2.4766099829051313,1.6556471024315456,6.996542541249453,-1.0,-1.5700069608977865,-1.358432105955827,-0.09032684967222036,2.4812573426784135,-0.00040458443153747864,0.5382978953900028
756,0.5474552235349125,0.5474547935113083,0.0006777641676056805,6.13247132416527,2.4766099123836396,1.655647116473779,6.996546920869961,-1.0,-1.5700068978808395,-1.3584283428298427,-0.09034587334948893,2.4812090695555127,-0.0004046597709376027,0.5383614290565292
757,0.5474551530215713,0.5474547229618731,0.000677792569454119,6.132471324775755,2.4766098418315883,1.6556471305201736,6.9965513016552565,-1.0,-1.5700068348365614,-1.3584245787697204,-0.09036490090911092,2.4811607857415705,-0.00040473513882304364,0.5384249763623096
758,0.5474550824776673,0.5474546523818604,0.0006778209819055658,6.132471325386394,2.4766097712489588,1.6556471445707333,6.996555683605883,-1.0,-1.5700067717649346,-1.3584208137749587,-0.09038393235284627,2.4811124912318383,-0.00040481053521222005,0.5384885373133508
759,0.5474550119031815,0.5474545817712495,0.0006778494062689767,6.1324713259971855,2.47660970063573,1.6556471586254582,6.996560066722384,-1.0,-1.5700067086659406,-1.3584170478450563,-0.09040296768245619,2.4810641860215648,-0.000404885960123434,0.5385521119156643
760,0.5474549412980934,0.5474545111300207,0.0006778778409050606,6.132471326608132,2.4766096299918825,1.6556471726843525,6.996564451005304,-1.0,-1.5700066455395618,-1.3584132809795109,-0.09042200689970314,2.481015870105994,-0.00040496141357510403,0.5386157001752654
761,0.5474548706623821,0.5474544404581536,0.0006779062867951592,6.132471327219232,2.476609559317395,1.6556471867474172,6.9965688364551895,-1.0,-1.5700065823857796,-1.35840951317782,-0.09044105000635085,2.4809675434803684,-0.0004050368955856682,0.5386793020981739
762,0.5474547999960279,0.5474543697556274,0.0006779347439378558,6.13247132783049,2.4766094886122474,1.6556472008146557,6.996573223072586,-1.0,-1.5700065192045765,-1.3584057444394808,-0.09046009700416426,2.4809192061399257,-0.00040511240617350624,0.5387429176904138
763,0.5474547292990113,0.5474542990224232,0.0006779632123317335,6.132471328441899,2.4766094178764204,1.6556472148860693,6.996577610858037,-1.0,-1.5700064559959341,-1.3584019747639904,-0.09047914789490967,2.480870858079901,-0.00040518794535707566,0.5388065469580136
764,0.5474546585713107,0.5474542282585193,0.000677991691975375,6.132471329053466,2.476609347109893,1.6556472289616613,6.996581999812092,-1.0,-1.5700063927598344,-1.358398204150845,-0.09049820268035455,2.480822499295525,-0.00040526351315481443,0.5388701899070055
765,0.5474545878129065,0.547454157463896,0.0006780201822123832,6.132471329665186,2.476609276312645,1.6556472430414324,6.996586389935294,-1.0,-1.5700063294962592,-1.3583944325995405,-0.0905172613622677,2.4807741297820263,-0.0004053391095851994,0.5389338465434267
766,0.5474545170237782,0.5474540866385331,0.0006780486843513266,6.132471330277061,2.4766092054846562,1.6556472571253875,6.996590781228192,-1.0,-1.5700062662051906,-1.3583906601095723,-0.09053632394241914,2.480725749534629,-0.00040541473466674643,0.5389975168733179
767,0.5474544462039064,0.5474540157824106,0.0006780771970808557,6.132471330889091,2.4766091346259067,1.6556472712135266,6.9965951736913325,-1.0,-1.5700062028866104,-1.3583868866804363,-0.09055539042258028,2.480677358548555,-0.0004054903884179323,0.5390612009027247
768,0.5474543753532694,0.5474539448955076,0.000678105721709428,6.132471331501274,2.4766090637363756,1.6556472853058526,6.996599567325264,-1.0,-1.5700061395405005,-1.358383112311627,-0.09057446080452364,2.480628956819021,-0.000405566070857234,0.5391248986376967
769,0.5474543044718473,0.5474538739778038,0.000678134256598369,6.1324713321136155,2.4766089928160424,1.6556472994023688,6.996603962130535,-1.0,-1.5700060761668424,-1.3583793370026387,-0.09059353509002303,2.480580544341242,-0.000405641782003342,0.539188610084288
770,0.5474542335596208,0.5474538030292793,0.0006781628033834877,6.132471332726111,2.4766089218648872,1.6556473135030765,6.996608358107693,-1.0,-1.5700060127656184,-1.3583755607529655,-0.09061261328085363,2.480532121110429,-0.00040571752187467503,0.5392523352485566
771,0.5474541626165674,0.5474537320499127,0.0006781913610810607,6.132471333338761,2.476608850882889,1.6556473276079784,6.996612755257287,-1.0,-1.5700059493368097,-1.3583717835621014,-0.09063169537879183,2.480483687121789,-0.00040579329048982647,0.5393160741365655
772,0.5474540916426685,0.5474536610396844,0.0006782199300171028,6.1324713339515675,2.4766087798700283,1.6556473417170767,6.996617153579867,-1.0,-1.5700058858803985,-1.3583680054295395,-0.09065078138561528,2.4804352423705263,-0.00040586908786742866,0.5393798267543813
773,0.5474540206379036,0.5474535899985742,0.0006782485098628145,6.132471334564528,2.4766087088262845,1.655647355830374,6.996621553075981,-1.0,-1.5700058223963667,-1.3583642263547726,-0.09066987130310296,2.4803867868518417,-0.0004059449140260362,0.5394435931080753
774,0.547453949602251,0.5474535189265608,0.0006782771015989136,6.132471335177644,2.476608637751636,1.6556473699478722,6.996625953746181,-1.0,-1.5700057588846956,-1.3583604463372931,-0.09068896513303508,2.480338320560932,-0.0004060207689843592,0.5395073732037229
775,0.5474538785356917,0.5474534478236249,0.0006783057042418408,6.132471335790916,2.476608566646064,1.6556473840695745,6.996630355591017,-1.0,-1.5700056953453674,-1.3583566653765933,-0.09070806287719314,2.480289843492992,-0.0004060966527609133,0.5395711670474038
776,0.5474538074382038,0.5474533766897449,0.0006783343177902167,6.132471336404343,2.4766084955095464,1.655647398195482,6.996634758611039,-1.0,-1.5700056317783635,-1.358352883472165,-0.09072716453735997,2.4802413556432112,-0.00040617256537446686,0.5396349746452025
777,0.5474537363097681,0.5474533055249006,0.0006783629428973096,6.132471337017928,2.4766084243420634,1.6556474123255978,6.9966391628068,-1.0,-1.5700055681836655,-1.3583491006234993,-0.09074627011531962,2.480192857006777,-0.0004062485068436133,0.5396987960032071
778,0.5474536651503631,0.5474532343290714,0.0006783915789070355,6.132471337631665,2.476608353143595,1.6556474264599244,6.9966435681788495,-1.0,-1.5700055045612553,-1.3583453168300872,-0.09076537961285744,2.480144347578872,-0.000406324477187121,0.5397626311275106
779,0.5474535939599687,0.547453163102237,0.000678420226472607,6.132471338245561,2.4766082819141197,1.6556474405984636,6.9966479747277415,-1.0,-1.5700054409111146,-1.3583415320914194,-0.09078449303176007,2.480095827354677,-0.0004064004764236611,0.53982648002421
780,0.5474535227385644,0.5474530918443771,0.0006784488852652775,6.132471338859611,2.476608210653618,1.655647454741218,6.996652382454027,-1.0,-1.570005377233225,-1.3583377464069857,-0.09080361037381539,2.4800472963293685,-0.00040647650457192424,0.5398903426994067
781,0.54745345148613,0.5474530205554706,0.0006784775552836244,6.132471339473817,2.4766081393620683,1.6556474688881904,6.996656791358259,-1.0,-1.570005313527568,-1.358333959776276,-0.09082273164081263,2.4799987544981197,-0.00040655256165071755,0.5399542191592068
782,0.5474533802026443,0.5474529492354971,0.0006785062365262245,6.13247134008818,2.476608068039451,1.6556474830393824,6.9966612014409915,-1.0,-1.5700052497941253,-1.35833017219878,-0.09084185683454231,2.4799502018561004,-0.0004066286476787705,0.5400181094097203
783,0.547453308888086,0.5474528778844353,0.0006785349296461373,6.1324713407027,2.4766079966857437,1.6556474971947965,6.9966656127027775,-1.0,-1.5700051860328783,-1.358326383673986,-0.09086098595679618,2.479901638398476,-0.000406704762674832,0.5400820134570615
784,0.5474532375424362,0.5474528065022659,0.0006785636333329461,6.132471341317373,2.476607925300928,1.6556475113544356,6.996670025144171,-1.0,-1.570005122243809,-1.3583225942013832,-0.09088011900936731,2.4798530641204106,-0.0004067809066577481,0.5401459313073497
785,0.5474531661656734,0.5474527350889679,0.0006785923482397373,6.132471341932205,2.476607853884982,1.6556475255183014,6.996674438765727,-1.0,-1.5700050584268985,-1.3583188037804592,-0.09089925599405009,2.4798044790170626,-0.00040685707964630653,0.5402098629667077
786,0.5474530947577761,0.5474526636445195,0.000678621075019486,6.13247134254719,2.4766077824378847,1.6556475396863968,6.996678853568,-1.0,-1.5700049945821288,-1.3583150124107022,-0.09091839691264018,2.4797558830835875,-0.00040693328165933393,0.5402738084412633
787,0.5474530233187255,0.5474525921689012,0.0006786498123619411,6.132471343162335,2.476607710959617,1.6556475538587239,6.9966832695515455,-1.0,-1.5700049307094812,-1.3583112200915992,-0.09093754176693448,2.4797072763151387,-0.0004070095127156569,0.5403377677371484
788,0.547452951848499,0.5474525206620917,0.0006786785615744488,6.132471343777635,2.4766076394501564,1.6556475680352853,6.9966876867169185,-1.0,-1.570004866808937,-1.3583074268226374,-0.09095669055873126,2.4796586587068643,-0.00040708577283416023,0.5404017408604992
789,0.5474528803470767,0.5474524491240703,0.0006787073220011844,6.132471344393091,2.4766075679094826,1.6556475822160823,6.9966921050646755,-1.0,-1.570004802880478,-1.3583036326033036,-0.09097584328983009,2.47961003025391,-0.00040716206203374834,0.5404657278174566
790,0.5474528088144383,0.5474523775548169,0.0006787360936407224,6.132471345008703,2.476607496337576,1.655647596401119,6.9966965245953725,-1.0,-1.5700047389240857,-1.3582998374330832,-0.09099499996203174,2.479561390951418,-0.00040723838033326725,0.5405297286141656
791,0.5474527372505625,0.5474523059543098,0.0006787648764916369,6.132471345624473,2.4766074247344143,1.6556476105903966,6.996700945309567,-1.0,-1.5700046749397414,-1.3582960413114629,-0.09101416057713842,2.479512740794526,-0.00040731472775166013,0.5405937432567757
792,0.5474526656554288,0.5474522343225287,0.0006787936712067347,6.132471346240398,2.4766073530999773,1.6556476247839174,6.996705367207816,-1.0,-1.5700046109274266,-1.3582922442379275,-0.09103332513695352,2.4794640797783694,-0.0004073911043078702,0.5406577717514407
793,0.5474525940290154,0.5474521626594528,0.0006788224771303009,6.132471346856482,2.4766072814342444,1.6556476389816845,6.9967097902906765,-1.0,-1.5700045468871227,-1.358288446211962,-0.09105249364328177,2.4794154078980792,-0.00040746751002080175,0.5407218141043189
794,0.5474525223713028,0.547452090965061,0.0006788512942609085,6.132471347472722,2.4766072097371947,1.6556476531836999,6.996714214558708,-1.0,-1.570004482818811,-1.3582846472330512,-0.0910716660979292,2.4793667251487843,-0.0004075439449094951,0.540785870321573
795,0.5474524506822701,0.547452019239333,0.0006788801225971303,6.132471348089118,2.4766071380088075,1.6556476673899658,6.996718640012467,-1.0,-1.5700044187224733,-1.358280847300679,-0.09109084250270318,2.4793180315256085,-0.0004076204089928546,0.54084994040937
796,0.5474523789618956,0.5474519474822471,0.000678908962137539,6.13247134870567,2.4766070662490614,1.6556476816004853,6.996723066652512,-1.0,-1.5700043545980904,-1.3582770464143294,-0.09111002285941235,2.479269327023673,-0.0004076969022899788,0.5409140243738813
797,0.547452307210159,0.5474518756937831,0.000678937813534801,6.132471349322382,2.476606994457936,1.6556476958152595,6.996727494479405,-1.0,-1.5700042904456442,-1.358273244573486,-0.0911292071698667,2.479220611638095,-0.00040777342481975267,0.5409781222212827
798,0.5474522354270382,0.5474518038739197,0.0006789666761333383,6.132471349939249,2.4766069226354097,1.6556477100342923,6.996731923493703,-1.0,-1.5700042262651155,-1.358269441777631,-0.09114839543587741,2.479171885363989,-0.0004078499766012942,0.5410422339577547
799,0.5474521636125147,0.5474517320226364,0.0006789955496047032,6.1324713505562745,2.4766068507814625,1.6556477242575847,6.996736353695969,-1.0,-1.5700041620564862,-1.358265638026248,-0.09116758765925716,2.4791231481964644,-0.0004079265576536243,0.5411063595894819
800,0.5474520917665661,0.547451660139912,0.0006790244355825355,6.132471351173456,2.4766067788960733,1.65564773848514,6.99674078508676,-1.0,-1.5700040978197372,-1.3582618333188181,-0.09118678384181975,2.479074400130629,-0.0004080031679958999,0.5411704991226535
801,0.5474520198891714,0.5474515882257256,0.0006790533324302822,6.1324713517907945,2.476606706979221,1.6556477527169602,6.996745217666638,-1.0,-1.57000403355485,-1.358258027654824,-0.09120598398538039,2.479025641161586,-0.000408079807647103,0.5412346525634629
802,0.5474519479803097,0.5474515162800563,0.0006790822404735329,6.132471352408292,2.476606635030884,1.6556477669530478,6.996749651436166,-1.0,-1.5700039692618057,-1.3582542210337463,-0.0912251880917556,2.4789768712844356,-0.00040815647662637103,0.5412988199181082
803,0.5474518760399593,0.5474514443028823,0.0006791111600378216,6.132471353025945,2.4766065630510417,1.6556477811934052,6.996754086395903,-1.0,-1.5700039049405856,-1.3582504134550664,-0.09124439616276322,2.478928090494273,-0.000408233174952861,0.5413630011927919
804,0.5474518040681003,0.547451372294184,0.0006791400907947269,6.132471353643757,2.4766064910396737,1.655647795438035,6.996758522546413,-1.0,-1.570003840591171,-1.3582466049182647,-0.09126360820022236,2.4788792987861923,-0.0004083099026457297,0.5414271963937207
805,0.547451732064712,0.547451300253939,0.0006791690330697542,6.132471354261727,2.4766064189967576,1.655647809686939,6.996762959888257,-1.0,-1.5700037762135428,-1.3582427954228216,-0.09128282420595349,2.4788304961552825,-0.0004083866597240175,0.5414914055271061
806,0.5474516600297716,0.5474512281821267,0.000679197986861431,6.132471354879854,2.4766063469222734,1.6556478239401196,6.996767398422,-1.0,-1.5700037118076826,-1.3582389849682166,-0.09130204418177838,2.478781682596629,-0.00040846344620703673,0.5415556285991636
807,0.5474515879632604,0.5474511560787269,0.0006792269524951923,6.132471355498138,2.4766062748162008,1.6556478381975803,6.996771838148202,-1.0,-1.5700036473735717,-1.3582351735539289,-0.09132126812952009,2.4787328581053143,-0.000408540262113886,0.5416198656161136
808,0.547451515865155,0.5474510839437171,0.0006792559293157355,6.1324713561165805,2.476606202678517,1.6556478524593226,6.996776279067429,-1.0,-1.570003582911191,-1.3582313611794377,-0.09134049605100308,2.4786840226764166,-0.0004086171074638388,0.5416841165841808
809,0.5474514437354356,0.547451011777077,0.000679284917321629,6.13247135673518,2.476606130509201,1.6556478667253487,6.996780721180245,-1.0,-1.5700035184205214,-1.3582275478442214,-0.09135972794805307,2.478635176305011,-0.0004086939822761297,0.5417483815095943
810,0.5474513715740806,0.5474509395787853,0.0006793139174920387,6.132471357353939,2.4766060583082328,1.6556478809956618,6.996785164487214,-1.0,-1.5700034539015446,-1.358223733547758,-0.09137896382249708,2.47858631898617,-0.00040877088656995447,0.5418126603985876
811,0.5474512993810687,0.5474508673488206,0.0006793429281911467,6.132471357972855,2.4766059860755902,1.6556478952702636,6.996789608988901,-1.0,-1.5700033893542416,-1.3582199182895256,-0.09139820367616353,2.4785374507149607,-0.0004088478203645672,0.5418769532573989
812,0.54745122715638,0.5474507950871624,0.0006793719510517944,6.132471358591929,2.476605913811253,1.6556479095491572,6.9967940546858705,-1.0,-1.570003324778593,-1.358216102069001,-0.09141744751088209,2.478488571486448,-0.0004089247836792996,0.5419412600922707
813,0.5474511548999922,0.5474507227937889,0.0006794009850919512,6.132471359211161,2.4766058415151995,1.6556479238323447,6.996798501578689,-1.0,-1.5700032601745804,-1.3582122848856613,-0.09143669532848385,2.478439681295692,-0.000409001776533464,0.5420055809094501
814,0.547451082611884,0.5474506504686791,0.0006794300306369938,6.132471359830552,2.476605769187408,1.655647938119828,6.996802949667924,-1.0,-1.5700031955421845,-1.358208466738983,-0.09145594713080114,2.4783907801377514,-0.0004090787989463533,0.5420699157151886
815,0.5474510102920338,0.5474505781118111,0.0006794590876854468,6.132471360450101,2.476605696827858,1.6556479524116106,6.996807398954139,-1.0,-1.5700031308813864,-1.3582046476284424,-0.09147520291966765,2.478341868007679,-0.000409155850937241,0.5421342645157422
816,0.5474509379404219,0.5474505057231649,0.0006794881565626167,6.132471361069808,2.476605624436528,1.6556479667076935,6.996811849437902,-1.0,-1.5700030661921676,-1.358200827553515,-0.09149446269691845,2.478292944900525,-0.000409232932525556,0.5421986273173715
817,0.5474508655570258,0.5474504333027183,0.000679517236613449,6.132471361689673,2.4766055520133965,1.6556479810080804,6.996816301119782,-1.0,-1.5700030014745086,-1.358197006513676,-0.09151372646438985,2.4782440108113364,-0.00040931004373063003,0.5422630041263412
818,0.5474507931418241,0.5474503608504501,0.0006795463278365094,6.132471362309698,2.476605479558442,1.655647995312773,6.996820754000346,-1.0,-1.5700029367283905,-1.3581931845084,-0.09153299422391954,2.478195065735156,-0.000409387184571892,0.5423273949489211
819,0.5474507206947966,0.5474502883663394,0.0006795754312105835,6.13247136292988,2.476605407071644,1.6556480096217738,6.996825208080161,-1.0,-1.5700028719537944,-1.358189361537162,-0.09155226597734657,2.478146109667023,-0.0004094643550686931,0.5423917997913852
820,0.5474506482159214,0.5474502158503647,0.0006796045457539316,6.132471363550222,2.476605334552981,1.655648023935086,6.996829663359797,-1.0,-1.5700028071507013,-1.3581855375994356,-0.09157154172651129,2.4780971426019742,-0.00040954155524054,0.5424562186600118
821,0.5474505757051763,0.5474501433025044,0.0006796336721185429,6.132471364170723,2.4766052620024315,1.6556480382527108,6.996834119839822,-1.0,-1.5700027423190919,-1.3581817126946947,-0.09159082147325542,2.478048164535041,-0.00040961878510682265,0.5425206515610842
822,0.5474505031625411,0.5474500707227371,0.0006796628103028975,6.132471364791382,2.476605189419973,1.6556480525746515,6.996838577520806,-1.0,-1.570002677458947,-1.3581778868224121,-0.09161010521942199,2.4779991754612523,-0.00040969604468697003,0.5425850985008898
823,0.5474504305879938,0.5474499981110416,0.0006796919593254228,6.132471365412199,2.476605116805586,1.6556480669009102,6.996843036403318,-1.0,-1.570002612570248,-1.358174059982061,-0.09162939296685538,2.477950175375633,-0.0004097733340005276,0.5426495594857208
824,0.5474503579815135,0.5474499254673967,0.0006797211201647347,6.132471366033174,2.476605044159248,1.655648081231489,6.996847496487928,-1.0,-1.5700025476529755,-1.358170232173114,-0.09164868471740131,2.477901164273205,-0.0004098506530669631,0.5427140345218737
825,0.5474502853430784,0.5474498527917806,0.000679750293145969,6.132471366654309,2.4766049714809375,1.655648095566391,6.996851957775209,-1.0,-1.5700024827071104,-1.3581664033950422,-0.09166798047290683,2.477852142148986,-0.0004099280019057443,0.5427785236156497
826,0.5474502126726674,0.5474497800841719,0.0006797794766343514,6.132471367275605,2.4766048987706335,1.6556481099056184,6.99685642026573,-1.0,-1.5700024177326337,-1.3581625736473177,-0.09168728023522035,2.47780310899799,-0.0004100053805364555,0.5428430267733544
827,0.5474501399702589,0.54744970734455,0.0006798086725882976,6.132471367897059,2.476604826028315,1.655648124249174,6.996860883960063,-1.0,-1.5700023527295262,-1.3581587429294115,-0.09170658400619164,2.477754064815228,-0.0004100827889786228,0.542907544001298
828,0.547450067235831,0.547449634572892,0.0006798378796997452,6.132471368518673,2.476604753253959,1.6556481385970598,6.99686534885878,-1.0,-1.5700022876977684,-1.3581549112407945,-0.09172589178767182,2.4777050095957067,-0.00041016022725183054,0.5429720753057956
829,0.5474499944693623,0.5474495617691769,0.0006798670986204563,6.132471369140444,2.476604680447545,1.655648152949278,6.9968698149624515,-1.0,-1.5700022226373413,-1.358151078580937,-0.09174520358151332,2.47765594333443,-0.0004102376953756436,0.5430366206931664
830,0.5474499216708314,0.5474494889333832,0.0006798963293489085,6.132471369762377,2.476604607609051,1.6556481673058316,6.996874282271653,-1.0,-1.5700021575482257,-1.3581472449493086,-0.09176451938956995,2.4776068660263975,-0.000410315193369724,0.5431011801697341
831,0.5474498488402166,0.5474494160654892,0.0006799255712304348,6.132471370384466,2.4766045347384558,1.6556481816667226,6.996878750786956,-1.0,-1.5700020924304021,-1.358143410345379,-0.09178383921369686,2.477557777666605,-0.00041039272125367553,0.5431657537418272
832,0.5474497759774971,0.5474493431654738,0.0006799548249167122,6.1324713710067185,2.4766044618357377,1.655648196031954,6.996883220508935,-1.0,-1.5700020272838517,-1.3581395747686174,-0.09180316305575054,2.4775086782500453,-0.00041047027904710196,0.5432303414157788
833,0.5474497030826508,0.5474492702333151,0.0006799840900796732,6.132471371629129,2.476604388900875,1.6556482104015275,6.996887691438163,-1.0,-1.570001962108555,-1.3581357382184922,-0.09182249091758883,2.4774595677717075,-0.0004105478667696459,0.5432949431979265
834,0.5474496301556563,0.5474491972689919,0.000680013367044366,6.132471372251698,2.476604315933847,1.6556482247754463,6.996892163575215,-1.0,-1.5700018969044927,-1.3581319006944719,-0.09184182280107096,2.477410446226577,-0.00041062548444100827,0.5433595590946124
835,0.547449557196491,0.5474491242724819,0.0006800426558092662,6.132471372874428,2.476604242934631,1.6556482391537124,6.996896636920665,-1.0,-1.5700018316716455,-1.3581280621960239,-0.09186115870805751,2.4773613136096353,-0.0004107031320809288,0.5434241891121834
836,0.5474494842051348,0.547449051243764,0.000680071955719846,6.132471373497317,2.4766041699032058,1.6556482535363282,6.996901111475089,-1.0,-1.5700017664099943,-1.358124222722616,-0.09188049864041044,2.4773121699158605,-0.0004107808097090308,0.5434888332569906
837,0.5474494111815642,0.5474489781828153,0.0006801012677541276,6.132471374120366,2.476604096839549,1.6556482679232962,6.996905587239062,-1.0,-1.5700017011195193,-1.358120382273715,-0.09189984259999301,2.4772630151402266,-0.00041085851734515104,0.5435534915353899
838,0.5474493381257594,0.547448905089616,0.0006801305909311229,6.132471374743575,2.4766040237436395,1.65564828231462,6.99691006421316,-1.0,-1.5700016358002014,-1.358116540848787,-0.09191919058866983,2.4772138492777045,-0.00041093625500895166,0.5436181639537417
839,0.5474492650376973,0.5474488319641432,0.0006801599265552284,6.1324713753669435,2.4766039506154556,1.6556482967103003,6.99691454239796,-1.0,-1.5700015704520212,-1.3581126984472989,-0.091938542608307,2.477164672323261,-0.0004110140227202112,0.5436828505184114
840,0.5474491919173567,0.5474487588063749,0.0006801892736454977,6.132471375990472,2.4766038774549752,1.6556483111103406,6.996919021794039,-1.0,-1.5700015050749594,-1.3581088550687161,-0.09195789866077184,2.47711548427186,-0.0004110918204987861,0.5437475512357686
841,0.5474491187647167,0.5474486856162906,0.0006802186322004468,6.132471376614163,2.4766038042621776,1.655648325514743,6.996923502401974,-1.0,-1.5700014396689965,-1.358105010712504,-0.09197725874793306,2.4770662851184606,-0.00041116964836443546,0.5438122661121875
842,0.5474490455797539,0.5474486123938673,0.0006802480022185912,6.132471377238012,2.47660373103704,1.6556483399235098,6.996927984222343,-1.0,-1.5700013742341128,-1.3581011653781272,-0.09199662287166079,2.4770170748580194,-0.0004112475063369768,0.5438769951540471
843,0.5474489723624473,0.5474485391390839,0.0006802773843512523,6.132471377862021,2.476603657779541,1.6556483543366445,6.996932467255723,-1.0,-1.5700013087702893,-1.3580973190650503,-0.09201599103382645,2.4769678534854886,-0.00041132539443624705,0.5439417383677309
844,0.5474488991127752,0.5474484658519179,0.0006803067779440825,6.1324713784861915,2.4766035844896583,1.6556483687541481,6.996936951502694,-1.0,-1.5700012432775061,-1.3580934717727375,-0.09203536323630297,2.4769186209958174,-0.0004114033126821219,0.5440064957596271
845,0.547448825830716,0.5474483925323481,0.0006803361833219715,6.1324713791105205,2.4766035111673705,1.6556483831760243,6.9969414369638345,-1.0,-1.570001177755744,-1.358089623500652,-0.09205473948096451,2.47686937738395,-0.0004114812610944578,0.5440712673361283
846,0.547448752516247,0.5474483191803526,0.0006803656008097515,6.132471379735012,2.4766034378126554,1.6556483976022751,6.996945923639724,-1.0,-1.5700011122049837,-1.3580857742482575,-0.0920741197696867,2.476820122644828,-0.0004115592396931693,0.544136053103632
847,0.5474486791693477,0.5474482457959097,0.0006803950291004657,6.132471380359664,2.4766033644254923,1.655648412032903,6.996950411530942,-1.0,-1.5700010466252052,-1.3580819240150164,-0.09209350410434644,2.4767708567733897,-0.0004116372484981905,0.5442008530685404
848,0.5474486057899948,0.5474481723789966,0.0006804244698243747,6.132471380984475,2.4766032910058575,1.65564842646791,6.996954900638068,-1.0,-1.570000981016389,-1.3580780728003912,-0.0921128924868221,2.4767215797645683,-0.00041171528752939715,0.54426566723726
849,0.5474485323781669,0.5474480989295923,0.0006804539220009098,6.132471381609448,2.4766032175537305,1.6556484409072998,6.996959390961685,-1.0,-1.570000915378516,-1.3580742206038436,-0.09213228491899335,2.4766722916132946,-0.0004117933568067621,0.5443304956162021
850,0.5474484589338425,0.5474480254476745,0.0006804833859548879,6.132471382234582,2.476603144069088,1.655648455351074,6.996963882502372,-1.0,-1.570000849711566,-1.3580703674248353,-0.09215168140274127,2.476622992314495,-0.00041187145635029725,0.5443953382117827
851,0.5474483854569993,0.5474479519332212,0.0006805128623373596,6.132471382859877,2.47660307055191,1.6556484697992353,6.996968375260711,-1.0,-1.57000078401552,-1.3580665132628276,-0.09217108193994837,2.4765736818630923,-0.00041194958617995597,0.5444601950304223
852,0.5474483119476146,0.5474478783862101,0.0006805423495153301,6.132471383485333,2.476602997002172,1.6556484842517858,6.996972869237284,-1.0,-1.5700007182903577,-1.3580626581172808,-0.09219048653249844,2.476524360254006,-0.00041202774631573065,0.5445250660785466
853,0.5474482384056679,0.5474478048066201,0.0006805718487924435,6.132471384110948,2.4766029234198546,1.655648498708728,6.996977364432674,-1.0,-1.5700006525360601,-1.3580588019876554,-0.09220989518227672,2.476475027482152,-0.00041210593677769135,0.544589951362585
854,0.5474481648311368,0.5474477311944288,0.0006806013601671265,6.132471384736726,2.4766028498049346,1.6556485131700656,6.9969818608474625,-1.0,-1.5700005867526075,-1.3580549448734107,-0.09222930789116979,2.4764256835424407,-0.00041218415758583035,0.5446548508889724
855,0.5474480912239982,0.5474476575496136,0.000680630883311572,6.132471385362665,2.4766027761573888,1.6556485276358,6.996986358482234,-1.0,-1.5700005209399797,-1.3580510867740065,-0.09224872466106565,2.4763763284297817,-0.00041226240876027605,0.544719764664148
856,0.547448017584231,0.547447583872153,0.0006806604178980291,6.132471385988765,2.476602702477197,1.6556485421059337,6.996990857337572,-1.0,-1.5700004550981574,-1.3580472276889017,-0.09226814549385372,2.4763269621390784,-0.0004123406903210402,0.5447846926945557
857,0.5474479439118126,0.5474475101620245,0.0006806899639250086,6.132471386615026,2.4766026287643363,1.6556485565804695,6.996995357414059,-1.0,-1.5700003892271208,-1.3580433676175547,-0.09228757039142467,2.476277584665232,-0.00041241900228829,0.5448496349866442
858,0.547447870206721,0.5474474364192063,0.0006807195226957846,6.1324713872414485,2.4766025550187845,1.6556485710594098,6.9969998587122815,-1.0,-1.5700003233268502,-1.3580395065594237,-0.0923069993556707,2.476228196003139,-0.000412497344682115,0.5449145915468668
859,0.5474477964689345,0.5474473626436763,0.0006807490925778131,6.132471387868033,2.476602481240519,1.6556485855427574,6.997004361232823,-1.0,-1.570000257397326,-1.3580356445139663,-0.09232643238848533,2.476178796147693,-0.00041257571752262404,0.5449795623816815
